GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1042715659,20220505,202205,2022,2022.3425,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,130,130,13,3,-4.4,41,9,35,-4.86703437885987,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220505,https://www.straitstimes.com/world/europe/russia-practises-nuclear-capable-missile-strikes,20220505004500,20220505041500,1,dailyexpress.com.my,http://dailyexpress.com.my/news/191878/russia-practises-nuclear-capable-missile-strikes-says-ministry/,2,276,311,326,0,50,2405,-4.50704225352113,,
1042720531,20220505,202205,2022,2022.3425,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,332,33,3,1,5.2,24,3,24,-1.62722560288483,1,United States,US,US,39.828175,-98.5795,US,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220505,http://www.ecns.cn/news/2022-05-05/detail-ihayamfc5313175.shtml,20220505013000,20220505030000,1,en.people.cn,http://en.people.cn/n3/2022/0505/c90000-10092348.html,4,598,646,628,1,80,1070,-2.35294117647059,,
1042809173,20220505,202205,2022,2022.3425,RUS,RUSSIA,RUS,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,172,172,17,4,-5.0,7,1,7,-2.5503355704698,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20220505,http://moderntokyotimes.com/anti-russia-kishida-barred-from-russia-washington-coattail-kishida/,20220505133000,20220505133000,1,moderntokyotimes.com,http://moderntokyotimes.com/anti-russia-kishida-barred-from-russia-washington-coattail-kishida/,1,5,41,20,1,70,4952,-2.5503355704698,,
1042773023,20220505,202205,2022,2022.3425,UKR,UKRAINIAN,UKR,,,,,,,,RUSCVL,RUSSIAN,RUS,,,,,CVL,,,1,190,190,19,4,-10.0,8,1,8,-2.52100840336135,4,"Belgorod, Belgorodskaya Oblast', Russia",RS,RS09,50.6107,36.5802,-2883930,4,"Belgorod, Belgorodskaya Oblast', Russia",RS,RS09,50.6107,36.5802,-2883930,4,"Belgorod, Belgorodskaya Oblast', Russia",RS,RS09,50.6107,36.5802,-2883930,20220505,http://sana.sy/en/?p=271154,20220505093000,20220505093000,1,sana.sy,http://sana.sy/en/?p=271154,1,0,38,17,1,80,733,-2.52100840336135,,
1042835467,20220505,202205,2022,2022.3425,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,85,85,8,2,7.0,8,1,8,2.11267605633803,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220505,http://www.1prime.biz/news/_West_can_only_lift_anti-Russian_sanctions_with_Ukraines_approval/0/%7B0CA09F04-DA1E-4A61-B3A0-19EB684816EF%7D.uif,20220505161500,20220505161500,1,1prime.biz,http://www.1prime.biz/news/_West_can_only_lift_anti-Russian_sanctions_with_Ukraines_approval/0/%7B0CA09F04-DA1E-4A61-B3A0-19EB684816EF%7D.uif,2,431,454,421,1,80,533,2.11267605633803,,
1042715678,20220505,202205,2022,2022.3425,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,120,120,12,3,-4.0,280,47,280,-5.6599256641461,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220505,https://timesofindia.indiatimes.com/world/europe/ukraine-russia-using-missile-terrorism-in-wide-attacks/articleshow/91329303.cms,20220505004500,20220505094500,1,ccenterdispatch.com,http://www.ccenterdispatch.com/news/national/article_13f5dd10-5f71-5df9-827c-43d533f58a91.html,4,753,800,764,0,60,6097,-5.64681724845996,,
1042720531,20220505,202205,2022,2022.3425,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,332,33,3,1,5.2,24,3,24,-1.62722560288483,1,United States,US,US,39.828175,-98.5795,US,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220505,http://www.ecns.cn/news/2022-05-05/detail-ihayamfc5313175.shtml,20220505013000,20220505071500,1,china.org.cn,http://www.china.org.cn/world/2022-05/05/content_78200654.htm,3,562,610,592,1,80,982,-1.14942528735632,,
1042746466,20220505,202205,2022,2022.3425,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,1124,112,11,3,-2.0,288,48,288,-4.93757076771331,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,20220505,https://timesofindia.indiatimes.com/world/rest-of-world/russian-strikes-try-to-disrupt-delivery-of-western-weapons/articleshow/91334471.cms,20220505054500,20220505063000,1,dhakacourier.com.bd,http://www.dhakacourier.com.bd/news/Politics/Russian-strikes-try-to-disrupt-delivery-of-Western-weapons/4968,5,916,965,957,1,60,6902,-4.99545867393279,,
1042720531,20220505,202205,2022,2022.3425,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,332,33,3,1,5.2,24,3,24,-1.62722560288483,1,United States,US,US,39.828175,-98.5795,US,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220505,http://www.ecns.cn/news/2022-05-05/detail-ihayamfc5313175.shtml,20220505013000,20220505013000,1,ecns.cn,http://www.ecns.cn/news/2022-05-05/detail-ihayamfc5313175.shtml,3,470,518,500,1,80,875,-1.37931034482759,,
1042735307,20220505,202205,2022,2022.3425,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,70,8,70,-4.58353654640347,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220505,https://menafn.com/1104159736/Ukrainian-Defenders-Eliminate-36-Enemy-Troops-In-Eastern-Ukraine&source=22,20220505040000,20220505054500,1,koreatimes.co.kr,http://www.koreatimes.co.kr/www/opinion/2022/05/353_328512.html,5,681,704,672,1,40,4422,-6.3660477453581,,
1042842595,20220505,202205,2022,2022.3425,RUS,RUSSIA,RUS,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,13,13,1,1,0.4,5,1,5,-2.66009852216748,1,Russia,RS,RS,60.0,100.0,RS,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20220505,http://www.msn.com/en-us/news/politics/the-false-promises-of-biden-s-ukrainian-refugee-program/ar-AAWX9Zo,20220505170000,20220505170000,1,msn.com,http://www.msn.com/en-us/news/politics/the-false-promises-of-biden-s-ukrainian-refugee-program/ar-AAWX9Zo,6,1448,1503,1498,1,50,6491,-2.66009852216748,,
1042848582,20220505,202205,2022,2022.3425,BLR,BELARUS,BLR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,12,12,1,1,-0.4,4,1,4,-6.39455782312926,1,Belarus,BO,BO,53.0,28.0,BO,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Belarus,BO,BO,53.0,28.0,BO,20220505,http://www.msn.com/en-us/news/world/belarus-dictator-lukashenko-widely-seen-as-putin-s-puppet-says-it-would-be-unacceptable-for-nukes-to-be-used-in-ukraine/ar-AAWXtBl,20220505174500,20220505174500,1,msn.com,http://www.msn.com/en-us/news/world/belarus-dictator-lukashenko-widely-seen-as-putin-s-puppet-says-it-would-be-unacceptable-for-nukes-to-be-used-in-ukraine/ar-AAWXtBl,14,2380,2447,2403,0,40,4410,-6.39455782312926,,
1042831334,20220505,202205,2022,2022.3425,ESP,SPAIN,ESP,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,841,84,8,2,7.0,18,2,18,-6.28186406488844,1,Spain,SP,SP,40.0,-4.0,SP,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,1,Spain,SP,SP,40.0,-4.0,SP,20220505,https://www.msn.com/en-us/news/world/ukraine-soldiers-dying-in-agony-300m-superyacht-seized-belarus-leader-surprised-russian-invasion-drags-on-live-ukraine-updates/ar-AAWVZjE,20220505160000,20220505201500,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-officer-says-soldiers-dying-in-agony-israel-reports-putin-apologized-over-minister-s-remarks-live-ukraine-updates/ar-AAWVZjE,31,8413,8387,8432,1,40,10663,-5.76470588235294,,
1042831334,20220505,202205,2022,2022.3425,ESP,SPAIN,ESP,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,841,84,8,2,7.0,18,2,18,-6.28186406488844,1,Spain,SP,SP,40.0,-4.0,SP,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,1,Spain,SP,SP,40.0,-4.0,SP,20220505,https://www.msn.com/en-us/news/world/ukraine-soldiers-dying-in-agony-300m-superyacht-seized-belarus-leader-surprised-russian-invasion-drags-on-live-ukraine-updates/ar-AAWVZjE,20220505160000,20220505234500,1,msn.com,http://www.msn.com/en-us/news/world/words-of-goodbye-dire-situation-for-steel-mill-resistance-israel-reports-putin-apologized-over-minister-s-remarks-live-ukraine-updates/ar-AAWVZjE,34,9530,9504,9549,1,40,11772,-5.37923614846692,,
1042727888,20220505,202205,2022,2022.3425,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,1124,112,11,3,-2.0,159,24,159,-4.76198995126338,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220505,https://www.sfgate.com/business/article/Ukraine-hopes-for-more-evacuations-from-besieged-17146281.php,20220505023000,20220505043000,1,go.com,https://abcnews.go.com/International/wireStory/russian-strikes-disrupt-delivery-western-weapons-84510208,5,931,980,972,1,60,7400,-4.81927710843374,,
1042715678,20220505,202205,2022,2022.3425,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,120,120,12,3,-4.0,280,47,280,-5.6599256641461,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220505,https://timesofindia.indiatimes.com/world/europe/ukraine-russia-using-missile-terrorism-in-wide-attacks/articleshow/91329303.cms,20220505004500,20220505071500,1,go.com,https://abcnews.go.com/Politics/wireStory/explainer-victory-day-russia-year-84512308,4,753,800,764,0,60,6097,-5.64681724845996,,
1042727888,20220505,202205,2022,2022.3425,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,1124,112,11,3,-2.0,159,24,159,-4.76198995126338,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220505,https://www.sfgate.com/business/article/Ukraine-hopes-for-more-evacuations-from-besieged-17146281.php,20220505023000,20220505043000,1,accesswdun.com,https://accesswdun.com/article/2022/5/1099680,5,936,985,977,1,60,7329,-4.92227979274612,,
1042715678,20220505,202205,2022,2022.3425,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,120,120,12,3,-4.0,280,47,280,-5.6599256641461,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220505,https://timesofindia.indiatimes.com/world/europe/ukraine-russia-using-missile-terrorism-in-wide-attacks/articleshow/91329303.cms,20220505004500,20220505081500,1,accesswdun.com,https://accesswdun.com/article/2022/5/1099709,4,749,796,760,0,60,6101,-5.65262076053443,,
1042715678,20220505,202205,2022,2022.3425,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,120,120,12,3,-4.0,280,47,280,-5.6599256641461,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220505,https://timesofindia.indiatimes.com/world/europe/ukraine-russia-using-missile-terrorism-in-wide-attacks/articleshow/91329303.cms,20220505004500,20220505074500,1,apnews.com,https://apnews.com/13d99982528287527eb2bbacfa492956,4,753,800,764,0,60,6131,-5.63524590163934,,
