GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1025056761,20220126,202201,2022,2022.0712,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,10,1,10,-1.36986301369863,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220126,http://dakotawarcollege.com/senator-mike-rounds-an-invasion-in-ukraine-will-cost-vladimir-putin-blood-and-treasure/,20220126051500,20220126051500,1,dakotawarcollege.com,http://dakotawarcollege.com/senator-mike-rounds-an-invasion-in-ukraine-will-cost-vladimir-putin-blood-and-treasure/,1,224,259,199,1,100,345,-1.36986301369863,,
1025044537,20220126,202201,2022,2022.0712,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,4,1,4,-4.9079754601227,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20220126,http://en.people.cn/n3/2022/0126/c90000-9949564.html,20220126030000,20220126030000,1,en.people.cn,http://en.people.cn/n3/2022/0126/c90000-9949564.html,1,149,272,205,0,40,1029,-4.9079754601227,,
1025073897,20220126,202201,2022,2022.0712,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,332,33,3,1,5.2,60,6,60,-6.30840385156318,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Ukraine,UP,UP,49.0,32.0,UP,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20220126,http://www.msn.com/en-nz/news/world/uk-says-not-ruling-out-sanctions-on-russia-s-putin/ar-AAT9ghK,20220126081500,20220126081500,1,msn.com,http://www.msn.com/en-nz/news/world/uk-says-not-ruling-out-sanctions-on-russia-s-putin/ar-AAT9ghK,5,1097,1147,1116,1,100,1388,-5.53191489361702,,
1025187041,20220126,202201,2022,2022.0712,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,50,50,5,1,3.5,52,25,52,-3.51779392657086,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220126,https://madison.com/news/national/govt-and-politics/us-offers-no-concessions-in-response-to-russia-on-ukraine/article_34b59704-e943-5fc6-954e-ccb5ef92becf.html,20220126210000,20220126214500,1,tnledger.com,http://www.tnledger.com/editorial/Article.aspx?id=149827,2,286,-1,344,0,40,6847,-3.0192131747484,,
1025055372,20220126,202201,2022,2022.0712,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,10,10,1,1,0.0,10,1,10,0.87719298245614,4,"Manezh, Moskovskaya Oblast', Russia",RS,RS47,56.1537,35.4338,8024816,4,"Manezh, Moskovskaya Oblast', Russia",RS,RS47,56.1537,35.4338,8024816,4,"Manezh, Moskovskaya Oblast', Russia",RS,RS47,56.1537,35.4338,8024816,20220126,https://article.wn.com/view/2022/01/25/Putin_meeting_with_Italy_business_elite_to_go_ahead_despite_/,20220126050000,20220126050000,1,wn.com,https://article.wn.com/view/2022/01/25/Putin_meeting_with_Italy_business_elite_to_go_ahead_despite_/,4,533,540,555,1,100,639,0.87719298245614,,
1025019406,20220126,202201,2022,2022.0712,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,1384,138,13,3,-7.0,7,1,7,-9.30232558139535,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220126,https://biztoc.com/p/jtytup5t,20220126000000,20220126000000,1,biztoc.com,https://biztoc.com/p/jtytup5t,1,44,62,52,1,70,176,-9.30232558139535,,
1025192295,20220126,202201,2022,2022.0712,IRL,IRISH,IRL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,20,20,2,1,3.0,12,3,12,-1.85361299921234,4,"North Cape, Finnmark, Norway",NO,NO05,71.1678,25.8025,-272615,4,"North Cape, Finnmark, Norway",NO,NO05,71.1678,25.8025,-272615,4,"North Cape, Finnmark, Norway",NO,NO05,71.1678,25.8025,-272615,20220126,https://carlow-nationalist.ie/2022/01/26/russian-vessels-spotted-heading-towards-ireland-from-norway/,20220126214500,20220126214500,1,carlow-nationalist.ie,https://carlow-nationalist.ie/2022/01/26/russian-vessels-spotted-heading-towards-ireland-from-norway/,6,1463,1506,1499,0,40,2423,-1.93704600484261,,
1025175386,20220126,202201,2022,2022.0712,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-4.14201183431953,1,Russia,RS,RS,60.0,100.0,RS,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220126,https://economictimes.indiatimes.com/news/international/world-news/us-embassy-in-ukraine-tells-citizens-to-consider-departing-now/articleshow/89142862.cms,20220126193000,20220126193000,1,indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/us-embassy-in-ukraine-tells-citizens-to-consider-departing-now/articleshow/89142862.cms,3,558,505,497,1,100,1069,-4.14201183431953,,
1025040622,20220126,202201,2022,2022.0712,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,14,14,1,1,0.0,6,2,6,-3.41332428814809,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220126,https://edmonton.ctvnews.ca/ukrainian-canadians-want-sanctions-placed-on-russia-to-deter-potential-war-1.5754373,20220126021500,20220126021500,1,edmonton.ctvnews.ca,https://edmonton.ctvnews.ca/ukrainian-canadians-want-sanctions-placed-on-russia-to-deter-potential-war-1.5754373,10,2667,2655,2612,0,40,3287,-3.16344463971881,,
1025112301,20220126,202201,2022,2022.0712,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,130,130,13,3,-4.4,66,7,66,-4.81982012023495,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220126,https://www.wuky.org/2022-01-26/ex-ukrainian-defense-official-explains-how-he-sees-the-current-threat-with-russia,20220126130000,20220126174500,1,eng.lsm.lv,https://eng.lsm.lv/article/politics/president/president-levits-issues-statement-on-russia-ukraine-situation.a440596/,8,3086,3126,3097,1,100,5531,0.45558086560365,,
