GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1060594839,20220829,202208,2022,2022.6548,NZLHLH,KIWI,NZL,,,,,HLH,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,8,1,8,-0.616016427104729,4,"Kawerau, New Zealand (general), New Zealand",NZ,NZ00,-38.1,176.7,-1511762,4,"Kawerau, New Zealand (general), New Zealand",NZ,NZ00,-38.1,176.7,-1511762,4,"Kawerau, New Zealand (general), New Zealand",NZ,NZ00,-38.1,176.7,-1511762,20220829,http://www.msn.com/en-nz/news/national/kiwi-nurse-heading-to-ukraine-as-frontline-medic-undeterred-by-ardern-s-warning-the-govt-can-t-bring-bodies-home-if-they-die/ar-AA11dwpV,20220829080000,20220829080000,1,msn.com,http://www.msn.com/en-nz/news/national/kiwi-nurse-heading-to-ukraine-as-frontline-medic-undeterred-by-ardern-s-warning-the-govt-can-t-bring-bodies-home-if-they-die/ar-AA11dwpV,1,0,22,11,0,40,2620,-0.616016427104729,,
1060594839,20220829,202208,2022,2022.6548,NZLHLH,KIWI,NZL,,,,,HLH,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,8,1,8,-0.616016427104729,4,"Kawerau, New Zealand (general), New Zealand",NZ,NZ00,-38.1,176.7,-1511762,4,"Kawerau, New Zealand (general), New Zealand",NZ,NZ00,-38.1,176.7,-1511762,4,"Kawerau, New Zealand (general), New Zealand",NZ,NZ00,-38.1,176.7,-1511762,20220829,http://www.msn.com/en-nz/news/national/kiwi-nurse-heading-to-ukraine-as-frontline-medic-undeterred-by-ardern-s-warning-the-govt-can-t-bring-bodies-home-if-they-die/ar-AA11dwpV,20220829080000,20220829080000,1,msn.com,http://www.msn.com/en-nz/news/national/kiwi-nurse-heading-to-ukraine-as-frontline-medic-undeterred-by-arderns-warning-the-govt-cant-bring-bodies-home-if-they-die/ar-AA11dwpV,1,0,22,11,0,40,2620,-0.616016427104729,,
1060597773,20220829,202208,2022,2022.6548,EST,ESTONIA,EST,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,42,42,4,1,1.9,40,9,40,-6.26446796723257,1,Estonia,EN,EN,59.0,26.0,EN,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,20220829,https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-29/russia-identifies-2nd-suspect-in-death-of-nationalist-dugina,20220829083000,20220829113000,1,msn.com,http://www.msn.com/en-us/news/world/russia-names-second-suspect-in-killing-of-darya-dugina-prepared-in-moscow/ar-AA11dL3b,10,2586,2560,2549,1,60,3785,-5.8252427184466,,
1060613510,20220829,202208,2022,2022.6548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,15,4,15,-6.13756969040822,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220829,https://www.thestar.com.my/news/world/2022/08/29/russia-names-second-ukrainian-suspect-in-killing-of-nationalist039s-daughter,20220829104500,20220829224500,1,msn.com,http://www.msn.com/en-us/news/world/russian-fsb-identifies-second-suspect-in-darya-dugina-killing/ar-AA11fyXG,6,1726,1854,1807,1,80,3288,-6.50095602294455,,
1060597773,20220829,202208,2022,2022.6548,EST,ESTONIA,EST,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,42,42,4,1,1.9,40,9,40,-6.26446796723257,1,Estonia,EN,EN,59.0,26.0,EN,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,20220829,https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-29/russia-identifies-2nd-suspect-in-death-of-nationalist-dugina,20220829083000,20220829084500,1,go.com,https://abcnews.go.com/International/wireStory/russia-identifies-2nd-suspect-death-nationalist-dugina-88991293,4,731,720,709,1,40,2507,-6.26506024096386,,
1060597773,20220829,202208,2022,2022.6548,EST,ESTONIA,EST,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,42,42,4,1,1.9,40,9,40,-6.26446796723257,1,Estonia,EN,EN,59.0,26.0,EN,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,20220829,https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-29/russia-identifies-2nd-suspect-in-death-of-nationalist-dugina,20220829083000,20220829083000,1,apnews.com,https://apnews.com/article/russia-ukraine-estonia-moscow-1cf26a2e2b7667b8e687ef95b047427a,4,738,727,716,1,40,2533,-6.22009569377991,,
1060598158,20220829,202208,2022,2022.6548,UKR,UKRAINIAN,UKR,,,,,,,,POL,POLISH,POL,,,,,,,,1,51,51,5,1,3.4,9,1,9,-1.65289256198348,1,Poland,PL,PL,52.0,20.0,PL,1,Poland,PL,PL,52.0,20.0,PL,1,Poland,PL,PL,52.0,20.0,PL,20220829,https://defence-blog.com/lithuanians-join-together-to-buy-suicide-drones-for-ukrainian-army/,20220829083000,20220829083000,1,defence-blog.com,https://defence-blog.com/lithuanians-join-together-to-buy-suicide-drones-for-ukrainian-army/,6,1351,1415,1389,1,90,2238,-1.65289256198348,,
1060626285,20220829,202208,2022,2022.6548,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,8,1,4,-2.8099173553719,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220829,https://dunyanews.tv/en/World/665473-EU-may-agree-tightening-visas-for-Russians-discuss-training-of-Ukraine-,20220829123000,20220829123000,1,dunyanews.tv,https://dunyanews.tv/en/World/665473-EU-may-agree-tightening-visas-for-Russians-discuss-training-of-Ukraine-,3,198,245,225,0,80,3741,-2.8099173553719,,
1060573432,20220829,202208,2022,2022.6548,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,193,193,19,4,-10.0,34,5,34,-6.84640669356043,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220829,https://www.onenewspage.com/n/World/1zod4trdm9/Russia-Ukraine-War-Fears-of-Radioactive-Hydrogen-Leaks.htm,20220829031500,20220829103000,1,alarabiya.net,https://english.alarabiya.net/News/world/2022/08/29/Russian-defense-ministry-says-Ukrainian-drone-was-downed-near-nuclear-plant,1,0,25,15,1,80,528,-5.43478260869565,,
1060614659,20220829,202208,2022,2022.6548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,10,1,10,1.91540303272147,4,"Yokogawa, Gumma, Japan",JA,JA10,36.3333,138.733,-248603,4,"Yokogawa, Gumma, Japan",JA,JA10,36.3333,138.733,-248603,4,"Yokogawa, Gumma, Japan",JA,JA10,36.3333,138.733,-248603,20220829,https://finance.yahoo.com/news/global-plant-asset-management-market-101100741.html,20220829110000,20220829110000,1,yahoo.com,https://finance.yahoo.com/news/global-plant-asset-management-market-101100741.html,4,3386,3393,3429,1,100,9283,1.91540303272147,,
1060618200,20220829,202208,2022,2022.6548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,20,1,20,1.37569244483434,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220829,https://finance.yahoo.com/news/global-space-sensors-actuators-market-110100734.html,20220829113000,20220829113000,1,yahoo.com,https://finance.yahoo.com/news/global-space-sensors-actuators-market-110100734.html,4,3975,3982,4018,1,100,9874,1.81680545041635,,
1060597773,20220829,202208,2022,2022.6548,EST,ESTONIA,EST,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,42,42,4,1,1.9,40,9,40,-6.26446796723257,1,Estonia,EN,EN,59.0,26.0,EN,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,20220829,https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-29/russia-identifies-2nd-suspect-in-death-of-nationalist-dugina,20220829083000,20220829100000,1,freerepublic.com,https://freerepublic.com/focus/f-chat/4089120/posts,4,793,782,771,1,40,2625,-6.33802816901408,,
1060651831,20220829,202208,2022,2022.6548,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,874,87,8,2,10.0,5,1,5,0.0,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,20220829,https://freerepublic.com/focus/f-news/4089192/posts,20220829160000,20220829160000,1,freerepublic.com,https://freerepublic.com/focus/f-news/4089192/posts,3,201,229,208,1,50,274,0.0,,
1060701864,20220829,202208,2022,2022.6548,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,874,87,8,2,10.0,8,1,8,-4.87804878048781,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220829,https://freerepublic.com/focus/f-news/4089307/posts,20220829234500,20220829234500,1,freerepublic.com,https://freerepublic.com/focus/f-news/4089307/posts,1,54,0,17,1,80,160,-4.87804878048781,,
1060602028,20220829,202208,2022,2022.6548,DEU,BERLIN,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,110,110,11,3,-2.0,4,1,4,-2.48138957816377,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,1,Russia,RS,RS,60.0,100.0,RS,4,"Zaporizhzhya, Zaporiz'ka Oblast', Ukraine",UP,UP26,47.8229,35.1903,-1060168,20220829,https://ground.news/article/iaea-chief-says-mission-to-big-ukraine-nuclear-plant-on-way_0fba2e,20220829091500,20220829091500,1,ground.news,https://ground.news/article/iaea-chief-says-mission-to-big-ukraine-nuclear-plant-on-way_0fba2e,2,508,753,684,0,40,2415,-2.48138957816377,,
1060573432,20220829,202208,2022,2022.6548,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,193,193,19,4,-10.0,34,5,34,-6.84640669356043,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220829,https://www.onenewspage.com/n/World/1zod4trdm9/Russia-Ukraine-War-Fears-of-Radioactive-Hydrogen-Leaks.htm,20220829031500,20220829140000,1,kelo.com,https://kelo.com/2022/08/29/russia-says-it-shot-down-ukrainian-drone-near-zaporizhzhia-nuclear-station/,1,0,25,15,1,80,569,-5.15463917525773,,
1060604428,20220829,202208,2022,2022.6548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,195,195,19,4,-10.0,4,1,4,-3.82513661202186,4,"Mikashevichy, Brestskaya Voblasts', Belarus",BO,BO01,52.2173,27.476,-1946240,4,"Turov, Zabaykal'skiy Kray, Russia",RS,RS93,51.672,117.781,-3022749,4,"Luninets, Brestskaya Voblasts', Belarus",BO,BO01,52.2472,26.8047,-1945650,20220829,https://menafn.com/1104773143/At-Least-Five-Enemy-Missiles-Fired-At-Ukraine-From-Air-Space-Of-Belarus,20220829093000,20220829093000,1,menafn.com,https://menafn.com/1104773143/At-Least-Five-Enemy-Missiles-Fired-At-Ukraine-From-Air-Space-Of-Belarus,1,125,-1,218,0,40,1108,-3.82513661202186,,
1060597773,20220829,202208,2022,2022.6548,EST,ESTONIA,EST,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,42,42,4,1,1.9,40,9,40,-6.26446796723257,1,Estonia,EN,EN,59.0,26.0,EN,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,20220829,https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-29/russia-identifies-2nd-suspect-in-death-of-nationalist-dugina,20220829083000,20220829124500,1,mynorthwest.com,https://mynorthwest.com/3610989/russia-identifies-2nd-suspect-in-death-of-nationalist-dugina/,4,738,727,716,1,40,2665,-5.96330275229358,,
1060638284,20220829,202208,2022,2022.6548,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,1712,171,17,4,-9.2,10,1,10,-7.01754385964912,4,"Novofedorovka, Moskovskaya Oblast', Russia",RS,RS47,55.3932,36.7645,-2969100,4,"Novofedorovka, Moskovskaya Oblast', Russia",RS,RS47,55.3932,36.7645,-2969100,4,"Novofedorovka, Moskovskaya Oblast', Russia",RS,RS47,55.3932,36.7645,-2969100,20220829,https://myukraineis.org/news/top_10_most_expensive_losses_of_the_russian_federation_in_the_war_in_ukraine-914.html,20220829141500,20220829141500,1,myukraineis.org,https://myukraineis.org/news/top_10_most_expensive_losses_of_the_russian_federation_in_the_war_in_ukraine-914.html,3,546,651,622,1,100,2495,-7.01754385964912,,
1060607016,20220829,202208,2022,2022.6548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,12,12,1,1,-0.4,4,1,4,-3.82165605095542,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,20220829,https://news.err.ee/1608698380/icds-head-talk-of-russian-army-enlargement-an-information-operation,20220829100000,20220829100000,1,news.err.ee,https://news.err.ee/1608698380/icds-head-talk-of-russian-army-enlargement-an-information-operation,10,1731,1759,1738,0,40,3687,-3.82165605095542,,
1060610528,20220829,202208,2022,2022.6548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-1.11463339809797,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,20220829,https://news.yahoo.com/russia-says-shot-down-ukrainian-092628194.html,20220829103000,20220829103000,1,yahoo.com,https://news.yahoo.com/russia-says-shot-down-ukrainian-092628194.html,1,0,25,15,1,100,122744,-1.11463339809797,,
1060620267,20220829,202208,2022,2022.6548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,10,1,10,1.88062142273099,4,"Firmenich, Nordrhein-Westfalen, Germany",GM,GM07,50.6333,6.66667,-1770015,4,"Firmenich, Nordrhein-Westfalen, Germany",GM,GM07,50.6333,6.66667,-1770015,4,"Firmenich, Nordrhein-Westfalen, Germany",GM,GM07,50.6333,6.66667,-1770015,20220829,https://nz.finance.yahoo.com/news/global-sugar-reduction-technologies-market-111100688.html,20220829114500,20220829114500,1,yahoo.com,https://nz.finance.yahoo.com/news/global-sugar-reduction-technologies-market-111100688.html,4,3249,3256,3292,1,100,9112,1.88062142273099,,
1060586540,20220829,202208,2022,2022.6548,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,17,17,1,1,0.0,11,2,11,-0.441176470588235,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220829,https://www.theargus.co.uk/news/20760383.brighton-man-supports-ukraine-effort-sixth-aid-mission/,20220829063000,20220829160000,1,pbswisconsin.org,https://pbswisconsin.org/news-item/here-now-highlights-nick-hillman-andrey-ivanov-shelly-missall-amy-loudenbeck/,8,2418,2454,2426,1,60,5701,-2.94117647058823,,
