GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1055038300,20220621,202206,2022,2022.4685,SYR,SYRIA,SYR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,161,161,16,4,-4.0,14,2,14,-1.15104533709185,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,20220721,http://en.people.cn/n3/2022/0721/c90000-10125643.html,20220721053000,20220721090000,1,en.ce.cn,HTTP://en.ce.cn/main/latest/202207/21/t20220721_37891597.shtml,9,2285,2330,2296,1,70,2542,-1.01010101010101,,
1055038300,20220621,202206,2022,2022.4685,SYR,SYRIA,SYR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,161,161,16,4,-4.0,14,2,14,-1.15104533709185,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,20220721,http://en.people.cn/n3/2022/0721/c90000-10125643.html,20220721053000,20220721053000,1,en.people.cn,http://en.people.cn/n3/2022/0721/c90000-10125643.html,9,2176,2221,2187,1,70,2530,-1.29198966408269,,
1055091474,20220721,202207,2022,2022.5507,BLR,BELORUSSIA,BLR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,46,46,4,1,7.0,20,2,20,-4.07032866007814,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220721,http://thepeninsulaqatar.com/article/21/07/2022/kremlin-spokesman-moscow-kyiv-dialogue-possible,20220721130000,20220721130000,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/21/07/2022/kremlin-spokesman-moscow-kyiv-dialogue-possible,5,998,895,912,1,100,1225,-4.21052631578947,,
1055063224,20220721,202207,2022,2022.5507,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,27,3,27,-6.44532375178533,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220721,http://www.euronews.com/next/2022/07/21/russia-watchdog-makes-moves-to-punish-wikipedia-over-fake-ukraine-war-articles,20220721091500,20220721091500,1,euronews.com,http://www.euronews.com/next/2022/07/21/russia-watchdog-makes-moves-to-punish-wikipedia-over-fake-ukraine-war-articles,6,1478,1525,1602,1,100,2180,-7.73809523809524,,
1055122216,20220721,202207,2022,2022.5507,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-5.46968668702636,1,Belarus,BO,BO,53.0,28.0,BO,4,"Vostochny, Krasnodarskiy Kray, Russia",RS,RS38,45.1853,38.7755,-3035838,1,Belarus,BO,BO,53.0,28.0,BO,20220721,https://www.msn.com/en-gb/news/world/world-on-abyss-of-nuclear-war-over-ukraine-conflict-says-lukashenko/ar-AAZPjxW,20220721163000,20220721170000,1,msn.com,http://www.msn.com/en-nz/news/world/world-stands-on-abyss-of-nuclear-war-over-ukraine-conflict-says-lukashenko/ar-AAZPjxW,2,485,604,528,0,40,2473,-5.46318289786224,,
1055065403,20220721,202207,2022,2022.5507,UKR,UKRAINE,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,163,163,16,4,-8.0,296,30,296,-5.11255384620749,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220721,https://www.sfgate.com/news/article/EU-imposes-more-sanctions-on-Moscow-over-Ukraine-17318990.php,20220721093000,20220721101500,1,msn.com,http://www.msn.com/en-us/news/world/eu-imposes-more-sanctions-on-moscow-over-ukraine-invasion/ar-AAZOAOf,1,41,29,3,1,80,2458,-4.20792079207921,,
1055065403,20220721,202207,2022,2022.5507,UKR,UKRAINE,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,163,163,16,4,-8.0,296,30,296,-5.11255384620749,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220721,https://www.sfgate.com/news/article/EU-imposes-more-sanctions-on-Moscow-over-Ukraine-17318990.php,20220721093000,20220721161500,1,tnledger.com,http://www.tnledger.com/editorial/Article.aspx?id=155619,1,64,52,26,1,80,1684,-4.72727272727273,,
1055065403,20220721,202207,2022,2022.5507,UKR,UKRAINE,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,163,163,16,4,-8.0,296,30,296,-5.11255384620749,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220721,https://www.sfgate.com/news/article/EU-imposes-more-sanctions-on-Moscow-over-Ukraine-17318990.php,20220721093000,20220721151500,1,go.com,https://abcnews.go.com/Business/wireStory/eu-imposes-sanctions-moscow-ukraine-invasion-87181302,1,41,29,3,1,80,2020,-5.21472392638036,,
1055065403,20220721,202207,2022,2022.5507,UKR,UKRAINE,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,163,163,16,4,-8.0,296,30,296,-5.11255384620749,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220721,https://www.sfgate.com/news/article/EU-imposes-more-sanctions-on-Moscow-over-Ukraine-17318990.php,20220721093000,20220721110000,1,go.com,https://abcnews.go.com/International/wireStory/eu-imposes-sanctions-moscow-ukraine-invasion-87170260,1,41,29,3,1,80,1565,-4.94296577946768,,
1055065403,20220721,202207,2022,2022.5507,UKR,UKRAINE,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,163,163,16,4,-8.0,296,30,296,-5.11255384620749,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220721,https://www.sfgate.com/news/article/EU-imposes-more-sanctions-on-Moscow-over-Ukraine-17318990.php,20220721093000,20220721094500,1,apnews.com,https://apnews.com/1782924eb8e8499035cb9cf9ff16a32e,1,41,29,3,1,80,1534,-4.96183206106871,,
