GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1048513239,20220609,202206,2022,2022.4356,FRAGOV,FRENCH,FRA,,,,,GOV,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,20,20,2,1,3.0,12,2,12,1.68645913850046,1,France,FR,FR,46.0,2.0,FR,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220609,http://www.china.org.cn/world/2022-06/09/content_78260900.htm,20220609031500,20220609054500,1,en.ce.cn,HTTP://en.ce.cn/main/latest/202206/09/t20220609_37736996.shtml,3,667,630,620,1,60,638,1.86915887850467,,
1048546431,20220609,202206,2022,2022.4356,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,138,138,13,3,-7.0,15,2,15,-5.88710981724082,4,"Lugansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Lugansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Lugansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220609,http://sana.sy/en/?p=274049,20220609083000,20220609083000,1,sana.sy,http://sana.sy/en/?p=274049,2,374,576,545,1,100,1414,-4.36681222707424,,
1048585140,20220609,202206,2022,2022.4356,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,73,73,7,2,7.4,15,2,15,-1.26320259009607,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220609,https://menafn.com/1104349816/Turkiyes-Ex-Premier-Global-Food-Crisis-Knocking-At-The-Door,20220609130000,20220609143000,1,today.az,http://today.az/news/regions/221384.html,5,1036,1047,1055,1,100,1406,-1.3215859030837,,
1048534616,20220609,202206,2022,2022.4356,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,110,110,11,3,-2.0,20,1,20,-5.43478260869565,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220609,http://ukrainianjournal.com/index.php?w=article&id=35202,20220609064500,20220609064500,1,ukrainianjournal.com,http://ukrainianjournal.com/index.php?w=article&id=35202,1,20,147,120,1,100,591,-5.43478260869565,,
1048489912,20220609,202206,2022,2022.4356,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,RUS,MOSCOW,RUS,,,,,,,,1,112,112,11,3,-2.0,183,15,136,-2.32768358034912,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220609,https://www.register-herald.com/region/russia-turkey-back-plan-to-export-grains-ukraine-doubtful/article_a581a338-fc72-5c19-9a59-d32bbc071cf0.html,20220609000000,20220609160000,1,ukrainianjournal.com,http://ukrainianjournal.com/index.php?w=article&id=35207,6,1376,1481,1453,0,60,1884,-3.24675324675324,,
1048613674,20220609,202206,2022,2022.4356,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,RUS,RUSSIA,RUS,,,,,,,,0,130,130,13,3,-4.4,8,1,8,-7.10227272727273,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220609,http://ukrainianjournal.com/index.php?w=article&id=35208,20220609160000,20220609160000,1,ukrainianjournal.com,http://ukrainianjournal.com/index.php?w=article&id=35208,8,1401,1464,1418,0,40,2238,-7.10227272727273,,
1048513239,20220609,202206,2022,2022.4356,FRAGOV,FRENCH,FRA,,,,,GOV,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,20,20,2,1,3.0,12,2,12,1.68645913850046,1,France,FR,FR,46.0,2.0,FR,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220609,http://www.china.org.cn/world/2022-06/09/content_78260900.htm,20220609031500,20220609031500,1,china.org.cn,http://www.china.org.cn/world/2022-06/09/content_78260900.htm,3,739,702,692,1,60,749,1.50375939849624,,
1048577080,20220609,202206,2022,2022.4356,AFR,AFRICA,AFR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,61,61,6,2,6.4,20,2,20,-3.64842454394693,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,20220609,http://www.chinaview.cn/africa/20220609/d234731c22d74e33a92e1ae285d3b56a/c.html,20220609121500,20220609121500,1,chinaview.cn,http://www.chinaview.cn/africa/20220609/d234731c22d74e33a92e1ae285d3b56a/c.html,1,311,347,334,1,100,3713,-3.64842454394693,,
1048489912,20220609,202206,2022,2022.4356,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,RUS,MOSCOW,RUS,,,,,,,,1,112,112,11,3,-2.0,183,15,136,-2.32768358034912,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220609,https://www.register-herald.com/region/russia-turkey-back-plan-to-export-grains-ukraine-doubtful/article_a581a338-fc72-5c19-9a59-d32bbc071cf0.html,20220609000000,20220609194500,1,euronews.com,http://www.euronews.com/my-europe/2022/06/09/troubles-over-lack-of-food-to-increase-says-world-food-program-analyst,9,2564,2604,2595,1,100,2778,-7.09812108559499,,
1048607476,20220609,202206,2022,2022.4356,RUS,MOSCOW,RUS,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,1,170,170,17,4,-7.0,45,14,45,-7.85065006142344,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Morocco,MO,MO,32.0,-5.0,MO,1,Morocco,MO,MO,32.0,-5.0,MO,20220609,https://www.nwaonline.com/news/2022/jun/09/3-sentenced-to-death-for-fighting-on-ukraines-side/,20220609151500,20220609183000,1,msn.com,http://www.msn.com/en-us/news/world/2-british-men-captured-while-fighting-for-ukraine-sentenced-to-death-in-sham-judgment-by-russian-occupied-territory-uk/ar-AAYh3D1,4,884,838,856,1,70,3116,-5.89390962671905,,
