GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1055236012,20220722,202207,2022,2022.5534,RUS,RUSSIA,RUS,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,50,50,5,1,3.5,10,1,10,-4.19161676646707,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20220722,HTTP://en.ce.cn/main/latest/202207/22/t20220722_37895880.shtml,20220722093000,20220722093000,1,en.ce.cn,HTTP://en.ce.cn/main/latest/202207/22/t20220722_37895880.shtml,1,12,104,84,1,100,3201,-4.19161676646707,,
1055217718,20220722,202207,2022,2022.5534,RUS,MOSCOW,RUS,,,,,,,,UKR,KIEV,UKR,,,,,,,,1,30,30,3,1,4.0,10,1,10,5.35714285714286,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220722,http://axisoflogic.com/artman/publish/Article_92255.shtml,20220722063000,20220722063000,1,axisoflogic.com,http://axisoflogic.com/artman/publish/Article_92255.shtml,1,0,11,16,1,100,261,5.35714285714286,,
1055212221,20220722,202207,2022,2022.5534,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,120,120,12,3,-4.0,4,1,4,0.277777777777779,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220722,http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=304177,20220722053000,20220722053000,1,arirang.com,http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=304177,13,2068,2109,2096,1,40,2177,0.277777777777779,,
1055249740,20220722,202207,2022,2022.5534,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,112,112,11,3,-2.0,1568,273,1568,-2.29764206009627,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220722,https://www.michigansthumb.com/news/article/Deal-for-Ukraine-grain-exports-due-to-be-sealed-17321677.php,20220722113000,20220722140000,1,koreatimes.co.kr,http://www.koreatimes.co.kr/www/world/2022/07/501_333220.html,11,2999,3011,3036,1,60,4374,-1.87590187590188,,
1055228952,20220722,202207,2022,2022.5534,RUS,RUSSIA,RUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,145,145,14,3,-7.5,5,1,5,-2.4390243902439,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220722,http://www.msn.com/en-nz/news/world/russia-ukraine-war-ukraine-s-ports-to-reopen-as-grain-deal-agreed/ar-AAZQbJd,20220722083000,20220722083000,1,msn.com,http://www.msn.com/en-nz/news/world/russia-ukraine-war-ukraine-s-ports-to-reopen-as-grain-deal-agreed/ar-AAZQbJd,5,1384,1422,1394,1,50,2504,-2.4390243902439,,
1055240671,20220722,202207,2022,2022.5534,RUS,RUSSIAN,RUS,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,90,90,9,2,-2.0,24,3,24,-8.44184276679328,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220722,http://www.msn.com/en-us/news/technology/russian-backed-separatists-in-ukraine-block-google-search-engine/ar-AAZR8Aw,20220722101500,20220722101500,1,msn.com,http://www.msn.com/en-us/news/technology/russian-backed-separatists-in-ukraine-block-google-search-engine/ar-AAZR8Aw,1,0,44,51,1,80,1541,-7.75510204081633,,
1055279626,20220722,202207,2022,2022.5534,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,61,61,6,2,6.4,21,4,21,-5.35894660894661,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220722,https://www.washingtonexaminer.com/policy/foreign/russia-ukraine-sign-grain-exports-deal-avert-food-crisis,20220722151500,20220722154500,1,msn.com,http://www.msn.com/en-us/news/world/russia-and-ukraine-sign-grain-exports-deal-that-could-avert-global-food-crisis/ar-AAZRKAN,1,0,11,19,1,80,241,-10.0,,
1055295127,20220722,202207,2022,2022.5534,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,180,180,18,4,-9.0,10,1,10,-1.7578125,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220722,http://www.msn.com/en-us/news/world/russian-artillery-division-decimated-by-armed-forces-ukraine-says/ar-AAZRhZ4,20220722170000,20220722170000,1,msn.com,http://www.msn.com/en-us/news/world/russian-artillery-division-decimated-by-armed-forces-ukraine-says/ar-AAZRhZ4,7,1944,2013,1963,1,100,3314,-1.7578125,,
1055176614,20220722,202207,2022,2022.5534,RUS,RUSSIAN,RUS,,,,,,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,1,61,61,6,2,6.4,8,1,8,-1.20967741935484,4,"Sokhranovka, Rostovskaya Oblast', Russia",RS,RS61,49.5152,40.5035,-3006706,4,"Sokhranovka, Rostovskaya Oblast', Russia",RS,RS61,49.5152,40.5035,-3006706,4,"Sokhranovka, Rostovskaya Oblast', Russia",RS,RS61,49.5152,40.5035,-3006706,20220722,http://www.oedigital.com/news/498195-russian-gas-flows-to-europe-resume-via-nord-stream-1-pipeline,20220722000000,20220722000000,1,oedigital.com,http://www.oedigital.com/news/498195-russian-gas-flows-to-europe-resume-via-nord-stream-1-pipeline,1,456,479,468,1,80,1521,-1.20967741935484,,
1055290579,20220722,202207,2022,2022.5534,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,80,80,8,2,5.0,160,20,160,0.287127424592821,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,20220722,https://wtbx.com/2022/07/22/ukraine-war-mission-complete-one-additional-team-member-a-kitten-called-snake/,20220722163000,20220722191500,1,1065thebuzz.com,https://1065thebuzz.com/2022/07/22/ukraine-war-mission-complete-one-additional-team-member-a-kitten-called-snake/,6,1449,1544,1579,1,80,1929,0.28901734104046,,
