GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1035586127,20220324,202203,2022,2022.2301,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,12,12,1,1,-0.4,15,1,15,-7.37179487179487,4,"Tianjin, Tianjin, China",CH,CH28,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,39.1422,117.177,-1928564,20220324,http://europe.chinadaily.com.cn/a/202203/24/WS623bad25a310fd2b29e52db3.html,20220324013000,20220324031500,1,chinadaily.com.cn,http://africa.chinadaily.com.cn/a/202203/24/WS623bad25a310fd2b29e52db3.html,3,1006,1014,1047,1,50,4023,-7.37179487179487,,
1035579187,20220324,202203,2022,2022.2301,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,40,40,4,1,1.0,32,2,26,-2.2992267190542,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220324,http://dagblog.com/comment/315604,20220324004500,20220324004500,1,dagblog.com,http://dagblog.com/comment/315604,1,529,587,519,1,100,7554,-2.20472440944882,,
1035579187,20220324,202203,2022,2022.2301,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,40,40,4,1,1.0,32,2,26,-2.2992267190542,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220324,http://dagblog.com/comment/315604,20220324004500,20220324004500,1,dagblog.com,http://dagblog.com/comment/315605,1,529,587,519,1,100,7554,-2.20472440944882,,
1035586127,20220324,202203,2022,2022.2301,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,12,12,1,1,-0.4,15,1,15,-7.37179487179487,4,"Tianjin, Tianjin, China",CH,CH28,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,39.1422,117.177,-1928564,20220324,http://europe.chinadaily.com.cn/a/202203/24/WS623bad25a310fd2b29e52db3.html,20220324013000,20220324013000,1,chinadaily.com.cn,http://europe.chinadaily.com.cn/a/202203/24/WS623bad25a310fd2b29e52db3.html,3,1006,1014,1047,1,50,4023,-7.37179487179487,,
1035758838,20220324,202203,2022,2022.2301,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,43,43,4,1,2.8,8,1,8,-2.12765957446809,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,20220324,http://historynewsnetwork.org/article/182774,20220324200000,20220324200000,1,historynewsnetwork.org,http://historynewsnetwork.org/article/182774,1,125,93,89,0,80,2219,-2.12765957446809,,
1035586127,20220324,202203,2022,2022.2301,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,12,12,1,1,-0.4,15,1,15,-7.37179487179487,4,"Tianjin, Tianjin, China",CH,CH28,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,39.1422,117.177,-1928564,20220324,http://europe.chinadaily.com.cn/a/202203/24/WS623bad25a310fd2b29e52db3.html,20220324013000,20220324033000,1,chinadaily.com.cn,http://usa.chinadaily.com.cn/a/202203/24/WS623bad25a310fd2b29e52db3.html,3,1006,1014,1047,1,50,4023,-7.37179487179487,,
1035588208,20220324,202203,2022,2022.2301,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,180,180,18,4,-9.0,163,37,163,-13.1182047341125,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220324,https://q1043.iheart.com/featured/jim-kerr-rock-roll-morning-show/content/2022-03-23-watch-ukrainians-rock-out-to-bon-jovi-as-they-prepare-to-defend-city/,20220324014500,20220324190000,1,1045bobfm.com,http://www.1045bobfm.com/2022/03/24/u-s-state-department-formally-states-that-russia-has-committed-war-crimes-in-ukraine/,1,43,78,54,0,40,394,-13.3333333333333,,
1035588208,20220324,202203,2022,2022.2301,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,180,180,18,4,-9.0,163,37,163,-13.1182047341125,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220324,https://q1043.iheart.com/featured/jim-kerr-rock-roll-morning-show/content/2022-03-23-watch-ukrainians-rock-out-to-bon-jovi-as-they-prepare-to-defend-city/,20220324014500,20220324113000,1,big104fm.com,http://www.big104fm.com/2022/03/24/u-s-state-department-formally-states-that-russia-has-committed-war-crimes-in-ukraine/,1,43,78,54,0,40,397,-13.5135135135135,,
1035603537,20220324,202203,2022,2022.2301,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,40,40,4,1,1.0,4,1,4,1.42857142857143,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220324,http://www.ecns.cn/news/2022-03-24/detail-ihawuesq7011167.shtml,20220324040000,20220324040000,1,ecns.cn,http://www.ecns.cn/news/2022-03-24/detail-ihawuesq7011167.shtml,2,-1,63,205,0,40,408,1.42857142857143,,
1035588208,20220324,202203,2022,2022.2301,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,180,180,18,4,-9.0,163,37,163,-13.1182047341125,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220324,https://q1043.iheart.com/featured/jim-kerr-rock-roll-morning-show/content/2022-03-23-watch-ukrainians-rock-out-to-bon-jovi-as-they-prepare-to-defend-city/,20220324014500,20220324170000,1,foxradiook.com,http://www.foxradiook.com/2022/03/24/u-s-state-department-formally-states-that-russia-has-committed-war-crimes-in-ukraine/,1,43,78,54,0,40,397,-13.5135135135135,,
