GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1022452395,20220109,202201,2022,2022.0247,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,36,36,3,1,4.0,50,2,10,-3.55950212507589,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220109,https://biztoc.com/p/29j76tzd,20220109121500,20220109121500,1,biztoc.com,https://biztoc.com/p/29j76tzd,1,22,50,29,1,50,278,-3.70370370370371,,
1022477488,20220109,202201,2022,2022.0247,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,36,36,3,1,4.0,7,1,7,-6.45161290322581,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220109,https://biztoc.com/p/chkmrfy4,20220109174500,20220109174500,1,biztoc.com,https://biztoc.com/p/chkmrfy4,2,126,145,84,1,70,125,-6.45161290322581,,
1022458873,20220102,202201,2022,2022.0055,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,10,1,10,-11.6279069767442,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,United States,US,US,39.828175,-98.5795,US,20220109,https://biztoc.com/p/fjm76zzg,20220109134500,20220109134500,1,biztoc.com,https://biztoc.com/p/fjm76zzg,1,203,109,145,1,100,162,-11.6279069767442,,
1022468288,20220109,202201,2022,2022.0247,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,RUS,MOSCOW,RUS,,,,,,,,1,46,46,4,1,7.0,10,1,10,2.7027027027027,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220109,https://biztoc.com/p/m7mbtbm8,20220109154500,20220109154500,1,biztoc.com,https://biztoc.com/p/m7mbtbm8,2,140,239,221,1,100,176,2.7027027027027,,
1022452395,20220109,202201,2022,2022.0247,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,36,36,3,1,4.0,50,2,10,-3.55950212507589,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220109,https://biztoc.com/p/29j76tzd,20220109121500,20220109131500,1,ground.news,https://ground.news/article/prospects-dim-as-us-russia-prepare-to-meet-over-ukraine_6cafd4,20,4123,4151,4130,1,100,4419,-3.41530054644808,,
1022466072,20220109,202201,2022,2022.0247,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,5,1,5,-4.25531914893617,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220109,https://news.yahoo.com/news-analysis-gun-pointed-ukraines-140032517.html,20220109151500,20220109151500,1,yahoo.com,https://news.yahoo.com/news-analysis-gun-pointed-ukraines-140032517.html,1,31,77,71,1,50,541,-4.25531914893617,,
1022490581,20220109,202201,2022,2022.0247,RUS,RUSSIA,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,1384,138,13,3,-7.0,10,1,10,-1.55038759689922,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220109,https://postcourier.com.pg/us-open-to-talks-with-russia-on-exercises-missile-deployments/,20220109210000,20220109210000,1,postcourier.com.pg,https://postcourier.com.pg/us-open-to-talks-with-russia-on-exercises-missile-deployments/,7,1403,1458,1424,1,100,2339,-1.55038759689922,,
1022461730,20220109,202201,2022,2022.0247,RUS,RUSSIAN,RUS,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,1,192,192,19,4,-9.5,108,18,108,-11.1032033586381,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,1,Russia,RS,RS,60.0,100.0,RS,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,20220109,https://www.wrkf.org/2022-01-09/russian-troops-have-crossed-the-border-into-kazakhstan-following-violent-protests,20220109141500,20220109173000,1,wpsu.org,https://radio.wpsu.org/2022-01-09/russian-troops-have-crossed-the-border-into-kazakhstan-following-violent-protests,1,0,44,20,1,60,213,-11.1111111111111,,
1022417459,20220109,202201,2022,2022.0247,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,1384,138,13,3,-7.0,14,2,14,-2.50588885060021,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220109,https://www.urdupoint.com/en/miscellaneous/us-ready-to-talk-missiles-military-exercises-1444195.html,20220109024500,20220109223000,1,redstate.com,https://redstate.com/andrewmalcolm/2022/01/09/oh-oh-joe-biden-has-a-plan-to-buy-putin-off-from-an-invasion-of-ukraine-n503882,7,1165,1207,1178,1,40,7005,-4.20315236427321,,
1022410270,20220109,202201,2022,2022.0247,KAZ,KAZAKHSTAN,KAZ,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,14,14,1,1,0.0,44,7,44,-4.33109080559663,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220109,https://www.emissourian.com/news/kazakhstan-adds-uncertainty-to-talks-with-russia-on-ukraine/article_38e1a57c-70dd-11ec-aee0-638a594145df.html,20220109004500,20220109043000,1,spectrumnews1.com,https://spectrumnews1.com/oh/columbus/ap-top-news/2022/01/08/kazakhstan-adds-uncertainty-to-talks-with-russia-on-ukraine,3,347,451,429,1,80,7135,-4.34404865334492,,
