GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1023777854,20220118,202201,2022,2022.0493,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,42,42,4,1,1.9,31,5,29,-4.6264886447018,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220118,http://dailyexpress.com.my/news/185501/ex-leader-returns-to-defend-ukraine-from-russia/,20220118130000,20220118130000,1,dailyexpress.com.my,http://dailyexpress.com.my/news/185501/ex-leader-returns-to-defend-ukraine-from-russia/,2,125,138,107,1,100,2207,-4.95867768595042,,
1023812375,20220118,202201,2022,2022.0493,AZE,AZERBAIJAN,AZE,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,332,33,3,1,5.2,5,1,5,0.75187969924812,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220118,http://en.kremlin.ru/events/president/news/67606,20220118170000,20220118170000,1,en.kremlin.ru,http://en.kremlin.ru/events/president/news/67606,3,301,410,403,1,50,782,0.75187969924812,,
1023699263,20220118,202201,2022,2022.0493,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,16,16,1,1,-2.0,20,4,20,-4.10758315776247,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220118,https://www.fox17online.com/news/politics/russia-denies-looking-for-pretext-to-invade-ukraine,20220118010000,20220118111500,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/18/01/2022/russia-to-move-forces-to-belarus-for-military-drills-next-month,7,1533,1574,1540,1,80,1979,-2.51572327044025,,
1023783833,20220118,202201,2022,2022.0493,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-2.5974025974026,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220118,"http://www.businessghana.com/site/news/politics/254653/Russia-Ukraine-crisis:-UK-sending-weapons-to-defend-Ukraine,-says-defence-secretary",20220118134500,20220118134500,1,businessghana.com,"http://www.businessghana.com/site/news/politics/254653/Russia-Ukraine-crisis:-UK-sending-weapons-to-defend-Ukraine,-says-defence-secretary",2,407,360,294,1,100,1774,-2.5974025974026,,
1023760229,20220118,202201,2022,2022.0493,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-11.3636363636364,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220118,http://www.msn.com/en-us/news/world/massive-attack-on-ukraine-by-russia-unlikely-borrell/vi-AASTmdg,20220118110000,20220118110000,1,msn.com,http://www.msn.com/en-us/news/world/massive-attack-on-ukraine-by-russia-unlikely-borrell/vi-AASTmdg,2,86,101,76,1,40,214,-11.3636363636364,,
1023817768,20220118,202201,2022,2022.0493,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,46,6,40,-5.0950134399048,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220118,https://www.msn.com/en-us/news/world/blinken-to-meet-with-russian-foreign-minister-amid-tensions-over-ukraine/ar-AASUeBo,20220118173000,20220118203000,1,msn.com,http://www.msn.com/en-us/news/world/white-house-warns-russia-ready-to-launch-an-attack-on-ukraine-at-any-point/ar-AASUrT7,14,2151,2083,2146,1,40,3402,-6.76156583629893,,
1023817768,20220118,202201,2022,2022.0493,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,46,6,40,-5.0950134399048,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220118,https://www.msn.com/en-us/news/world/blinken-to-meet-with-russian-foreign-minister-amid-tensions-over-ukraine/ar-AASUeBo,20220118173000,20220118203000,1,msn.com,http://www.msn.com/en-us/news/world/white-house-warns-russia-ready-to-launch-an-attack-on-ukraine-at-any-time/ar-AASUrT7,14,2151,2083,2146,1,40,3402,-6.76156583629893,,
1023692900,20220118,202201,2022,2022.0493,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,SERGEY LAVROV,RUS,,,,,GOV,,,1,16,16,1,1,-2.0,298,77,298,-4.24738645423724,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220118,https://www.nbcchicago.com/news/politics/russia-denies-looking-for-pretext-to-invade-ukraine/2730196/,20220118001500,20220118143000,1,tnledger.com,http://www.tnledger.com/editorial/Article.aspx?id=149498,10,2178,2218,2235,0,40,4275,-4.55235204855843,,
1023692900,20220118,202201,2022,2022.0493,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,SERGEY LAVROV,RUS,,,,,GOV,,,1,16,16,1,1,-2.0,298,77,298,-4.24738645423724,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220118,https://www.nbcchicago.com/news/politics/russia-denies-looking-for-pretext-to-invade-ukraine/2730196/,20220118001500,20220118124500,1,go.com,https://abcnews.go.com/Politics/wireStory/blinken-visit-ukraine-us-russia-tensions-escalate-82322484,10,2066,2106,2123,0,40,4183,-4.66562986003111,,
1023811875,20220118,202201,2022,2022.0493,UKR,UKRAINIAN,UKR,,,,,,,,BLR,BELARUS,BLR,,,,,,,,1,138,138,13,3,-7.0,7,1,7,-2.5089605734767,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,20220118,https://afn.net/ap/world/russia-moves-more-troops-westward-amid-ukraine-tensions/,20220118164500,20220118164500,1,afn.net,https://afn.net/ap/world/russia-moves-more-troops-westward-amid-ukraine-tensions/,4,443,577,468,1,70,3489,-2.5089605734767,,
