GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1017488185,20211104,202111,2021,2021.8329,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,138,138,13,3,-7.0,30,1,30,-6.00961538461538,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20211204,http://www.msn.com/en-us/news/world/russia-planning-ukraine-offensive-with-up-to-175-000-troops-report/ar-AARrOKF,20211204050000,20211204061500,1,msn.com,http://www.msn.com/en-nz/news/world/russia-planning-ukraine-offensive-with-up-to-175-000-troops-report/ar-AARrOKF,3,166,190,178,1,100,2600,-6.00961538461538,,
1017488185,20211104,202111,2021,2021.8329,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,138,138,13,3,-7.0,30,1,30,-6.00961538461538,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20211204,http://www.msn.com/en-us/news/world/russia-planning-ukraine-offensive-with-up-to-175-000-troops-report/ar-AARrOKF,20211204050000,20211204050000,1,msn.com,http://www.msn.com/en-us/news/world/russia-planning-ukraine-offensive-with-up-to-175-000-troops-report/ar-AARrOKF,3,166,190,178,1,100,2600,-6.00961538461538,,
1017551309,20211204,202112,2021,2021.9151,RUS,MOSCOW,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,20,20,2,1,3.0,36,10,36,-4.15552176830217,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20211204,https://mynorthwest.com/3267365/biden-putin-to-talk-next-week-as-tensions-grow-over-ukraine/,20211204173000,20211204180000,1,apnews.com,https://apnews.com/83e399de3cd43eee751553aafb543052,1,64,215,157,1,40,4746,-4.04172099087354,,
1017571634,20211204,202112,2021,2021.9151,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,36,36,3,1,4.0,8,1,8,-15.3846153846154,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211204,https://biztoc.com/p/bvu6a5za,20211204221500,20211204221500,1,biztoc.com,https://biztoc.com/p/bvu6a5za,1,70,99,91,1,80,109,-15.3846153846154,,
1017555601,20211204,202112,2021,2021.9151,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,41,41,4,1,1.0,12,1,12,-6.52173913043478,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20211204,https://english.ahram.org.eg/Category/2/9/World/US-drugstores-squeezed-by-vaccine-demand.aspx,20211204183000,20211204220000,1,ahram.org.eg,"https://english.ahram.org.eg/Category/2/9/World/Biden,-Putin-to-talk-next-week-as-tensio.aspx",1,59,94,124,0,40,248,-6.52173913043478,,
1017555601,20211204,202112,2021,2021.9151,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,41,41,4,1,1.0,12,1,12,-6.52173913043478,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20211204,https://english.ahram.org.eg/Category/2/9/World/US-drugstores-squeezed-by-vaccine-demand.aspx,20211204183000,20211204220000,1,ahram.org.eg,https://english.ahram.org.eg/Category/2/9/World/More-omicron-detected-as-hospitals-strai.aspx,1,59,94,124,0,40,248,-6.52173913043478,,
1017555601,20211204,202112,2021,2021.9151,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,41,41,4,1,1.0,12,1,12,-6.52173913043478,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20211204,https://english.ahram.org.eg/Category/2/9/World/US-drugstores-squeezed-by-vaccine-demand.aspx,20211204183000,20211204183000,1,ahram.org.eg,https://english.ahram.org.eg/Category/2/9/World/US-drugstores-squeezed-by-vaccine-demand.aspx,1,59,94,124,0,40,248,-6.52173913043478,,
1017526988,20211204,202112,2021,2021.9151,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,5,1,5,-5.37634408602151,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20211204,https://freerepublic.com/focus/f-news/4018194/posts,20211204130000,20211204130000,1,freerepublic.com,https://freerepublic.com/focus/f-news/4018194/posts,1,7,29,23,1,50,487,-5.37634408602151,,
1017492817,20211204,202112,2021,2021.9151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,50,50,5,1,3.5,10,1,10,-5.24193548387097,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211204,https://menafn.com/1103300904/Ukraine-calls-on-Russia-to-stop-escalation-and-return-to-negotiating-table&source=138,20211204060000,20211204060000,1,menafn.com,https://menafn.com/1103300904/Ukraine-calls-on-Russia-to-stop-escalation-and-return-to-negotiating-table&source=138,7,1039,1071,1117,1,100,1524,-5.24193548387097,,
1017468923,20211204,202112,2021,2021.9151,RUS,RUSSIA,RUS,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,138,138,13,3,-7.0,7,1,7,-5.0381679389313,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20211204,https://muscatinejournal.com/news/world/kremlin-putin-to-seek-guarantees-over-ukraine-from-biden/article_7b771c72-8e82-5f84-9c07-c5d2ce6da322.html,20211204011500,20211204011500,1,muscatinejournal.com,https://muscatinejournal.com/news/world/kremlin-putin-to-seek-guarantees-over-ukraine-from-biden/article_7b771c72-8e82-5f84-9c07-c5d2ce6da322.html,5,1026,1065,938,1,70,4103,-5.0381679389313,,
