GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1020487368,20211223,202112,2021,2021.9671,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,80,80,8,2,5.0,10,1,10,-1.11111111111111,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20211223,https://freerepublic.com/focus/f-news/4023834/posts,20211223191500,20211223191500,1,freerepublic.com,https://freerepublic.com/focus/f-news/4023834/posts,1,37,55,32,1,100,423,-1.11111111111111,,
1020402491,20211223,202112,2021,2021.9671,RUS,RUSSIAN,RUS,,,,,,,,BLR,MINSK,BLR,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-11.1111111111111,1,Russia,RS,RS,60.0,100.0,RS,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,4,"Marinka, L'vivs'ka Oblast', Ukraine",UP,UP15,49.85,23.0167,-1045976,20211223,https://menafn.com/1103429390/Ukrainian-troops-destroy-enemy-drone-outside-Krasnohorivka&source=138,20211223064500,20211223064500,1,menafn.com,https://menafn.com/1103429390/Ukrainian-troops-destroy-enemy-drone-outside-Krasnohorivka&source=138,2,109,253,205,1,100,848,-11.1111111111111,,
1020427028,20211223,202112,2021,2021.9671,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,43,43,4,1,2.8,12,1,12,-1.9559902200489,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211223,https://menafn.com/1103435918/Ukrainian-troops-first-time-use-Javelin-in-training-in-Donbas,20211223110000,20211223110000,1,menafn.com,https://menafn.com/1103435918/Ukrainian-troops-first-time-use-Javelin-in-training-in-Donbas,9,2010,2112,2089,1,60,2534,-1.9559902200489,,
1020427028,20211223,202112,2021,2021.9671,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,43,43,4,1,2.8,12,1,12,-1.9559902200489,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211223,https://menafn.com/1103435918/Ukrainian-troops-first-time-use-Javelin-in-training-in-Donbas,20211223110000,20211223144500,1,menafn.com,https://menafn.com/1103435918/Ukrainian-troops-first-time-use-Javelin-in-training-in-Donbas&source=138,9,2010,2112,2089,1,60,2534,-1.9559902200489,,
1020496983,20211223,202112,2021,2021.9671,RUS,RUSSIAN,RUS,,,,,,,,UKR,CRIMEA,UKR,,,,,,,,1,154,154,15,4,-7.2,7,1,7,0.478468899521531,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20211223,https://menafn.com/1103438999/Russia-amasses-about-52-battalion-tactical-groups-near-Ukraines-border&source=19,20211223204500,20211223204500,1,menafn.com,https://menafn.com/1103438999/Russia-amasses-about-52-battalion-tactical-groups-near-Ukraines-border&source=19,5,970,1015,958,1,70,1288,0.478468899521531,,
1020495988,20211223,202112,2021,2021.9671,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,40,40,4,1,1.0,15,2,15,-3.18642214934297,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,20211223,https://www3.nhk.or.jp/nhkworld/en/news/20211224_03/,20211223203000,20211223221500,1,postcourier.com.pg,https://postcourier.com.pg/russia-us-to-discuss-ukraine/,1,23,0,15,1,50,2468,-3.23383084577114,,
1020411045,20211223,202112,2021,2021.9671,DEU,BERLIN,DEU,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,110,110,11,3,-2.0,5,1,5,-5.86206896551724,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20211223,https://www.b92.net/eng/comments.php?nav_id=112596,20211223083000,20211223083000,1,b92.net,https://www.b92.net/eng/comments.php?nav_id=112596,2,431,556,447,1,50,1839,-5.86206896551724,,
1020421782,20211223,202112,2021,2021.9671,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,1,80,80,8,2,5.0,32,4,32,-6.79156908665106,1,United States,US,US,39.828175,-98.5795,US,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211223,https://www.bignewsnetwork.com/news/272007951/putin-holds-annual-press-conference-as-tensions-over-ukraine-soar,20211223101500,20211223101500,1,bignewsnetwork.com,https://www.bignewsnetwork.com/news/272007951/putin-holds-annual-press-conference-as-tensions-over-ukraine-soar,4,1119,1171,1140,1,80,2664,-6.79156908665106,,
1020439728,20211223,202112,2021,2021.9671,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,4,1,4,-3.50877192982456,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,1,United States,US,US,39.828175,-98.5795,US,20211223,https://www.dailystar.co.uk/news/world-news/putin-warns-the-ball-usas-25771835,20211223124500,20211223124500,1,dailystar.co.uk,https://www.dailystar.co.uk/news/world-news/putin-warns-the-ball-usas-25771835,2,96,-1,213,0,40,1916,-3.50877192982456,,
1020455449,20211223,202112,2021,2021.9671,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,29,4,29,-4.15588009901099,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211223,https://www.msn.com/en-us/news/world/putin-refused-to-rule-out-invading-ukraine-suggesting-the-us-has-been-trying-to-destroy-russia-since-1918/ar-AAS5wDV,20211223150000,20211223234500,1,dw.com,https://www.dw.com/en/the-day-with-phil-gayle-tensions-and-duplicity/av-19049331,2,337,378,350,1,80,447,-6.81818181818182,,
