GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1050340645,20220620,202206,2022,2022.4658,RUSLEG,RUSSIAN,RUS,,,,,LEG,,,UKR,CRIMEA,UKR,,,,,,,,0,10,10,1,1,0.0,18,3,18,-7.46266527827024,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220620,http://www.msn.com/en-nz/news/world/ukraine-attacks-oil-drilling-platforms-off-crimea-coast-official/ar-AAYGg36,20220620221500,20220620221500,1,msn.com,http://www.msn.com/en-nz/news/world/ukraine-attacks-oil-drilling-platforms-off-crimea-coast-official/ar-AAYGg36,9,1486,1506,1515,1,60,2155,-6.95652173913043,,
1050278561,20220620,202206,2022,2022.4658,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,42,4,42,-5.12673518639606,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220620,https://www.mirror.co.uk/news/world-news/mini-terminator-robots-pitched-ukraines-27281418,20220620141500,20220620204500,1,msn.com,http://www.msn.com/en-us/news/world/russia-cant-guarantee-that-american-vets-captured-in-ukraine-wont-face-the-death-penalty/ar-AAYG0LE,10,1954,1982,1969,1,70,3369,-5.88235294117647,,
1050259672,20220620,202206,2022,2022.4658,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,10,1,10,-4.09638554216868,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,20220620,http://www.msn.com/en-us/news/world/ukraine-is-banning-books-and-music-by-russian-artists-but-says-those-who-condemn-the-invasion-can-be-exempt/ar-AAYEYz7,20220620120000,20220620120000,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-is-banning-books-and-music-by-russian-artists-but-says-those-who-condemn-the-invasion-can-be-exempt/ar-AAYEYz7,4,609,683,604,1,100,2442,-4.09638554216868,,
1050224777,20220620,202206,2022,2022.4658,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,16,1,16,-1.98675496688742,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220620,http://www.msn.com/en-us/news/world/ukraine-moves-to-restrict-russian-culture-by-banning-certain-books-music/ar-AAYEnpp,20220620070000,20220620070000,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-moves-to-restrict-russian-culture-by-banning-certain-books-music/ar-AAYEnpp,6,1717,1763,1756,1,80,1858,-1.98675496688742,,
1050314654,20220620,202206,2022,2022.4658,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,194,194,19,4,-10.0,10,1,10,-10.5263157894737,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220620,http://www.msn.com/en-us/news/world/ukraine-says-food-warehouse-in-odesa-destroyed-in-russian-missile-attack/vi-AAYFFYC,20220620181500,20220620181500,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-says-food-warehouse-in-odesa-destroyed-in-russian-missile-attack/vi-AAYFFYC,1,0,50,66,1,100,181,-10.5263157894737,,
1050286320,20220620,202206,2022,2022.4658,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,1721,172,17,4,-5.0,20,2,20,-6.08766233766234,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220620,https://article.wn.com/view/2022/06/20/Ukraine_to_censor_Russian_books_music_in_latest_oppressive_m/,20220620150000,20220620150000,1,wn.com,https://article.wn.com/view/2022/06/20/Ukraine_to_censor_Russian_books_music_in_latest_oppressive_m/,1,0,18,11,1,100,263,-8.92857142857143,,
1050226013,20220620,202206,2022,2022.4658,RUS,RUSSIA,RUS,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,181,181,18,4,-9.0,4,1,4,-5.40540540540541,1,Ukraine,UP,UP,49.0,32.0,UP,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20220620,https://biztoc.com/p/3y8wj9xv,20220620071500,20220620071500,1,biztoc.com,https://biztoc.com/p/3y8wj9xv,1,85,9,0,0,40,181,-5.40540540540541,,
1050315710,20220620,202206,2022,2022.4658,RUS,RUSSIA,RUS,,,,,,,,LTU,LITHUANIA,LTU,,,,,,,,1,190,190,19,4,-10.0,9,2,9,-7.75775775775774,1,Russia,RS,RS,60.0,100.0,RS,1,Lithuania,LH,LH,56.0,24.0,LH,1,Russia,RS,RS,60.0,100.0,RS,20220620,https://biztoc.com/p/gbb7t7pj,20220620183000,20220620183000,1,biztoc.com,https://biztoc.com/p/gbb7t7pj,2,107,145,125,1,40,156,-8.10810810810809,,
1050254463,20220620,202206,2022,2022.4658,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,20,2,20,1.13253320574421,1,India,IN,IN,20.0,77.0,IN,1,India,IN,IN,20.0,77.0,IN,1,India,IN,IN,20.0,77.0,IN,20220620,https://ca.finance.yahoo.com/news/industrial-mining-explosives-market-research-104100281.html,20220620111500,20220620111500,1,yahoo.com,https://ca.finance.yahoo.com/news/industrial-mining-explosives-market-research-104100281.html,4,3170,3177,3213,1,100,9196,0.0801924619085796,,
1050193863,20220620,202206,2022,2022.4658,RUS,RUSSIA,RUS,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,12,12,1,1,-0.4,16,2,16,-1.64834794789941,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Canada,CA,CA,60.0,-96.0,CA,1,Canada,CA,CA,60.0,-96.0,CA,20220620,https://cbs58.com/news/germany-to-fire-up-coal-stations-as-russia-squeezes-gas-supply,20220620003000,20220620003000,1,cbs58.com,https://cbs58.com/news/germany-to-fire-up-coal-stations-as-russia-squeezes-gas-supply,12,3877,3905,3796,1,80,4149,-1.62241887905605,,
