GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1027823369,20220211,202202,2022,2022.1123,FRAGOV,FRENCH,FRA,,,,,GOV,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,40,40,4,1,1.0,42,2,24,-2.86270241342571,1,France,FR,FR,46.0,2.0,FR,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,France,FR,FR,46.0,2.0,FR,20220211,http://www.msn.com/en-us/news/world/the-uk-government-says-it-ll-crack-down-on-the-fortunes-of-putin-s-supporters-experts-say-it-needs-to-go-much-further/ar-AATK7wK,20220211170000,20220211170000,1,msn.com,http://www.msn.com/en-us/news/world/the-uk-government-says-it-ll-crack-down-on-the-fortunes-of-putin-s-supporters-experts-say-it-needs-to-go-much-further/ar-AATK7wK,2,439,352,426,1,100,8419,-2.82087447108603,,
1027773692,20220211,202202,2022,2022.1123,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,120,120,12,3,-4.0,35,4,35,-4.61011817140077,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220211,http://www.slguardian.org/search?updated-max=2022-02-10T09:33:00+05:30&max-results=6,20220211113000,20220211113000,1,slguardian.org,http://www.slguardian.org/2022/02/what-russia-wants.html,1,108,139,124,1,100,3702,-5.08474576271187,,
1027773692,20220211,202202,2022,2022.1123,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,120,120,12,3,-4.0,35,4,35,-4.61011817140077,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220211,http://www.slguardian.org/search?updated-max=2022-02-10T09:33:00+05:30&max-results=6,20220211113000,20220211113000,1,slguardian.org,http://www.slguardian.org/search/label/John%20Scales%20Avery,1,108,139,124,1,100,3702,-5.08474576271187,,
1027773692,20220211,202202,2022,2022.1123,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,120,120,12,3,-4.0,35,4,35,-4.61011817140077,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220211,http://www.slguardian.org/search?updated-max=2022-02-10T09:33:00+05:30&max-results=6,20220211113000,20220211113000,1,slguardian.org,http://www.slguardian.org/search?updated-max=2022-02-10T09:33:00+05:30&max-results=6,1,108,139,124,1,100,3702,-5.08474576271187,,
1027706789,20220211,202202,2022,2022.1123,RUS,RUSSIA,RUS,,,,,,,,USAGOV,JOE BIDEN,USA,,,,,GOV,,,1,40,40,4,1,1.0,5,1,5,-7.31707317073171,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220211,https://biztoc.com/p/vse8wfcs,20220211013000,20220211013000,1,biztoc.com,https://biztoc.com/p/vse8wfcs,2,182,107,171,1,50,163,-7.31707317073171,,
1027774812,20220204,202202,2022,2022.0932,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,36,36,3,1,4.0,8,1,8,-5.98802395209581,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220211,https://en.vestikavkaza.ru/news/German-chancellor-calls-on-Russia-to-take-clear-steps-to-de-escalate-tensions.html,20220211114500,20220211114500,1,en.vestikavkaza.ru,https://en.vestikavkaza.ru/news/German-chancellor-calls-on-Russia-to-take-clear-steps-to-de-escalate-tensions.html,7,927,915,902,1,80,933,-5.98802395209581,,
1027774960,20220211,202202,2022,2022.1123,BLR,MINSK,BLR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,871,87,8,2,9.0,155,19,155,-4.61209877829527,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220211,https://iafrica.com/russia-starts-military-drills-in-belarus-docks-ships-at-crimean-port/,20220211114500,20220211114500,1,iafrica.com,https://iafrica.com/russia-starts-military-drills-in-belarus-docks-ships-at-crimean-port/,20,3796,3866,3842,1,50,6533,-4.28286852589641,,
1027855454,20220211,202202,2022,2022.1123,IGOEUREEC,EUROPEAN UNION,EUR,EEC,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-5.89812332439679,1,United States,US,US,39.828175,-98.5795,US,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220211,https://news.am/eng/news/686452.html,20220211204500,20220211204500,1,news.am,https://news.am/eng/news/686452.html,10,1756,1859,1839,1,100,2368,-5.89812332439679,,
1027805659,20220211,202202,2022,2022.1123,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-4.08163265306123,1,Ukraine,UP,UP,49.0,32.0,UP,1,China,CH,CH,35.0,105.0,CH,1,Ukraine,UP,UP,49.0,32.0,UP,20220211,https://news.cgtn.com/news/2022-02-11/Expert-It-s-imperative-for-all-sides-to-keep-talking-about-Ukraine-17zsItlkmLS/,20220211150000,20220211150000,1,cgtn.com,https://news.cgtn.com/news/2022-02-11/Expert-It-s-imperative-for-all-sides-to-keep-talking-about-Ukraine-17zsItlkmLS/,2,68,90,80,0,40,792,-4.08163265306123,,
1027741556,20220211,202202,2022,2022.1123,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,111,111,11,3,-2.0,7,3,7,-6.04385898503545,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220211,https://news.cgtn.com/news/2022-02-11/Kyiv-Russian-naval-drills-part-of-a-hybrid-war--17yXUTvzv0c/,20220211070000,20220211070000,1,cgtn.com,https://news.cgtn.com/news/2022-02-11/Kyiv-Russian-naval-drills-part-of-a-hybrid-war--17yXUTvzv0c/,1,51,73,63,0,40,448,-5.88235294117647,,
