GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1027910756,20220212,202202,2022,2022.1151,POL,POLAND,POL,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,38,38,3,1,7.0,10,1,10,-10.2564102564103,1,Poland,PL,PL,52.0,20.0,PL,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220212,https://biztoc.com/p/jg3qk9jc,20220212050000,20220212050000,1,biztoc.com,https://biztoc.com/p/jg3qk9jc,2,159,203,113,1,100,159,-10.2564102564103,,
1027973799,20220212,202202,2022,2022.1151,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,7,1,7,-9.75609756097561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220212,https://biztoc.com/p/nstx9u7n,20220212164500,20220212164500,1,biztoc.com,https://biztoc.com/p/nstx9u7n,1,14,76,8,1,70,200,-9.75609756097561,,
1027907704,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,20,2,20,-10.0698174006445,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220212,https://biztoc.com/p/rism52dr,20220212041500,20220212041500,1,biztoc.com,https://biztoc.com/p/rism52dr,1,0,55,7,1,100,240,-12.2448979591837,,
1027935889,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,154,154,15,4,-7.2,48,4,48,-4.71536312899003,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://www.japantimes.co.jp/news/2022/02/12/world/ukraine-urge-calm/,20220212100000,20220212140000,1,aawsat.com,https://english.aawsat.com/home/article/3470806/kuwait-urges-citizens-leave-ukraine-amid-tensions,4,263,337,274,1,80,623,-5.66037735849057,,
1027935889,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,154,154,15,4,-7.2,48,4,48,-4.71536312899003,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://www.japantimes.co.jp/news/2022/02/12/world/ukraine-urge-calm/,20220212100000,20220212140000,1,aawsat.com,https://english.aawsat.com/home/article/3470941/ukraine%E2%80%99s-government-calls-calm-amid-war-fears,5,589,663,600,1,80,1150,-7.2538860103627,,
1027935889,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,154,154,15,4,-7.2,48,4,48,-4.71536312899003,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://www.japantimes.co.jp/news/2022/02/12/world/ukraine-urge-calm/,20220212100000,20220212184500,1,aawsat.com,https://english.aawsat.com/home/article/3471346/saudi-arabia-urges-its-citizens-leave-ukraine,6,377,451,388,1,80,739,-3.1496062992126,,
1027900140,20220212,202202,2022,2022.1151,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,40,40,4,1,1.0,10,1,10,0.0,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220212,https://freerepublic.com/focus/f-chat/4037607/posts,20220212024500,20220212024500,1,freerepublic.com,https://freerepublic.com/focus/f-chat/4037607/posts,1,5,73,0,1,100,90,0.0,,
1027949815,20220212,202202,2022,2022.1151,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,31,4,31,-5.06757734639266,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220212,https://thehill.com/policy/international/russia/593971-us-orders-evacuation-of-embassy-in-ukraine-amid-threat-of-russian,20220212123000,20220212170000,1,fremonttribune.com,https://fremonttribune.com/news/national/govt-and-politics/biden-putin-call-on-ukraine-is-underway-as-us-warns-that-a-russian-invasion-may/article_0853ce62-7b2d-5f03-a566-96607eff114c.html,1,22,61,48,1,100,340,-6.34920634920635,,
1027985297,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,360,88,360,-1.67521865035179,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://news.wfsu.org/all-npr-news/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,20220212184500,20220212213000,1,usf.edu,https://health.wusf.usf.edu/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,1,44,59,6,1,40,6341,-1.73410404624278,,
1027985297,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,360,88,360,-1.67521865035179,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://news.wfsu.org/all-npr-news/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,20220212184500,20220212194500,1,knpr.org,https://knpr.org/npr/2022-02/biden-warns-putin-decisive-response-if-russia-invades-ukraine,1,44,59,6,0,40,5027,-1.1070110701107,,
1027923543,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,30,30,3,1,4.0,9,2,9,-2.38639248540238,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220212,https://news.antiwar.com/2022/02/11/russia-ukraine-fail-to-make-progress-on-donbas-conflict-in-latest-talks/,20220212073000,20220212073000,1,antiwar.com,https://news.antiwar.com/2022/02/11/russia-ukraine-fail-to-make-progress-on-donbas-conflict-in-latest-talks/,2,302,313,367,1,80,1610,-2.56410256410256,,
1027967259,20220212,202202,2022,2022.1151,RUS,RUSSIAN,RUS,,,,,,,,UKR,CRIMEA,UKR,,,,,,,,1,40,40,4,1,1.0,10,1,10,-3.46320346320346,4,"Kalanchak, Odes'ka Oblast, Ukraine",UP,UP17,45.5437,28.795,-1040566,4,"Kalanchak, Odes'ka Oblast, Ukraine",UP,UP17,45.5437,28.795,-1040566,4,"Kalanchak, Odes'ka Oblast, Ukraine",UP,UP17,45.5437,28.795,-1040566,20220212,https://news.cgtn.com/news/2022-02-12/Russian-U-S-defense-chiefs-hold-phone-talk-17Bc85VgQYU/,20220212154500,20220212154500,1,cgtn.com,https://news.cgtn.com/news/2022-02-12/Russian-U-S-defense-chiefs-hold-phone-talk-17Bc85VgQYU/,1,95,175,141,1,100,1435,-3.46320346320346,,
1027994349,20220212,202202,2022,2022.1151,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,0,38,38,3,1,7.0,5,1,5,-2.18408736349454,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Poland,PL,PL,52.0,20.0,PL,20220212,https://news.ltn.com.tw/news/focus/breakingnews/3828062,20220212203000,20220212203000,1,ltn.com.tw,https://news.ltn.com.tw/news/focus/breakingnews/3828062,8,1667,1706,1550,1,50,3709,-2.18408736349454,,
1027985297,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,360,88,360,-1.67521865035179,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://news.wfsu.org/all-npr-news/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,20220212184500,20220212223000,1,prairiepublic.org,https://news.prairiepublic.org/news-from-npr/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,1,44,59,6,1,40,6341,-1.73410404624278,,
1027985297,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,360,88,360,-1.67521865035179,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://news.wfsu.org/all-npr-news/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,20220212184500,20220212184500,1,wfsu.org,https://news.wfsu.org/all-npr-news/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,1,44,59,6,1,40,5158,-1.3189448441247,,
1027985297,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,360,88,360,-1.67521865035179,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://news.wfsu.org/all-npr-news/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,20220212184500,20220212220000,1,wjct.org,https://news.wjct.org/national-news/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,1,44,59,6,1,40,6341,-1.73410404624278,,
1027985297,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,360,88,360,-1.67521865035179,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://news.wfsu.org/all-npr-news/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,20220212184500,20220212221500,1,wsiu.org,https://news.wsiu.org/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,1,44,59,6,1,40,6341,-1.73410404624278,,
1027949815,20220212,202202,2022,2022.1151,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,31,4,31,-5.06757734639266,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220212,https://thehill.com/policy/international/russia/593971-us-orders-evacuation-of-embassy-in-ukraine-amid-threat-of-russian,20220212123000,20220212164500,1,yahoo.com,https://news.yahoo.com/biden-putin-call-ukraine-underway-161221793.html,1,22,61,48,1,100,57336,-1.58111327701971,,
1027945598,20220212,202202,2022,2022.1151,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,10,3,10,-5.93699678253945,1,Russia,RS,RS,60.0,100.0,RS,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,1,Russia,RS,RS,60.0,100.0,RS,20220212,http://www.msn.com/en-us/news/politics/us-orders-evacuation-of-embassy-in-kyiv-amid-threat-of-russian-invasion/ar-AATLhzW,20220212114500,20220212123000,1,yahoo.com,https://news.yahoo.com/us-orders-evacuation-embassy-kyiv-111026599.html,6,992,1088,1029,0,40,3106,-5.81162324649298,,
1027965917,20220212,202202,2022,2022.1151,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,141,141,14,3,-6.5,24,3,24,-3.79967852219911,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220212,https://www.yahoo.com/entertainment/thousands-march-kyiv-show-unity-143246987.html,20220212153000,20220212163000,1,inquirer.net,https://newsinfo.inquirer.net/1553881/thousands-march-in-kyiv-to-show-unity-against-the-russian-threat,1,19,50,10,1,100,2415,-5.65110565110565,,
1027983218,20220212,202202,2022,2022.1151,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,26,26,2,1,4.0,4,1,4,-2.26757369614512,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220212,https://newsinfo.inquirer.net/1553960/putin-said-nothing-to-suggest-ukraine-invasion-french-official,20220212181500,20220212181500,1,inquirer.net,https://newsinfo.inquirer.net/1553960/putin-said-nothing-to-suggest-ukraine-invasion-french-official,2,78,244,242,0,40,2748,-2.26757369614512,,
1027985297,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,360,88,360,-1.67521865035179,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://news.wfsu.org/all-npr-news/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,20220212184500,20220212190000,1,wpsu.org,https://radio.wpsu.org/2022-02-12/biden-warns-putin-of-a-decisive-response-if-russia-invades-ukraine,1,44,59,6,1,40,5721,-1.50862068965517,,
1027883893,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,138,138,13,3,-7.0,10,1,10,0.0,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220212,https://republicofmining.com/2022/02/11/gold-price-jumps-as-u-s-warns-russia-could-attack-ukraine-any-day-by-anna-golubova-kitco-news-february-11-2022/,20220212003000,20220212003000,1,republicofmining.com,https://republicofmining.com/2022/02/11/gold-price-jumps-as-u-s-warns-russia-could-attack-ukraine-any-day-by-anna-golubova-kitco-news-february-11-2022/,1,31,51,25,1,100,815,0.0,,
1027949815,20220212,202202,2022,2022.1151,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,31,4,31,-5.06757734639266,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220212,https://thehill.com/policy/international/russia/593971-us-orders-evacuation-of-embassy-in-ukraine-amid-threat-of-russian,20220212123000,20220212171500,1,siouxcityjournal.com,https://siouxcityjournal.com/news/national/govt-and-politics/biden-putin-call-on-ukraine-is-underway-as-us-warns-that-a-russian-invasion-may/article_c65055d6-f143-51d5-bb5e-f0c2355c5d08.html,1,22,61,48,1,100,340,-6.34920634920635,,
1027925149,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,43,43,4,1,2.8,8,1,8,-6.02409638554217,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://sputniknews.com/20220212/russian-diplomats-start-leaving-ukraine-amid-escalation-of-tensions-source-says-1092957439.html,20220212074500,20220212074500,1,sputniknews.com,https://sputniknews.com/20220212/russian-diplomats-start-leaving-ukraine-amid-escalation-of-tensions-source-says-1092957439.html,1,194,162,184,1,80,1547,-6.02409638554217,,
1027996567,20220212,202202,2022,2022.1151,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,UKR,KIEV,UKR,,,,,,,,1,41,41,4,1,1.0,6,1,6,-10.9803921568627,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://tass.com/politics/1402423,20220212210000,20220212210000,1,tass.com,https://tass.com/politics/1402423,1,349,220,283,1,60,1602,-10.9803921568627,,
1028001442,20220212,202202,2022,2022.1151,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-11.7647058823529,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220212,https://tass.com/society/1402437,20220212221500,20220212221500,1,tass.com,https://tass.com/society/1402437,1,162,173,146,0,60,799,-11.7647058823529,,
