GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1040873025,20220423,202204,2022,2022.3096,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,138,138,13,3,-7.0,8,3,8,-4.15854877414065,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,20220423,http://7thspace.com/headlines/1824100/rthk__zelensky_calls_for_meeting_with_putin_to_end_war.html,20220423203000,20220423203000,1,7thspace.com,http://7thspace.com/headlines/1824100/rthk__zelensky_calls_for_meeting_with_putin_to_end_war.html,3,116,217,183,0,40,1411,-2.83400809716599,,
1040852334,20220423,202204,2022,2022.3096,DEU,GERMANY,DEU,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,60,60,6,2,6.0,6,1,6,-4.61538461538462,1,France,FR,FR,46.0,2.0,FR,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220423,http://abc.az/ru/news/94270,20220423161500,20220423161500,1,abc.az,http://abc.az/ru/news/94270,1,513,543,529,0,60,785,-4.61538461538462,,
1040793394,20220423,202204,2022,2022.3096,IND,NEW DELHI,IND,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,111,111,11,3,-2.0,5,1,5,-4.48979591836734,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220423,http://idrw.org/reliance-industries-buys-15-million-barrels-of-russian-oil-report/,20220423041500,20220423041500,1,idrw.org,http://idrw.org/reliance-industries-buys-15-million-barrels-of-russian-oil-report/,2,1048,1141,1131,1,50,1498,-4.48979591836734,,
1040816270,20220423,202204,2022,2022.3096,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-1.53846153846154,1,Russia,RS,RS,60.0,100.0,RS,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,1,Canada,CA,CA,60.0,-96.0,CA,20220423,http://sana.sy/en/?p=270137,20220423090000,20220423090000,1,sana.sy,http://sana.sy/en/?p=270137,4,259,324,364,0,40,368,-1.53846153846154,,
1040830424,20220423,202204,2022,2022.3096,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,42,7,42,-0.546821599453177,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220423,https://www.sandiegouniontribune.com/news/nation-world/story/2022-04-23/official-says-russian-forces-are-attacking-a-steel-plant-that-is-the-last-ukrainian-stronghold-in-the-city-of-mariupol,20220423114500,20220423121500,1,elpasoinc.com,http://www.elpasoinc.com/official-says-russian-forces-are-attacking-a-steel-plant-that-is-the-last-ukrainian-stronghold/article_8d9734ea-aa20-54a3-b9d7-c8eccb499606.html,1,14,74,33,1,60,149,0.0,,
1040797018,20220423,202204,2022,2022.3096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,111,111,11,3,-2.0,139,19,139,-2.95694175433586,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,-26.2,28.0833,-1240261,20220423,https://madison.com/news/national/article_5d351aab-5392-55f5-bd49-4ee23f54aaeb.html,20220423050000,20220423193000,1,msn.com,http://www.msn.com/en-us/news/world/russias-standing-in-g-20-not-threatened-by-ukraine-invasion/ar-AAWvoLX,8,2634,2733,2706,1,60,7863,-2.53365003958828,,
1040878572,20220423,202204,2022,2022.3096,CHN,CHINA,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,111,111,11,3,-2.0,16,2,16,-0.44349386631266,1,China,CH,CH,35.0,105.0,CH,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220423,http://www.msn.com/en-us/news/world/zelensky-says-he-wants-asian-countries-to-change-their-attitude-towards-ukraine/ar-AAWwip1,20220423220000,20220423220000,1,msn.com,http://www.msn.com/en-us/news/world/zelensky-says-he-wants-asian-countries-to-change-their-attitude-towards-ukraine/ar-AAWwip1,10,2732,2761,2753,1,80,2775,-0.43956043956044,,
1040769171,20220423,202204,2022,2022.3096,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,181,181,18,4,-9.0,5,1,5,1.47058823529412,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220423,http://www.msn.com/en-us/news/world/zelenskyy-insists-russia-does-not-control-mariupol-after-putin-declared-victory/vi-AAWuO63,20220423001500,20220423001500,1,msn.com,http://www.msn.com/en-us/news/world/zelenskyy-insists-russia-does-not-control-mariupol-after-putin-declared-victory/vi-AAWuO63,1,185,128,151,1,50,366,1.47058823529412,,
1040864114,20220423,202204,2022,2022.3096,RUS,RUSSIA,RUS,,,,,,,,UKR,ODESA,UKR,,,,,,,,1,1712,171,17,4,-9.2,30,3,30,-4.61257673801227,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220423,https://wkzo.com/2022/04/23/russia-says-it-destroyed-odesa-terminal-where-foreign-weapons-were-stored/,20220423183000,20220423200000,1,wn.com,https://article.wn.com/view/2022/04/23/Russia_says_it_destroyed_Odesa_terminal_where_foreign_weapon_b/,1,0,25,15,1,100,241,-4.08163265306122,,
1040874611,20220423,202204,2022,2022.3096,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,1712,171,17,4,-9.2,4,1,4,-1.72413793103448,1,Russia,RS,RS,60.0,100.0,RS,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,1,Russia,RS,RS,60.0,100.0,RS,20220423,https://article.wn.com/view/2022/04/23/Russian_Air_Force_Hits_Logistics_Terminal_Storing_Western_We/,20220423210000,20220423210000,1,wn.com,https://article.wn.com/view/2022/04/23/Russian_Air_Force_Hits_Logistics_Terminal_Storing_Western_We/,2,93,174,133,0,40,304,-1.72413793103448,,
1040783632,20220423,202204,2022,2022.3096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,110,110,11,3,-2.0,12,2,12,-3.5661234896353,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220423,https://au.finance.yahoo.com/news/russia-invasion-ukraine-dealt-blow-122939853.html,20220423021500,20220423021500,1,yahoo.com,https://au.finance.yahoo.com/news/russia-invasion-ukraine-dealt-blow-122939853.html,1,4,23,31,1,100,2141,-1.29032258064516,,
1040842597,20220423,202204,2022,2022.3096,RUS,RUSSIAN,RUS,,,,,,,,UKR,DONBAS,UKR,,,,,,,,1,20,20,2,1,3.0,13,2,13,-1.54736101076345,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220423,https://www.yahoo.com/gma/russian-forces-look-establish-control-080536663.html,20220423141500,20220423233000,1,barbadostoday.bb,https://barbadostoday.bb/2022/04/23/btcolumn-the-rejection-of-military-agression/,13,4731,4826,4786,1,50,5962,-2.21752903907075,,
1040846045,20220324,202203,2022,2022.2301,RUS,RUSSIAN,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,7,1,7,-6.59488559892329,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220423,https://bdnews24.com/technology/2022/04/23/hackers-claim-to-target-russian-institutions-in-barrage-of-cyberattacks-and-leaks,20220423150000,20220423150000,1,bdnews24.com,https://bdnews24.com/technology/2022/04/23/hackers-claim-to-target-russian-institutions-in-barrage-of-cyberattacks-and-leaks,26,8851,8951,8838,1,70,9606,-6.59488559892329,,
