GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1044850300,20220517,202205,2022,2022.3753,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,4,1,4,6.64652567975831,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220517,http://kdrt.org/blog-entry/billy-larkin-pianistcomposer-share-his-music-listening-lyrics-friday-may-20-2022-4-pm,20220517204500,20220517204500,1,kdrt.org,http://kdrt.org/blog-entry/billy-larkin-pianistcomposer-share-his-music-listening-lyrics-friday-may-20-2022-4-pm,4,1049,1037,1028,0,40,1945,6.64652567975831,,
1044780598,20220517,202205,2022,2022.3753,RUS,RUSSIAN,RUS,,,,,,,,UKR,DONBAS,UKR,,,,,,,,1,10,10,1,1,0.0,10,1,10,-3.50877192982456,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220517,http://sana.sy/en/?p=272174,20220517133000,20220517133000,1,sana.sy,http://sana.sy/en/?p=272174,1,0,105,12,1,100,663,-3.50877192982456,,
1044697030,20220517,202205,2022,2022.3753,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,160,160,16,4,-4.0,25,4,25,-7.32347111060578,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220517,https://www.japantimes.co.jp/news/2022/05/17/world/ukraine-mariupol-evacuation/,20220517023000,20220517134500,1,theindianawaaz.com,http://theindianawaaz.com/ukrainian-troops-evacuate-from-mariupol-ceding-control-to-russia/,1,0,60,17,1,50,505,-9.78260869565217,,
1044830547,20220517,202205,2022,2022.3753,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,1122,112,11,3,-2.0,36,6,36,-4.34884033672361,4,"Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine",UP,UP06,49.0125,23.9481,11529284,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220517,https://www.cp24.com/world/fall-of-mariupol-appears-at-hand-fighters-leave-steel-plant-1.5906526,20220517183000,20220517193000,1,chicagotribune.com,http://www.chicagotribune.com/nation-world/ct-aud-nw-ukraine-russia-20220517-z6opccdktvcblagcksyvzp6ahe-story.html,34,6930,6951,6943,1,60,6927,-4.41441441441442,,
1044830547,20220517,202205,2022,2022.3753,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,1122,112,11,3,-2.0,36,6,36,-4.34884033672361,4,"Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine",UP,UP06,49.0125,23.9481,11529284,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220517,https://www.cp24.com/world/fall-of-mariupol-appears-at-hand-fighters-leave-steel-plant-1.5906526,20220517183000,20220517201500,1,courant.com,http://www.courant.com/nation-world/ct-aud-nw-ukraine-russia-20220517-z6opccdktvcblagcksyvzp6ahe-story.html,34,7031,7052,7044,1,60,7035,-4.34012400354295,,
1044752726,20220517,202205,2022,2022.3753,EUR,EUROPE,EUR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,12,12,1,1,-0.4,20,1,20,-1.65289256198347,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220517,https://www.econotimes.com/Russia-Ukraine-conflict-Ukraine-says-it-repelled-Russian-incursion-in-Sumy-region-1633527,20220517103000,20220517131500,1,econotimes.com,http://www.econotimes.com/Russia-Ukraine-conflict-Ukraine-says-it-repelled-Russian-incursion-in-Sumy-region-1633527,10,1920,1952,1941,1,100,2192,-1.65289256198347,,
1044679464,20220517,202205,2022,2022.3753,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,180,180,18,4,-9.0,6,1,6,-6.89655172413793,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220517,http://www.msn.com/en-us/news/world/ukrainian-speaks-out-after-russian-troops-buried-him-alive/vi-AAXlRT5,20220517001500,20220517001500,1,msn.com,http://www.msn.com/en-us/news/world/ukrainian-speaks-out-after-russian-troops-buried-him-alive/vi-AAXlRT5,1,0,27,42,1,60,126,-6.89655172413793,,
1044830547,20220517,202205,2022,2022.3753,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,1122,112,11,3,-2.0,36,6,36,-4.34884033672361,4,"Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine",UP,UP06,49.0125,23.9481,11529284,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220517,https://www.cp24.com/world/fall-of-mariupol-appears-at-hand-fighters-leave-steel-plant-1.5906526,20220517183000,20220517204500,1,orlandosentinel.com,http://www.orlandosentinel.com/news/nationworld/ct-aud-nw-ukraine-russia-20220517-z6opccdktvcblagcksyvzp6ahe-story.html,34,7085,7106,7098,1,60,7078,-4.32098765432098,,
1044830547,20220517,202205,2022,2022.3753,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,1122,112,11,3,-2.0,36,6,36,-4.34884033672361,4,"Yavoriv, Ivano-Frankivs'ka Oblast', Ukraine",UP,UP06,49.0125,23.9481,11529284,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220517,https://www.cp24.com/world/fall-of-mariupol-appears-at-hand-fighters-leave-steel-plant-1.5906526,20220517183000,20220517190000,1,sun-sentinel.com,http://www.sun-sentinel.com/news/nationworld/ct-aud-nw-ukraine-russia-20220517-z6opccdktvcblagcksyvzp6ahe-story.html,34,6930,6951,6943,1,60,6927,-4.41441441441442,,
1044721084,20220517,202205,2022,2022.3753,POL,POLISH,POL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,12,12,1,1,-0.4,12,2,12,-3.83891494637468,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220517,http://www.vindy.com/wire/?category=6&ID=196324,20220517063000,20220517063000,1,vindy.com,http://www.vindy.com/wire/?category=6&ID=196324,1,0,25,20,1,60,1053,-4.46927374301676,,
