GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1060758135,20220830,202208,2022,2022.6575,RUS,RUSSIAN,RUS,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,40,40,4,1,1.0,5,1,5,0.0,4,"Caspian Sea, Oceans (general), Oceans",OS,OS00,42.0,50.0,-1506347,4,"Caspian Sea, Oceans (general), Oceans",OS,OS00,42.0,50.0,-1506347,4,"Caspian Sea, Oceans (general), Oceans",OS,OS00,42.0,50.0,-1506347,20220830,http://sana.sy/en/?p=282335,20220830093000,20220830093000,1,sana.sy,http://sana.sy/en/?p=282335,1,0,58,35,1,50,960,0.0,,
1060768899,20220731,202207,2022,2022.5781,TUR,TURKEY,TUR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,0,45,45,4,1,5.0,53,7,53,-3.80932604886434,1,Turkey,TU,TU,39.059012,34.911546,TU,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Turkey,TU,TU,39.059012,34.911546,TU,20220830,https://www.ibtimes.com/un-ship-brings-food-relief-ukraine-drought-stricken-horn-africa-3607244,20220830110000,20220830181500,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/30/08/2022/un-ship-brings-food-relief-from-ukraine-to-drought-hit-horn-of-africa,13,2479,2510,2486,1,80,3434,-4.070796460177,,
1060826082,20220823,202208,2022,2022.6384,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,VATGOV,VATICAN,VAT,,,,,GOV,,,1,40,40,4,1,1.0,624,102,624,-7.24971260168058,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220830,https://www.chron.com/news/article/Vatican-Pope-clearly-condemns-Russia-s-17407695.php,20220830180000,20220830201500,1,euronews.com,http://www.euronews.com/2022/08/30/pope-francis-clearly-denounced-russias-war-in-ukraine-says-vatican,8,967,1021,1008,1,60,2076,-8.04597701149425,,
1060834795,20220830,202208,2022,2022.6575,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,13,2,13,-3.64583333333333,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220830,https://www.telegraph.co.uk/world-news/2022/08/30/russia-ukraine-war-kremlin-locking-conscripts-hot-rooms-agree/,20220830190000,20220830223000,1,msn.com,http://www.msn.com/en-nz/news/world/russia-locking-conscripts-in-hot-rooms-without-water-until-they-sign-up-to-fight-in-ukraine/ar-AA11hEA1,1,0,84,64,1,100,1278,-3.125,,
1060829797,20220830,202208,2022,2022.6575,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,110,110,11,3,-2.0,14,3,14,-4.51893518742053,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220830,http://www.msn.com/en-us/news/world/heavy-fighting-as-ukraine-seeks-to-retake-kherson/ar-AA11h44d,20220830181500,20220830181500,1,msn.com,http://www.msn.com/en-us/news/world/heavy-fighting-as-ukraine-seeks-to-retake-kherson/ar-AA11h44d,6,563,575,570,1,60,3492,-4.49640287769784,,
1060776355,20220830,202208,2022,2022.6575,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,10,10,1,1,0.0,5,1,5,-4.83870967741936,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220830,http://www.msn.com/en-us/news/world/ukraine-is-using-fake-rocket-launchers-made-of-wood-to-get-russia-to-waste-its-missiles-on-useless-targets-report-says/ar-AA11gULZ,20220830114500,20220830114500,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-is-using-fake-rocket-launchers-made-of-wood-to-get-russia-to-waste-its-missiles-on-useless-targets-report-says/ar-AA11gULZ,5,1428,1533,1552,1,50,2550,-4.83870967741936,,
1060826082,20220823,202208,2022,2022.6384,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,VATGOV,VATICAN,VAT,,,,,GOV,,,1,40,40,4,1,1.0,624,102,624,-7.24971260168058,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220830,https://www.chron.com/news/article/Vatican-Pope-clearly-condemns-Russia-s-17407695.php,20220830180000,20220830181500,1,go.com,https://abcnews.go.com/International/wireStory/vatican-pope-condemns-russias-repugnant-war-89058199,8,968,1022,1009,1,60,2245,-7.94520547945205,,
1060826082,20220823,202208,2022,2022.6384,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,VATGOV,VATICAN,VAT,,,,,GOV,,,1,40,40,4,1,1.0,624,102,624,-7.24971260168058,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220830,https://www.chron.com/news/article/Vatican-Pope-clearly-condemns-Russia-s-17407695.php,20220830180000,20220830180000,1,apnews.com,https://apnews.com/8daccc2a83b24a94cff36f3b2a45dc4d,8,975,1029,1016,1,60,2229,-7.94520547945205,,
1060826082,20220823,202208,2022,2022.6384,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,VATGOV,VATICAN,VAT,,,,,GOV,,,1,40,40,4,1,1.0,624,102,624,-7.24971260168058,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220830,https://www.chron.com/news/article/Vatican-Pope-clearly-condemns-Russia-s-17407695.php,20220830180000,20220830181500,1,apnews.com,https://apnews.com/article/russia-ukraine-pope-francis-religion-moscow-8daccc2a83b24a94cff36f3b2a45dc4d,8,975,1029,1016,1,60,2229,-7.94520547945205,,
1060825770,20220830,202208,2022,2022.6575,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,13,13,1,1,0.4,10,1,10,-3.50877192982456,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220830,https://biztoc.com/p/fzu9fjya,20220830174500,20220830174500,1,biztoc.com,https://biztoc.com/p/fzu9fjya,1,0,75,8,1,100,252,-3.50877192982456,,
