GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1025798978,20220131,202201,2022,2022.0849,UKRGOV,UKRAINE,UKR,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,1,138,138,13,3,-7.0,48,20,48,-4.18785674783774,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220131,http://gnnliberia.com/2022/01/30/us-pledges-to-put-russia-on-defensive-at-un-security-council/,20220131001500,20220131001500,1,gnnliberia.com,http://gnnliberia.com/2022/01/30/us-pledges-to-put-russia-on-defensive-at-un-security-council/,6,1575,1629,1617,0,40,1829,-1.60256410256411,,
1025822948,20220131,202201,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,10,10,1,1,0.0,10,4,10,-3.88560469597824,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220131,https://www.wuwf.org/2022-01-30/u-s-officials-say-russia-will-face-pressure-at-the-u-n-over-ukraine,20220131054500,20220131230000,1,jordantimes.com,http://jordantimes.com/news/world/russia-us-hold-new-ukraine-crisis-talks-after-key-un-session,5,567,649,690,0,40,4897,-3.83141762452107,,
1025836682,20220131,202201,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,32,3,24,-0.637909765363891,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220131,https://www.hometownstations.com/news/portman-talks-about-conflict-between-ukraine-and-russia/article_a4516504-8230-11ec-9185-4780d17c581b.html,20220131083000,20220131213000,1,china.org.cn,http://www.china.org.cn/world/Off_the_Wire/2022-02/01/content_78022757.htm,3,339,395,379,1,80,3889,-0.472440944881891,,
1025809711,20220131,202201,2022,2022.0849,UKRGOV,UKRAINE,UKR,,,,,GOV,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,138,138,13,3,-7.0,96,15,96,-4.59484300949746,1,Libya,LY,LY,25.0,17.0,LY,1,Libya,LY,LY,25.0,17.0,LY,1,Libya,LY,LY,25.0,17.0,LY,20220131,https://www.koco.com/article/us-put-russia-on-defensive-un-security-council/38935630,20220131023000,20220131084500,1,deccanchronicle.com,http://www.deccanchronicle.com/world/america/310122/us-pledges-to-put-russia-on-defensive-at-un-security-council.html,4,827,891,879,1,60,6007,-4.55015511892451,,
1025940238,20220131,202201,2022,2022.0849,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,RUS,MOSCOW,RUS,,,,,,,,0,20,20,2,1,3.0,8,2,8,-7.03620754012691,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220131,http://www.msn.com/en-nz/news/world/us-and-russia-spar-over-ukraine-crisis-at-un-security-council/ar-AATkRPZ,20220131211500,20220131211500,1,msn.com,http://www.msn.com/en-nz/news/world/us-and-russia-spar-over-ukraine-crisis-at-un-security-council/ar-AATkRPZ,18,3650,3774,3763,1,40,5684,-7.01754385964912,,
1025920253,20220131,202201,2022,2022.0849,CHN,CHINA,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,50,50,5,1,3.5,32,3,32,-2.41600219421703,1,China,CH,CH,35.0,105.0,CH,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220131,https://abcnews.go.com/Politics/security-council-adjourns-action-us-russia-spar-ukraine/story?id=82581233,20220131190000,20220131190000,1,msn.com,http://www.msn.com/en-us/news/world/un-security-council-adjourns-without-action-after-us-russia-spar-over-ukraine/ar-AATkAUS,17,3846,3881,3876,1,80,6454,-2.21366698748797,,
1025836682,20220131,202201,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,32,3,24,-0.637909765363891,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220131,https://www.hometownstations.com/news/portman-talks-about-conflict-between-ukraine-and-russia/article_a4516504-8230-11ec-9185-4780d17c581b.html,20220131083000,20220131230000,1,xinhuanet.com,http://www.xinhuanet.com/english/20220201/12819a1016884dd581bb9e8c054cd1b5/c.html,3,255,311,295,1,80,3790,-0.493421052631581,,
1025920253,20220131,202201,2022,2022.0849,CHN,CHINA,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,50,50,5,1,3.5,32,3,32,-2.41600219421703,1,China,CH,CH,35.0,105.0,CH,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220131,https://abcnews.go.com/Politics/security-council-adjourns-action-us-russia-spar-ukraine/story?id=82581233,20220131190000,20220131190000,1,go.com,https://abcnews.go.com/Politics/security-council-adjourns-action-us-russia-spar-ukraine/story?id=82581233,16,3353,3388,3383,1,80,5445,-3.12151616499443,,
1025832794,20220131,202201,2022,2022.0849,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,16,16,1,1,-2.0,12,3,12,-1.26806193031359,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220131,https://www.msn.com/en-us/news/world/russian-navy-holds-anti-submarine-drills-in-norwegian-sea/ar-AATjxp7,20220131074500,20220131114500,1,aawsat.com,https://english.aawsat.com/home/article/3447056/russian-navy-holds-anti-submarine-drills-norwegian-sea,3,441,-1,467,0,40,807,-1.3986013986014,,
1025884109,20220131,202201,2022,2022.0849,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKRMIL,UKRAINE,UKR,,,,,MIL,,,1,16,16,1,1,-2.0,20,1,10,-5.67951318458418,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220131,https://english.nv.ua/nation/nato-s-stoltenberg-denies-alliance-plans-to-deploy-combat-troops-in-ukraine-if-russia-invades-50212663.html,20220131144500,20220131144500,1,english.nv.ua,https://english.nv.ua/nation/nato-s-stoltenberg-denies-alliance-plans-to-deploy-combat-troops-in-ukraine-if-russia-invades-50212663.html,2,119,185,136,1,100,3009,-5.67951318458418,,
