GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1046717555,20220528,202205,2022,2022.4055,DEU,GERMAN,DEU,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,52,5,52,-4.31766643266453,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220528,http://www.chinaview.cn/europe/20220528/ff19522677674d7aaf46a68d22fd3746/c.html,20220528154500,20220528161500,1,china.org.cn,http://www.china.org.cn/world/Off_the_Wire/2022-05/28/content_78242337.htm,2,285,355,330,1,80,1505,-3.18725099601594,,
1046717555,20220528,202205,2022,2022.4055,DEU,GERMAN,DEU,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,52,5,52,-4.31766643266453,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220528,http://www.chinaview.cn/europe/20220528/ff19522677674d7aaf46a68d22fd3746/c.html,20220528154500,20220528154500,1,chinaview.cn,http://www.chinaview.cn/europe/20220528/ff19522677674d7aaf46a68d22fd3746/c.html,2,201,271,246,1,100,1403,-3.57142857142857,,
1046713333,20220528,202205,2022,2022.4055,RUSMIL,RUSSIA,RUS,,,,,MIL,,,UKR,KYIV,UKR,,,,,,,,1,80,80,8,2,5.0,10,1,10,-2.63157894736842,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220528,http://www.euronews.com/2022/05/28/demining-operation-takes-place-in-bathing-areas-near-kyiv,20220528150000,20220528150000,1,euronews.com,http://www.euronews.com/2022/05/28/demining-operation-takes-place-in-bathing-areas-near-kyiv,1,196,139,109,1,100,177,-2.63157894736842,,
1046707003,20220528,202205,2022,2022.4055,RUS,MOSCOW,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,13,13,1,1,0.4,40,7,40,-5.76204873736594,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220528,https://www.daily-sun.com/post/623091/Putin-Macron-Scholz-discuss-Ukraine-arms-grain-supplies,20220528134500,20220528200000,1,msn.com,http://www.msn.com/en-us/news/world/putin-urged-to-hold-negotiations-with-zelensky/ar-AAXPp12,7,615,676,629,1,50,5272,-3.80952380952381,,
1046699587,20220528,202205,2022,2022.4055,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,874,87,8,2,10.0,10,1,10,-4.05405405405406,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220528,https://article.wn.com/view/2022/05/28/Ukraine_says_troops_may_retreat_from_eastern_region_as_Russi_d0/,20220528121500,20220528121500,1,wn.com,https://article.wn.com/view/2022/05/28/Ukraine_says_troops_may_retreat_from_eastern_region_as_Russi_d0/,1,0,55,24,1,100,347,-4.05405405405406,,
1046689861,20220521,202205,2022,2022.3863,RUS,RUSSIA,RUS,,,,,,,,UKRUAF,UKRAINIAN,UKR,,,,,UAF,,,0,192,192,19,4,-9.5,36,6,36,-3.6110540868963,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220528,https://whbl.com/2022/05/28/ship-to-take-metal-from-mariupol-to-russia-kyiv-decries-looting/,20220528103000,20220528120000,1,bdnews24.com,https://bdnews24.com/world/2022/05/28/ship-to-take-metal-from-mariupol-to-russia-kyiv-decries-looting,8,1041,1107,1048,1,60,1716,-4.62633451957295,,
1046741570,20220528,202205,2022,2022.4055,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,192,192,19,4,-9.5,4,1,4,3.03030303030303,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220528,https://biztoc.com/p/bf6xi2pg,20220528204500,20220528204500,1,biztoc.com,https://biztoc.com/p/bf6xi2pg,1,0,68,7,0,40,108,3.03030303030303,,
1046734662,20220528,202205,2022,2022.4055,RUSGOV,RUSSIA,RUS,,,,,GOV,,,UKRGOV,KYIV,UKR,,,,,GOV,,,1,14,14,1,1,0.0,10,1,10,-5.88235294117647,1,Russia,RS,RS,60.0,100.0,RS,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220528,https://biztoc.com/p/ch8d7bdj,20220528190000,20220528190000,1,biztoc.com,https://biztoc.com/p/ch8d7bdj,2,55,169,130,1,100,164,-5.88235294117647,,
1046752624,20220528,202205,2022,2022.4055,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,1044,104,10,3,-5.0,10,1,10,-1.33333333333333,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220528,https://biztoc.com/p/k7nejpex,20220528233000,20220528233000,1,biztoc.com,https://biztoc.com/p/k7nejpex,2,96,135,104,1,100,431,-1.33333333333333,,
1046698159,20220528,202205,2022,2022.4055,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,138,138,13,3,-7.0,28,3,28,-0.900942152091127,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,20220528,https://www.thehindu.com/news/international/russia-tests-hypersonic-missile-zircon-amid-ukraine-war/article65470023.ece,20220528120000,20220528121500,1,indiatimes.com,https://economictimes.indiatimes.com/news/defence/russia-says-carried-out-hypersonic-missile-test/articleshow/91854857.cms,2,83,207,107,1,100,1389,-0.86580086580087,,
