GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1019005024,20211214,202112,2021,2021.9425,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-6.52173913043478,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20211214,http://euromaidanpress.com/tags/daily-review/,20211214021500,20211214021500,1,euromaidanpress.com,http://euromaidanpress.com/tags/daily-review/,1,132,177,149,1,50,267,-6.52173913043478,,
1019093772,20211114,202111,2021,2021.8603,DNK,COPENHAGEN,DNK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,66,11,66,-4.70398592038655,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211214,https://www.sandiegouniontribune.com/news/nation-world/story/2021-12-14/ukrainian-defense-minister-our-troop-buildup-is-defensive,20211214151500,20211214154500,1,elpasoinc.com,http://www.elpasoinc.com/news/ap_wire/international/ukrainian-defense-minister-our-troop-buildup-is-defensive/article_11eef973-714b-5ca7-88ff-546b99f5719f.html,1,62,205,225,0,60,1966,-4.95356037151703,,
1019093772,20211114,202111,2021,2021.8603,DNK,COPENHAGEN,DNK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,66,11,66,-4.70398592038655,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211214,https://www.sandiegouniontribune.com/news/nation-world/story/2021-12-14/ukrainian-defense-minister-our-troop-buildup-is-defensive,20211214151500,20211214154500,1,go.com,https://abcnews.go.com/International/wireStory/ukrainian-defense-minister-troop-buildup-defensive-81744421,1,62,193,212,0,70,1955,-4.98442367601246,,
1019093772,20211114,202111,2021,2021.8603,DNK,COPENHAGEN,DNK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,66,11,66,-4.70398592038655,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211214,https://www.sandiegouniontribune.com/news/nation-world/story/2021-12-14/ukrainian-defense-minister-our-troop-buildup-is-defensive,20211214151500,20211214153000,1,apnews.com,https://apnews.com/4ea711a0e6143742feb468b3cbd99314,1,62,200,219,0,60,1983,-4.93827160493827,,
1019050503,20211214,202112,2021,2021.9425,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,0,10,10,1,1,0.0,24,1,24,-3.11236381375684,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211214,https://cnsnews.com/article/international/patrick-goodenough/russia-drafts-legal-documents-barring-nato-expansion-warns,20211214100000,20211214100000,1,cnsnews.com,https://cnsnews.com/article/international/patrick-goodenough/russia-drafts-legal-documents-barring-nato-expansion-warns,17,3942,4002,3986,1,80,6223,-3.08959835221421,,
1019100771,20211214,202112,2021,2021.9425,RUS,RUSSIA,RUS,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,46,46,4,1,7.0,12,3,12,-5.74870109454351,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20211214,https://www.france24.com/en/live-news/20211214-putin-wants-immediate-talks-with-nato-on-russia-s-security,20211214160000,20211214200000,1,dunyanews.tv,https://dunyanews.tv/en/World/633031-Putin-wants-immediate-talks-with-NATO-on-Russia-security,1,41,33,22,1,40,4229,-5.74712643678161,,
1019002995,20211214,202112,2021,2021.9425,RUS,MOSCOW,RUS,,,,,,,,GBRGOV,BRITISH,GBR,,,,,GOV,,,1,10,10,1,1,0.0,24,4,24,-2.76712134129014,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20211214,https://www.europesun.com/news/271934689/putin-briefs-johnson-about-ukrainian-situation,20211214020000,20211214111500,1,en.gmw.cn,https://en.gmw.cn/2021-12/14/content_35380552.htm,1,0,63,54,1,60,970,-2.89855072463768,,
1019093772,20211114,202111,2021,2021.8603,DNK,COPENHAGEN,DNK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,66,11,66,-4.70398592038655,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211214,https://www.sandiegouniontribune.com/news/nation-world/story/2021-12-14/ukrainian-defense-minister-our-troop-buildup-is-defensive,20211214151500,20211214194500,1,kdhnews.com,https://kdhnews.com/news/world/ukrainian-defense-minister-our-troop-buildup-is-defensive/article_74819706-f49d-5e41-afca-a49bb4e3281b.html,1,62,200,219,0,60,1966,-4.95356037151703,,
1019091125,20211214,202112,2021,2021.9425,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,MOSCOW,RUS,,,,,,,,1,112,112,11,3,-2.0,40,6,40,-6.64953280962181,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211214,https://www.themoscowtimes.com/2021/12/14/2-in-5-russians-believe-war-with-ukraine-likely-poll-a75816,20211214150000,20211214183000,1,kelo.com,https://kelo.com/2021/12/14/nato-rejects-russian-accusations-on-missile-deployment/,1,0,13,21,1,80,1195,-6.73575129533678,,
1019050846,20211214,202112,2021,2021.9425,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,163,163,16,4,-8.0,20,1,20,-9.38166311300635,1,Mali,ML,ML,17.0,-4.0,ML,1,Mali,ML,ML,17.0,-4.0,ML,1,Mali,ML,ML,17.0,-4.0,ML,20211214,https://menafn.com/1103355864/Ukraine-EU-slaps-sanctions-on-Russias-Wagner-PMC&source=24,20211214100000,20211214100000,1,menafn.com,https://menafn.com/1103355864/Ukraine-EU-slaps-sanctions-on-Russias-Wagner-PMC,1,0,30,11,1,100,3026,-9.38166311300635,,
