GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1043393215,20220509,202205,2022,2022.3534,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,17,17,1,1,0.0,18,5,18,-5.23179890810213,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220509,http://7thspace.com/headlines/1835086/rthk__putin_uses_victory_day_to_justify_war_on_ukraine.html,20220509124500,20220509124500,1,7thspace.com,http://7thspace.com/headlines/1835086/rthk__putin_uses_victory_day_to_justify_war_on_ukraine.html,8,1867,1919,1850,1,100,3926,-4.45468509984639,,
1043311277,20220509,202205,2022,2022.3534,CAN,CANADIAN,CAN,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,42,42,4,1,1.9,43,16,39,-3.58889752005878,1,Canada,CA,CA,60.0,-96.0,CA,4,"Irpin, Kyyivs'ka Oblast', Ukraine",UP,UP13,50.5218,30.2506,-1040233,1,Canada,CA,CA,60.0,-96.0,CA,20220509,http://gnnliberia.com/2022/05/08/g7-nations-pledge-to-phase-out-russian-oil-imports/,20220509000000,20220509000000,1,gnnliberia.com,http://gnnliberia.com/2022/05/08/g7-nations-pledge-to-phase-out-russian-oil-imports/,3,419,512,463,0,80,599,-3.7037037037037,,
1043331157,20220509,202205,2022,2022.3534,UKRBUS,UKRAINE,UKR,,,,,BUS,,,RUS,RUSSIAN,RUS,,,,,,,,1,20,20,2,1,3.0,10,1,10,-1.85185185185185,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,20220509,http://idrw.org/as-war-continues-it-firms-in-ukraine-turn-to-india-for-setting-up-offshore-development-centres%EF%BF%BC/,20220509034500,20220509034500,1,idrw.org,http://idrw.org/as-war-continues-it-firms-in-ukraine-turn-to-india-for-setting-up-offshore-development-centres%EF%BF%BC/,1,232,169,244,1,100,1980,-1.85185185185185,,
1043366503,20220509,202205,2022,2022.3534,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,180,180,18,4,-9.0,90,8,90,-4.52334043084829,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20220509,http://www.ccenterdispatch.com/news/national/article_9b632639-b289-54d8-a381-29aa7b42cba5.html,20220509093000,20220509093000,1,ccenterdispatch.com,http://www.ccenterdispatch.com/news/national/article_9b632639-b289-54d8-a381-29aa7b42cba5.html,3,707,722,730,1,100,7298,-4.61144321093083,,
1043397868,20220509,202205,2022,2022.3534,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,141,141,14,3,-6.5,16,4,16,-1.88268484764971,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220509,https://www.timeslive.co.za/news/world/2022-05-09-russian-ambassador-doused-in-red-by-anti-war-protesters-in-poland/,20220509131500,20220509194500,1,keweenawreport.com,http://www.keweenawreport.com/news/demonstrators-call-for-russian-shame-day/,2,65,143,88,0,40,1754,1.35593220338983,,
1043311277,20220509,202205,2022,2022.3534,CAN,CANADIAN,CAN,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,42,42,4,1,1.9,43,16,39,-3.58889752005878,1,Canada,CA,CA,60.0,-96.0,CA,4,"Irpin, Kyyivs'ka Oblast', Ukraine",UP,UP13,50.5218,30.2506,-1040233,1,Canada,CA,CA,60.0,-96.0,CA,20220509,http://gnnliberia.com/2022/05/08/g7-nations-pledge-to-phase-out-russian-oil-imports/,20220509000000,20220509024500,1,msn.com,http://www.msn.com/en-nz/news/world/ukraine-and-russia-what-you-need-to-know-right-now/ar-AAX3AYw,11,1927,2010,1971,0,40,2531,-3.23383084577115,,
1043315377,20220509,202205,2022,2022.3534,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,43,43,4,1,2.8,7,3,7,-0.934223497147073,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220509,https://www.torontotelegraph.com/news/272543376/latest-developments-in-ukraine-may-8,20220509003000,20220509181500,1,msn.com,http://www.msn.com/en-us/news/world/lockheed-is-nearly-doubling-production-of-javelin-anti-tank-missiles-%E2%80%94-which-have-proved-devastating-against-russian-armor-%E2%80%94-to-4000-a-year-ceo-says/ar-AAX47yN,5,1110,1080,1133,1,50,2565,-0.90702947845805,,
1043330201,20220509,202205,2022,2022.3534,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,14,3,14,-1.79219570564382,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220509,https://987theriver.iheart.com/featured/mark/content/2022-05-08-watch-u2-throws-surprise-concert-in-ukrainian-subway-station/,20220509033000,20220509033000,1,iheart.com,https://987theriver.iheart.com/featured/mark/content/2022-05-08-watch-u2-throws-surprise-concert-in-ukrainian-subway-station/,1,134,143,183,1,80,473,0.0,,
1043377504,20220509,202205,2022,2022.3534,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,100,100,10,3,-5.0,35,5,35,-1.95923187163814,1,Belarus,BO,BO,53.0,28.0,BO,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220509,https://abcnews.go.com/International/putin-defends-ukraine-invasion-marking-wwii-victory/story?id=84586995,20220509110000,20220509110000,1,go.com,https://abcnews.go.com/International/putin-defends-ukraine-invasion-marking-wwii-victory/story?id=84586995,4,1012,983,991,1,70,4042,-1.98776758409786,,
1043398008,20220509,202205,2022,2022.3534,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,51,51,5,1,3.4,92,11,92,-4.00780302475008,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897,4,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897,20220509,https://www.sfgate.com/news/article/Serbs-stage-pro-Russia-marches-amid-V-Day-17158936.php,20220509131500,20220509131500,1,go.com,https://abcnews.go.com/International/wireStory/serbs-stage-pro-russia-marches-amid-day-ceremonies-84590004,3,-1,711,690,0,40,2343,-3.20855614973262,,
