GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1012279803,20211102,202111,2021,2021.8274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,34,7,34,-6.38283487732899,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211102,https://www.themoscowtimes.com/2021/11/02/ukraine-denies-russian-military-buildup-on-border-a75462,20211102101500,20211102151500,1,dailytimes.com.pk,https://dailytimes.com.pk/836582/ukraine-denies-russian-military-build-up-on-border/,10,1491,1534,1507,1,40,2196,-5.74712643678161,,
1012369072,20211102,202111,2021,2021.8274,RUS,MOSCOW,RUS,,,,,,,,UKR,KIEV,UKR,,,,,,,,1,33,33,3,1,5.2,6,1,6,-1.19453924914676,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211102,https://thegoaspotlight.com/2021/11/02/president-of-nanngs-called-the-reasons-for-gazproms-refusal-to-book-additional-capacity-through-ukraine-news-news/,20211102203000,20211102203000,1,thegoaspotlight.com,https://thegoaspotlight.com/2021/11/02/president-of-nanngs-called-the-reasons-for-gazproms-refusal-to-book-additional-capacity-through-ukraine-news-news/,6,2484,2495,2466,1,60,3486,-1.19453924914676,,
1012357909,20211102,202111,2021,2021.8274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,33,33,3,1,5.2,4,1,4,-0.801603206412821,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20211102,https://thegoaspotlight.com/2021/11/02/reasons-for-gazproms-refusal-to-purchase-transit-through-ukraine-in-2022-news-news/,20211102190000,20211102190000,1,thegoaspotlight.com,https://thegoaspotlight.com/2021/11/02/reasons-for-gazproms-refusal-to-purchase-transit-through-ukraine-in-2022-news-news/,7,2779,2790,2761,0,40,3016,-0.801603206412821,,
1012279803,20211102,202111,2021,2021.8274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,34,7,34,-6.38283487732899,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211102,https://www.themoscowtimes.com/2021/11/02/ukraine-denies-russian-military-buildup-on-border-a75462,20211102101500,20211102104500,1,indiatimes.com,https://timesofindia.indiatimes.com/world/rest-of-world/ukraine-denies-russian-military-buildup-on-border/articleshow/87486020.cms,9,1399,1442,1415,1,50,2129,-7.39644970414201,,
1012334738,20211102,202111,2021,2021.8274,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,20,20,2,1,3.0,8,1,8,-0.73839662447258,1,Turkey,TU,TU,39.059012,34.911546,TU,1,Turkey,TU,TU,39.059012,34.911546,TU,1,Turkey,TU,TU,39.059012,34.911546,TU,20211102,https://www.atlanticcouncil.org/blogs/ukrainealert/two-years-of-lifeline-ukraine/,20211102163000,20211102163000,1,atlanticcouncil.org,https://www.atlanticcouncil.org/blogs/ukrainealert/two-years-of-lifeline-ukraine/,3,1045,1126,1057,1,80,5650,-0.73839662447258,,
1012279803,20211102,202111,2021,2021.8274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,34,7,34,-6.38283487732899,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211102,https://www.themoscowtimes.com/2021/11/02/ukraine-denies-russian-military-buildup-on-border-a75462,20211102101500,20211102214500,1,france24.com,https://www.france24.com/en/live-news/20211102-ukraine-denies-russia-border-build-up-as-defnce-minister-quits,13,2348,2391,2364,1,40,2721,-5.1219512195122,,
1012300244,20211102,202111,2021,2021.8274,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-2.12765957446809,4,"Yelnya, Smolenskaya Oblast', Russia",RS,RS69,55.763,34.6749,-3040814,4,"Yelnya, Smolenskaya Oblast', Russia",RS,RS69,55.763,34.6749,-3040814,4,"Yelnya, Smolenskaya Oblast', Russia",RS,RS69,55.763,34.6749,-3040814,20211102,https://www.gulf-times.com/story/703653/Ukraine-denies-Russian-military-build-up-on-border,20211102124500,20211102124500,1,gulf-times.com,https://www.gulf-times.com/story/703653/Ukraine-denies-Russian-military-build-up-on-border,1,0,15,8,0,40,263,-2.12765957446809,,
1012279803,20211102,202111,2021,2021.8274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,34,7,34,-6.38283487732899,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211102,https://www.themoscowtimes.com/2021/11/02/ukraine-denies-russian-military-buildup-on-border-a75462,20211102101500,20211102111500,1,malaymail.com,https://www.malaymail.com/news/world/2021/11/02/ukraine-denies-russian-military-buildup-on-border/2017916,10,1674,1717,1690,1,40,2421,-7.01298701298701,,
1012314262,20211102,202111,2021,2021.8274,QATMED,AL JAZEERA,QAT,,,,,MED,,,RUS,RUSSIA,RUS,,,,,,,,1,154,154,15,4,-7.2,10,1,10,-3.76237623762376,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211102,https://www.msn.com/en-us/news/world/moscow-kyiv-deny-reports-of-russian-military-buildup-near-border/ar-AAQdQj1,20211102141500,20211102141500,1,msn.com,https://www.msn.com/en-us/news/world/moscow-kyiv-deny-reports-of-russian-military-buildup-near-border/ar-AAQdQj1,2,257,347,363,1,100,3168,-3.76237623762376,,
1012279803,20211102,202111,2021,2021.8274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,34,7,34,-6.38283487732899,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211102,https://www.themoscowtimes.com/2021/11/02/ukraine-denies-russian-military-buildup-on-border-a75462,20211102101500,20211102154500,1,naharnet.com,https://www.naharnet.com/stories/en/285386-ukraine-denies-russian-military-build-up-on-border,11,1654,1697,1670,1,40,2384,-6.64893617021277,,
1012279803,20211102,202111,2021,2021.8274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,34,7,34,-6.38283487732899,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211102,https://www.themoscowtimes.com/2021/11/02/ukraine-denies-russian-military-buildup-on-border-a75462,20211102101500,20211102143000,1,naharnet.com,https://www.naharnet.com:443/stories/en/285386-ukraine-denies-russian-military-build-up-on-border,11,1654,1697,1670,1,40,2384,-6.64893617021277,,
1012333107,20211102,202111,2021,2021.8274,RUS,RUSSIAN,RUS,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,111,111,11,3,-2.0,4,1,4,-4.7787610619469,4,"Novorossiysk, Krasnodarskiy Kray, Russia",RS,RS38,44.7244,37.7675,-2970141,4,"Novorossiysk, Krasnodarskiy Kray, Russia",RS,RS38,44.7244,37.7675,-2970141,4,"Novorossiysk, Krasnodarskiy Kray, Russia",RS,RS38,44.7244,37.7675,-2970141,20211102,https://www.presstv.ir/Detail/2021/11/02/669786/Russia-strikes-enemy-warships-in-Black-Sea-drills,20211102161500,20211102161500,1,presstv.ir,https://www.presstv.ir/Detail/2021/11/02/669786/Russia-strikes-enemy-warships-in-Black-Sea-drills,1,56,209,107,0,40,3450,-4.7787610619469,,
