GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1053485326,20220711,202207,2022,2022.5233,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,163,163,16,4,-8.0,48,10,48,-3.87990440801497,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20220711,https://abcnews.go.com/International/wireStory/gas-pipeline-shutdown-starts-amid-german-suspicion-russia-86583989,20220711070000,20220711103000,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/11/07/2022/gas-pipeline-shutdown-starts-amid-german-suspicion-of-russia,2,925,944,912,1,100,1960,-4.5016077170418,,
1053517635,20220711,202207,2022,2022.5233,EUR,EUROPE,EUR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,7,1,7,-2.72727272727273,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Germany,GM,GM,51.5,10.5,GM,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220711,http://www.msn.com/en-us/news/world/here-s-how-putin-is-squeezing-europe-by-the-balls/ar-AAZrQaL,20220711120000,20220711120000,1,msn.com,http://www.msn.com/en-us/news/world/here-s-how-putin-is-squeezing-europe-by-the-balls/ar-AAZrQaL,4,1315,-1,1327,0,70,2664,-2.72727272727273,,
1053589497,20220711,202207,2022,2022.5233,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,138,138,13,3,-7.0,4,1,4,-6.89655172413793,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220711,http://www.msn.com/en-us/news/world/zelenskyy-vows-justice-after-russian-attack-on-ukrainian-apartment-buildings/vi-AAZrTY0,20220711214500,20220711214500,1,msn.com,http://www.msn.com/en-us/news/world/zelenskyy-vows-justice-after-russian-attack-on-ukrainian-apartment-buildings/vi-AAZrTY0,1,29,84,10,0,40,124,-6.89655172413793,,
1053485328,20220711,202207,2022,2022.5233,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,163,163,16,4,-8.0,24,5,24,-4.68073006817857,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20220711,https://apnews.com/article/russia-ukraine-germany-climate-and-environment-1aaf6c0f4c519c44ca4294e15a7a176b,20220711070000,20220711070000,1,apnews.com,https://apnews.com/article/russia-ukraine-germany-climate-and-environment-1aaf6c0f4c519c44ca4294e15a7a176b,2,930,949,917,0,40,2079,-4.62962962962963,,
1053524585,20220711,202207,2022,2022.5233,RUS,RUSSIAN,RUS,,,,,,,,UKR,DONETSK,UKR,,,,,,,,1,192,192,19,4,-9.5,11,4,11,-5.76547940487414,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220711,https://arynews.tv/ukraine-hit-by-widespread-russian-shelling-apartment-toll-rises-to-18/,20220711130000,20220711130000,1,arynews.tv,https://arynews.tv/ukraine-hit-by-widespread-russian-shelling-apartment-toll-rises-to-18/,18,3543,3602,3517,1,80,4286,-5.6657223796034,,
1053471727,20220711,202207,2022,2022.5233,RUS,RUSSIA,RUS,,,,,,,,UKREDU,UKRAINIAN,UKR,,,,,EDU,,,1,75,75,7,2,7.0,10,1,10,-0.8130081300813,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220711,https://atlantic.ctvnews.ca/moncton-ukrainian-club-holds-massive-yard-sale-to-raise-money-for-newcomers-1.5981973,20220711040000,20220711040000,1,atlantic.ctvnews.ca,https://atlantic.ctvnews.ca/moncton-ukrainian-club-holds-massive-yard-sale-to-raise-money-for-newcomers-1.5981973,3,572,487,529,1,100,1418,-0.8130081300813,,
1053519890,20220711,202207,2022,2022.5233,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,194,194,19,4,-10.0,8,1,8,-5.1440329218107,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220711,https://businessmirror.com.ph/2022/07/11/15-killed-in-ukraine-as-russian-rocket-attack-smashed-apartment-buildings/,20220711121500,20220711121500,1,businessmirror.com.ph,https://businessmirror.com.ph/2022/07/11/15-killed-in-ukraine-as-russian-rocket-attack-smashed-apartment-buildings/,1,10,21,36,1,80,5764,-5.1440329218107,,
1053565253,20220711,202207,2022,2022.5233,AUS,VICTORIA,AUS,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,70,70,7,2,7.0,4,1,4,-4.18181818181818,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220711,https://dailycaller.com/2022/07/11/ukraine-foreign-minister-lashed-ukrainian-gop-rep-government-corruption/,20220711181500,20220711181500,1,dailycaller.com,https://dailycaller.com/2022/07/11/ukraine-foreign-minister-lashed-ukrainian-gop-rep-government-corruption/,12,2633,2700,2661,1,40,3657,-4.18181818181818,,
1053500131,20220711,202207,2022,2022.5233,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-4.60829493087558,1,Belarus,BO,BO,53.0,28.0,BO,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220711,https://defence-blog.com/belarus-made-armed-drone-shot-down-in-ukraine/,20220711094500,20220711094500,1,defence-blog.com,https://defence-blog.com/belarus-made-armed-drone-shot-down-in-ukraine/,5,1067,998,1015,1,80,1311,-4.60829493087558,,
1053535799,20220711,202207,2022,2022.5233,RUS,RUSSIAN,RUS,,,,,,,,UKR,ODESA,UKR,,,,,,,,1,10,10,1,1,0.0,20,2,20,-4.23372480788749,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220711,https://en.interfax.com.ua/news/general/845170.html,20220711143000,20220711143000,1,interfax.com.ua,https://en.interfax.com.ua/news/general/845170.html,7,682,720,697,1,100,729,-4.95867768595041,,
