GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1050183565,20210619,202106,2021,2021.463,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,138,138,13,3,-7.0,5,1,5,-3.58744394618834,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220619,http://7thspace.com/headlines/1866586/rthk__nato_chief_warns_ukraine_war_could_last_years.html,20220619214500,20220619214500,1,7thspace.com,http://7thspace.com/headlines/1866586/rthk__nato_chief_warns_ukraine_war_could_last_years.html,2,61,78,72,1,50,2681,-3.58744394618834,,
1050122731,20220619,202206,2022,2022.463,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,KYIV,UKR,,,,,,,,1,20,20,2,1,3.0,102,12,102,-0.106797331815591,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220619,https://www.rnz.co.nz/news/world/469421/nato-warns-of-long-ukraine-war-ahead,20220619083000,20220619093000,1,sina.com,http://english.sina.com/world/2022-06-19/detail-imizirau9394370.shtml,4,837,914,879,1,100,1400,0.82304526748971,,
1050152552,20220619,202206,2022,2022.463,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,20,2,20,-3.23521236531303,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220619,https://www.1470wmbd.com/2022/06/19/nato-warns-of-long-ukraine-war-as-battles-in-the-east-grind-on/,20220619144500,20220619161500,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/19/06/2022/nato-warns-of-long-ukraine-war-as-battles-in-the-east-grind-on,1,0,19,34,1,100,4536,-3.28317373461012,,
1050122731,20220619,202206,2022,2022.463,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,KYIV,UKR,,,,,,,,1,20,20,2,1,3.0,102,12,102,-0.106797331815591,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220619,https://www.rnz.co.nz/news/world/469421/nato-warns-of-long-ukraine-war-ahead,20220619083000,20220619231500,1,voiceofvienna.org,http://voiceofvienna.org/2022/06/20/the-war-in-ukraine-could-last-for-years-nato-chief/,4,845,922,887,1,100,1448,0.0,,
1050122731,20220619,202206,2022,2022.463,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,KYIV,UKR,,,,,,,,1,20,20,2,1,3.0,102,12,102,-0.106797331815591,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220619,https://www.rnz.co.nz/news/world/469421/nato-warns-of-long-ukraine-war-ahead,20220619083000,20220619211500,1,msn.com,http://www.msn.com/en-nz/news/other/thank-you-our-heroes-zelensky-issues-father-s-day-message-for-those-who-have-taken-up-arms/ar-AAYDImu,14,3997,4080,4037,1,60,4902,0.93567251461988,,
1050176764,20210619,202106,2021,2021.463,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-4.02097902097903,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,1,Russia,RS,RS,60.0,100.0,RS,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,20220619,http://www.msn.com/en-nz/news/world/brace-for-russia-s-war-against-ukraine-to-last-years-warns-nato-chief/ar-AAYDv73,20220619200000,20220619200000,1,msn.com,http://www.msn.com/en-nz/news/world/brace-for-russia-s-war-against-ukraine-to-last-years-warns-nato-chief/ar-AAYDv73,3,413,476,422,1,80,3416,-4.02097902097903,,
1050177249,20220619,202206,2022,2022.463,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,1044,104,10,3,-5.0,16,3,16,-4.18268306746108,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220619,https://www.bbc.co.uk/news/world-europe-61859593,20220619200000,20220619201500,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-to-ban-some-russian-music-in-public-spaces/ar-AAYDKZh,10,1496,1617,1568,0,40,2929,-4.43974630021142,,
1050167481,20220619,202206,2022,2022.463,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,20,20,2,1,3.0,10,2,10,-5.59051795859182,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220619,https://www.algemeiner.com/2022/06/19/nato-warns-of-long-ukraine-war-as-battles-in-east-grind-on/,20220619174500,20220619184500,1,msn.com,http://www.msn.com/en-us/news/world/what-if-russia-s-army-fails-in-ukraine/ar-AAYDz7b,1,120,87,158,1,50,5779,-7.88288288288286,,
1050100436,20220619,202206,2022,2022.463,RUS,RUSSIAN,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,190,190,19,4,-10.0,23,5,23,-5.84812616765116,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,20220619,https://article.wn.com/view/2022/06/19/Ukraines_Zelensky_visits_southern_front_as_battles_rage_o/,20220619021500,20220619021500,1,wn.com,https://article.wn.com/view/2022/06/19/Ukraines_Zelensky_visits_southern_front_as_battles_rage_o/,2,324,185,351,1,100,747,-5.0,,
1050097386,20220619,202206,2022,2022.463,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,192,192,19,4,-9.5,48,20,48,-2.43842352129453,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220619,https://www.thestar.com.my/news/world/2022/06/19/nato-warns-of-long-ukraine-war-as-russian-assaults-follow-eu-boost-for-kyiv,20220619011500,20220619221500,1,calgarysun.com,https://calgarysun.com/news/world/as-battles-in-ukraines-east-grind-on-nato-warns-of-long-war/wcm/691b1b9f-a9e6-4cb8-9330-fc4840bc3ed0,11,1934,1976,1954,0,40,3152,-3.89105058365759,,
