GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1052559762,20220704,202207,2022,2022.5041,RUS,RUSSIA,RUS,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-4.01002506265664,4,"Bakhmut, Donets'ka Oblast', Ukraine",UP,UP05,48.5956,37.9999,-1034612,4,"Bakhmut, Donets'ka Oblast', Ukraine",UP,UP05,48.5956,37.9999,-1034612,4,"Bakhmut, Donets'ka Oblast', Ukraine",UP,UP05,48.5956,37.9999,-1034612,20220704,http://7thspace.com/headlines/1878005/rthk__new_phase_in_war_as_putin_claims_victory_in_luhansk.html,20220704234500,20220704234500,1,7thspace.com,http://7thspace.com/headlines/1878005/rthk__new_phase_in_war_as_putin_claims_victory_in_luhansk.html,4,352,452,441,1,60,2351,-4.01002506265664,,
1052496595,20220704,202207,2022,2022.5041,KAZ,KAZAKHSTAN,KAZ,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,10,10,1,1,0.0,8,1,8,0.0,4,"Zhibek Zholy, OngtüQazaqstan, Kazakhstan",KZ,KZ10,41.4742,69.3617,-2336208,4,"Berdyansk, Zaporiz'ka Oblast', Ukraine",UP,UP26,46.7663,36.7988,-1035337,4,"Zhibek Zholy, OngtüQazaqstan, Kazakhstan",KZ,KZ10,41.4742,69.3617,-2336208,20220704,http://www.1prime.biz/news/0/%7B5028A2F7-41DB-40F9-8B68-C3DB17BDC0D4%7D.uif,20220704133000,20220704133000,1,1prime.biz,http://www.1prime.biz/news/0/%7B5028A2F7-41DB-40F9-8B68-C3DB17BDC0D4%7D.uif,3,908,1069,1016,1,80,858,0.0,,
1052465805,20220704,202207,2022,2022.5041,DEU,GERMAN,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,120,120,12,3,-4.0,7,1,7,-5.56586270871985,1,Germany,GM,GM,51.5,10.5,GM,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220704,http://www.hngn.com/articles/243069/20220704/germany-pushes-back-against-western-efforts-cancel-out-russian-culture.htm,20220704091500,20220704091500,1,hngn.com,http://www.hngn.com/articles/243069/20220704/germany-pushes-back-against-western-efforts-cancel-out-russian-culture.htm,6,1091,1265,1220,1,70,3325,-5.56586270871985,,
1052455285,20220704,202207,2022,2022.5041,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,13,13,1,1,0.4,20,2,20,-1.50526403743315,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220704,https://www.telegraph.co.uk/world-news/2022/07/04/luhansk-has-fallen-reason-why-russian-generals-will-not-celebrating/,20220704073000,20220704080000,1,msn.com,http://www.msn.com/en-nz/news/world/luhansk-has-fallen-but-there-s-a-reason-why-russian-generals-will-not-be-celebrating/ar-AAZavQJ,1,343,422,354,1,100,3694,-1.40625,,
1052546152,20220704,202207,2022,2022.5041,UKR,KYIV,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,36,36,3,1,4.0,5,1,5,-4.81099656357389,1,Argentina,AR,AR,-34.0,-64.0,AR,1,Argentina,AR,AR,-34.0,-64.0,AR,1,Argentina,AR,AR,-34.0,-64.0,AR,20220704,http://www.nydailynews.com/news/world/ny-pope-francis-not-resigning-knee-20220704-mktummeqqbc4pmuat3lhs76hwu-story.html,20220704204500,20220704204500,1,nydailynews.com,http://www.nydailynews.com/news/world/ny-pope-francis-not-resigning-knee-20220704-mktummeqqbc4pmuat3lhs76hwu-story.html,1,53,62,37,1,50,1653,-4.81099656357389,,
1052540088,20220704,202207,2022,2022.5041,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,12,12,1,1,-0.4,10,1,10,-0.90702947845805,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,28.6,77.2,-2106102,20220704,http://www.uniindia.com/~/india-s-goods-exports-rise-17pc-in-june-trade-deficit-swells-to-25-63-billion/Business%20Economy/news/2771977.html,20220704193000,20220704193000,1,uniindia.com,http://www.uniindia.com/~/india-s-goods-exports-rise-17pc-in-june-trade-deficit-swells-to-25-63-billion/Business%20Economy/news/2771977.html,8,1990,1997,1923,1,100,2906,-0.90702947845805,,
1052484892,20220704,202207,2022,2022.5041,CHE,SWISS,CHE,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,4,1,4,-1.72413793103448,4,"Lugano, Ticino, Switzerland",SZ,SZ20,46.0062,8.95114,-2552969,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Lugano, Ticino, Switzerland",SZ,SZ20,46.0062,8.95114,-2552969,20220704,https://accesswdun.com/article/2022/7/1114453,20220704120000,20220704120000,1,accesswdun.com,https://accesswdun.com/article/2022/7/1114453,3,632,692,668,0,40,4058,-1.72413793103448,,
1052431211,20220704,202207,2022,2022.5041,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,UKRGOV,UKRAINE,UKR,,,,,GOV,,,1,40,40,4,1,1.0,10,1,10,-1.85185185185185,1,Australia,AS,AS,-25.0,135.0,AS,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220704,https://article.wn.com/view/2022/07/04/Anadolu_Agencys_Morning_Briefing_July_4_2022/,20220704021500,20220704021500,1,wn.com,https://article.wn.com/view/2022/07/04/Anadolu_Agencys_Morning_Briefing_July_4_2022/,2,311,277,295,1,100,340,-1.85185185185185,,
1052431317,20220704,202207,2022,2022.5041,GBR,BRITAIN,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,32,32,3,1,4.5,10,1,10,3.84615384615384,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20220704,https://article.wn.com/view/2022/07/04/Britain_pledges_longterm_support_to_Ukraine_for_war_and_reco/,20220704021500,20220704021500,1,wn.com,https://article.wn.com/view/2022/07/04/Britain_pledges_longterm_support_to_Ukraine_for_war_and_reco/,1,0,37,8,1,100,237,3.84615384615384,,
1052434982,20220704,202207,2022,2022.5041,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,13,13,1,1,0.4,60,9,60,-3.7033679010699,4,"Lugansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220704,https://article.wn.com/view/2022/07/04/Lysychansk_Ukraine_retreats_from_city_in_major_Russia_gain/,20220704031500,20220704031500,1,wn.com,https://article.wn.com/view/2022/07/04/Lysychansk_Ukraine_retreats_from_city_in_major_Russia_gain/,2,67,161,169,0,40,341,-3.27868852459016,,
