GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1034884432,20220320,202203,2022,2022.2192,RUS,RUSSIAN,RUS,,,,,,,,RUSMED,RUSSIAN,RUS,,,,,MED,,,1,43,43,4,1,2.8,10,1,10,-3.28358208955224,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220320,http://dagblog.com/comment/315531,20220320114500,20220320114500,1,dagblog.com,http://dagblog.com/comment/315531,3,693,740,759,1,100,2019,-3.28358208955224,,
1034879026,20220320,202203,2022,2022.2192,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,84,84,8,2,7.0,8,1,8,-8.82352941176471,4,"Forpost, Omskaya Oblast', Russia",RS,RS54,56.7833,72.1636,-2907302,4,"Forpost, Omskaya Oblast', Russia",RS,RS54,56.7833,72.1636,-2907302,4,"Forpost, Omskaya Oblast', Russia",RS,RS54,56.7833,72.1636,-2907302,20220320,http://sana.sy/en/?p=266895,20220320104500,20220320104500,1,sana.sy,http://sana.sy/en/?p=266895,1,0,56,16,1,80,602,-8.82352941176471,,
1034925131,20220320,202203,2022,2022.2192,UKR,UKRAINE,UKR,,,,,,,,RUSMIL,RUSSIA,RUS,,,,,MIL,,,1,190,190,19,4,-10.0,32,4,32,-4.49009900990099,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,20220320,https://www.thestar.com.my/news/world/2022/03/21/russian-navy-commander-killed-in-ukraine,20220320190000,20220320203000,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/20/03/2022/russian-navy-commander-killed-in-ukraine,4,350,308,340,1,80,769,-5.55555555555556,,
1034945142,20220320,202203,2022,2022.2192,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-5.57939914163091,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,20220320,http://www.dailynews.lk/2022/03/21/world/275296/ukraine-fighting-rages-multiple-fronts,20220320231500,20220320231500,1,dailynews.lk,http://www.dailynews.lk/2022/03/21/world/275296/ukraine-fighting-rages-multiple-fronts,2,44,100,72,1,100,2886,-5.57939914163091,,
1034934346,20220313,202203,2022,2022.2,TUR,ANKARA,TUR,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,43,43,4,1,2.8,10,1,10,-4.39716312056737,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220320,http://www.jordantimes.com/news/world/turkey-says-russia-ukraine-close-agreement,20220320204500,20220320204500,1,jordantimes.com,http://www.jordantimes.com/news/world/turkey-says-russia-ukraine-close-agreement,4,707,746,714,1,100,4359,-4.39716312056737,,
1034839461,20220320,202203,2022,2022.2192,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,110,110,11,3,-2.0,24,6,24,-2.44892419445273,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220320,https://news.yahoo.com/boris-johnson-sparked-backlash-comparing-005025581.html,20220320020000,20220320090000,1,msn.com,http://www.msn.com/en-nz/news/other/boris-johnson-faces-fury-after-comparing-ukraine-war-to-brexit-vote/ar-AAVh9uK,1,157,219,126,0,40,4707,-3.32906530089629,,
1034920715,20220320,202203,2022,2022.2192,UKR,UKRAINIAN,UKR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,1722,172,17,4,-5.0,4,1,4,-3.09278350515464,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220320,http://www.msn.com/en-us/news/politics/zelensky-says-ukrainian-political-parties-linked-to-russia-to-be-banned/ar-AAViccr,20220320181500,20220320181500,1,msn.com,http://www.msn.com/en-us/news/politics/zelensky-says-ukrainian-political-parties-linked-to-russia-to-be-banned/ar-AAViccr,1,265,420,402,0,40,1833,-3.09278350515464,,
1034917068,20220320,202203,2022,2022.2192,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,1,100,100,10,3,-5.0,8,2,8,-2.027542350123,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220320,http://www.msn.com/en-us/news/world/chuck-todd-wonders-how-long-nato-can-stand-by-and-watch-russia-attack-ukraine/ar-AAVi60F,20220320173000,20220320173000,1,msn.com,http://www.msn.com/en-us/news/world/chuck-todd-wonders-how-long-nato-can-stand-by-and-watch-russia-attack-ukraine/ar-AAVi60F,5,1215,1235,1227,0,40,5221,-2.07373271889401,,
1034923937,20220320,202203,2022,2022.2192,RUS,RUSSIAN,RUS,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,141,141,14,3,-6.5,4,1,4,-5.85585585585585,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220320,http://www.msn.com/en-us/news/world/russian-journalist-who-protested-war-on-tv-rejects-moving-to-france/ar-AAVi9O7,20220320184500,20220320184500,1,msn.com,http://www.msn.com/en-us/news/world/russian-journalist-who-protested-war-on-tv-rejects-moving-to-france/ar-AAVi9O7,1,0,-1,41,0,40,2610,-5.85585585585585,,
1034909827,20220320,202203,2022,2022.2192,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,0,50,50,5,1,3.5,6,1,3,-6.79824561403508,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220320,http://www.msn.com/en-us/news/world/zelenskyy-calls-the-russian-military-incompetent-capable-of-simply-driving-their-people-to-slaughter/ar-AAVibgT,20220320161500,20220320161500,1,msn.com,http://www.msn.com/en-us/news/world/zelenskyy-calls-the-russian-military-incompetent-capable-of-simply-driving-their-people-to-slaughter/ar-AAVibgT,13,2551,2569,2533,1,60,2823,-6.79824561403508,,
1034881082,20220320,202203,2022,2022.2192,UKR,UKRAINE,UKR,,,,,,,,RUSMIL,RUSSIA,RUS,,,,,MIL,,,1,1124,112,11,3,-2.0,241,48,241,-5.67493338946172,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,20220320,https://www.wishtv.com/news/international/ukraine-says-russia-bombs-another-shelter-in-besieged-city/,20220320111500,20220320144500,1,apnews.com,https://apnews.com/7d2f30478f5fb2d80ba6c38fef38129a/,2,70,124,107,1,90,8976,-6.23249299719888,,
