GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1027322672,20220209,202202,2022,2022.1068,RUS,MOSCOW,RUS,,,,,,,,DEUGOV,GERMAN,DEU,,,,,GOV,,,0,43,43,4,1,2.8,6,1,6,-5.01392757660167,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220209,http://www.dailynews.lk/2022/02/09/world/272129/russia-blames-west-ukraine-tensions-putin-ready-compromise,20220209030000,20220209030000,1,dailynews.lk,http://www.dailynews.lk/2022/02/09/world/272129/russia-blames-west-ukraine-tensions-putin-ready-compromise,12,1989,2112,2104,1,60,2100,-5.01392757660167,,
1027333355,20220209,202202,2022,2022.1068,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,0,31,31,3,1,5.2,30,3,30,-2.83016554990309,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220209,http://www.ejinsight.com/eji/article/id/3039141/20220209-How-to-protect-Ukraine%E2%80%99s-sovereignty,20220209050000,20220209050000,1,ejinsight.com,http://www.ejinsight.com/eji/article/id/3039141/20220209-How-to-protect-Ukraine%E2%80%99s-sovereignty,18,5731,5814,5770,1,100,6297,-2.85132382892057,,
1027347622,20220209,202202,2022,2022.1068,RUS,MOSCOW,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,43,43,4,1,2.8,43,10,41,-1.87286607855478,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220209,https://www.rfi.fr/en/cautious-macron-holds-advantage-in-french-election,20220209071500,20220209080000,1,msn.com,http://www.msn.com/en-nz/news/world/cautious-macron-holds-advantage-in-french-election/ar-AATDCEC,10,3941,3966,3932,0,40,5516,-2.09020902090209,,
1027347622,20220209,202202,2022,2022.1068,RUS,MOSCOW,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,43,43,4,1,2.8,43,10,41,-1.87286607855478,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220209,https://www.rfi.fr/en/cautious-macron-holds-advantage-in-french-election,20220209071500,20220209073000,1,msn.com,http://www.msn.com/en-us/news/world/cautious-macron-holds-advantage-in-french-election/ar-AATDCEC,10,3941,3966,3932,0,40,5516,-2.09020902090209,,
1027413237,20220209,202202,2022,2022.1068,UKR,UKRAINIAN,UKR,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,120,120,12,3,-4.0,20,2,20,-5.78246395589784,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220209,http://www.msn.com/en-us/news/world/i-m-a-conflict-mediator-this-is-our-way-out-of-the-ukraine-crisis/ar-AATEwDz,20220209150000,20220209150000,1,msn.com,http://www.msn.com/en-us/news/world/i-m-a-conflict-mediator-this-is-our-way-out-of-the-ukraine-crisis/ar-AATEwDz,20,4983,5007,5017,1,100,5603,-5.74837310195228,,
1027441238,20220209,202202,2022,2022.1068,CAN,CANADA,CAN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,5,1,5,0.0,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20220209,https://article.wn.com/view/2022/02/09/Japan_Canada_reaffirm_support_for_Ukraine_amid_Russia_crisis/,20220209180000,20220209180000,1,wn.com,https://article.wn.com/view/2022/02/09/Japan_Canada_reaffirm_support_for_Ukraine_amid_Russia_crisis/,2,212,254,232,1,50,817,0.0,,
1027335593,20220209,202202,2022,2022.1068,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-6.25,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220209,https://biztoc.com/p/f3ateyud,20220209051500,20220209051500,1,biztoc.com,https://biztoc.com/p/f3ateyud,1,0,54,7,1,100,130,-6.25,,
1027357238,20220209,202202,2022,2022.1068,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,208,19,208,-4.34799512960383,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,20220209,https://pressofatlanticcity.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_a343f7a5-be80-54d4-a7f8-1659addf5aba.html,20220209084500,20220209084500,1,buffalonews.com,https://buffalonews.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_11d40ddc-abc6-5dd8-9cd9-4cccc9eb9efa.html,4,965,985,945,1,100,6161,-4.3731778425656,,
1027357238,20220209,202202,2022,2022.1068,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,208,19,208,-4.34799512960383,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,20220209,https://pressofatlanticcity.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_a343f7a5-be80-54d4-a7f8-1659addf5aba.html,20220209084500,20220209091500,1,dothaneagle.com,https://dothaneagle.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_03182559-e441-5316-ac40-9770871fbf71.html,4,965,985,945,1,100,6161,-4.3731778425656,,
1027347622,20220209,202202,2022,2022.1068,RUS,MOSCOW,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,43,43,4,1,2.8,43,10,41,-1.87286607855478,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220209,https://www.rfi.fr/en/cautious-macron-holds-advantage-in-french-election,20220209071500,20220209114500,1,dunyanews.tv,https://dunyanews.tv/en/World/640459-Cautious-Macron-advantage-French-election,6,3273,3298,3264,0,40,4848,-2.11706102117061,,
1027360940,20220209,202202,2022,2022.1068,RUS,RUSSIA,RUS,,,,,,,,UKR,DONBAS,UKR,,,,,,,,1,196,196,19,4,-9.5,5,1,5,-13.1147540983607,4,"Pisky, Sums'ka Oblast', Ukraine",UP,UP21,51.2184,34.0607,-1050340,4,"Pisky, Sums'ka Oblast', Ukraine",UP,UP21,51.2184,34.0607,-1050340,4,"Pisky, Sums'ka Oblast', Ukraine",UP,UP21,51.2184,34.0607,-1050340,20220209,https://en.interfax.com.ua/news/general/796974.html,20220209091500,20220209091500,1,interfax.com.ua,https://en.interfax.com.ua/news/general/796974.html,1,137,186,160,1,50,725,-13.1147540983607,,
1027347622,20220209,202202,2022,2022.1068,RUS,MOSCOW,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,43,43,4,1,2.8,43,10,41,-1.87286607855478,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220209,https://www.rfi.fr/en/cautious-macron-holds-advantage-in-french-election,20220209071500,20220209103000,1,mercopress.com,https://en.mercopress.com/2022/02/09/ukraine-crisis-us-finds-macron-s-diplomatic-efforts-encouraging,2,516,534,450,0,40,3464,-0.52173913043478,,
1027357238,20220209,202202,2022,2022.1068,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,208,19,208,-4.34799512960383,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,20220209,https://pressofatlanticcity.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_a343f7a5-be80-54d4-a7f8-1659addf5aba.html,20220209084500,20220209110000,1,ahram.org.eg,https://english.ahram.org.eg/NewsContent/2/9/460792/World/International/Ukraine-projects-calm-over-Russia-fears-despite-US.aspx,3,618,638,598,1,100,5951,-4.1123370110331,,
1027357238,20220209,202202,2022,2022.1068,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,208,19,208,-4.34799512960383,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,20220209,https://pressofatlanticcity.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_a343f7a5-be80-54d4-a7f8-1659addf5aba.html,20220209084500,20220209114500,1,fredericksburg.com,https://fredericksburg.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_7839792d-ff11-5f88-a1e1-6cb2a0bf472c.html,4,965,985,945,1,100,6161,-4.3731778425656,,
1027344006,20220209,202202,2022,2022.1068,GBR,BRITAIN,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,130,130,13,3,-4.4,6,1,6,-7.55667506297229,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,Ukraine,UP,UP,49.0,32.0,UP,1,United Kingdom,UK,UK,54.0,-4.0,UK,20220209,https://ground.news/article/european-us-regulators-tell-banks-to-prepare-for-russian-cyberattack-threat,20220209064500,20220209064500,1,ground.news,https://ground.news/article/european-us-regulators-tell-banks-to-prepare-for-russian-cyberattack-threat,7,2209,2264,2233,1,60,2613,-7.55667506297229,,
1027357238,20220209,202202,2022,2022.1068,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,208,19,208,-4.34799512960383,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,20220209,https://pressofatlanticcity.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_a343f7a5-be80-54d4-a7f8-1659addf5aba.html,20220209084500,20220209170000,1,hickoryrecord.com,https://hickoryrecord.com/business/ukrainians-not-panicking-as-west-ramps-up-invasion-rhetoric/article_17fdd5e3-60d0-5af4-9f37-68efeecfb49b.html,4,965,985,945,1,100,6161,-4.47035957240039,,
1027357238,20220209,202202,2022,2022.1068,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,208,19,208,-4.34799512960383,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,20220209,https://pressofatlanticcity.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_a343f7a5-be80-54d4-a7f8-1659addf5aba.html,20220209084500,20220209084500,1,journalnow.com,https://journalnow.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_b82e3f35-4192-5680-beda-83dd00a055c9.html,4,965,985,945,1,100,6161,-4.3731778425656,,
1027326303,20220209,202202,2022,2022.1068,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,106,15,106,-2.48297869098977,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220209,https://www.onenewspage.com/n/Australia/1zoadjbzh7/Exclusive-club-Lithuanian-Foreign-Minister-says-countries.htm,20220209034500,20220209203000,1,lancasteronline.com,https://lancasteronline.com/news/politics/ukraine-russia-crisis-what-to-know-about-the-fears-of-war/article_f6ce8ad1-fe9d-5353-9873-6be27b9cfba1.html,26,5339,5359,5319,1,80,6114,-1.52594099694812,,
1027357238,20220209,202202,2022,2022.1068,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,208,19,208,-4.34799512960383,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,4,"Maryna, Podlaskie, Poland",PL,PL81,54.0918,22.7408,-515737,20220209,https://pressofatlanticcity.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_a343f7a5-be80-54d4-a7f8-1659addf5aba.html,20220209084500,20220209094500,1,morganton.com,https://morganton.com/news/national/govt-and-politics/ukraine-projects-calm-over-russia-fears-despite-us-rhetoric/article_45bbf51e-ea85-5265-990e-ff5ce2760da1.html,4,965,985,945,1,100,6161,-4.3731778425656,,
1027454840,20220209,202202,2022,2022.1068,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,13,13,1,1,0.4,5,1,5,-8.08080808080808,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220209,https://news.am/eng/news/686026.html,20220209193000,20220209193000,1,news.am,https://news.am/eng/news/686026.html,1,145,156,108,1,50,529,-8.08080808080808,,
1027454909,20220209,202202,2022,2022.1068,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-11.3122171945701,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220209,https://news.am/eng/news/686064.html,20220209193000,20220209193000,1,news.am,https://news.am/eng/news/686064.html,2,931,982,921,1,100,1383,-11.3122171945701,,
1027342782,20220209,202202,2022,2022.1068,RUS,RUSSIAN,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,46,46,4,1,7.0,8,4,8,-3.08461445892379,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220209,https://news.cgtn.com/news/2022-02-09/EU-leaders-vow-unity-in-goal-of-avoiding-war-17vxTPoPnsk/,20220209063000,20220209063000,1,cgtn.com,https://news.cgtn.com/news/2022-02-09/EU-leaders-vow-unity-in-goal-of-avoiding-war-17vxTPoPnsk/,3,473,438,419,1,40,643,-3.60360360360361,,
1027419552,20220209,202202,2022,2022.1068,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,KIEV,UKR,,,,,,,,1,70,70,7,2,7.0,40,5,40,-2.46818548637408,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220209,https://news.webindia123.com/news/Articles/World/20220209/3905839.html,20220209154500,20220209154500,1,webindia123.com,https://news.webindia123.com/news/Articles/World/20220209/3905839.html,2,229,261,209,1,80,1142,-1.10497237569061,,
1027477797,20220209,202202,2022,2022.1068,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,120,120,12,3,-4.0,140,14,140,-4.25531914893617,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220209,https://www.iowapublicradio.org/2022-02-09/ukrainians-in-and-near-crimea-have-seen-up-close-what-happens-when-russia-invades,20220209221500,20220209230000,1,wjct.org,https://news.wjct.org/2022-02-09/ukrainians-in-and-near-crimea-have-seen-up-close-what-happens-when-russia-invades,2,149,236,223,1,100,215,-4.25531914893617,,
