GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1051359273,20220627,202206,2022,2022.4849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,72,72,7,2,8.3,54,7,54,-3.53921011298942,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220627,http://localnews8.com/politics/cnn-us-politics/2022/06/26/zelensky-to-address-g7-as-leaders-game-plan-next-stage-of-their-response-to-russias-war-in-ukraine/,20220627111500,20220627151500,1,abc17news.com,http://abc17news.com/politics/national-politics/cnn-us-politics/2022/06/27/g7-leaders-work-to-starve-russia-of-oil-money-as-zelensky-says-he-wants-the-war-over-by-the-end-of-the-year/,15,2795,2862,2831,1,60,7951,-3.52681851579721,,
1051359273,20220627,202206,2022,2022.4849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,72,72,7,2,8.3,54,7,54,-3.53921011298942,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220627,http://localnews8.com/politics/cnn-us-politics/2022/06/26/zelensky-to-address-g7-as-leaders-game-plan-next-stage-of-their-response-to-russias-war-in-ukraine/,20220627111500,20220627154500,1,krdo.com,http://krdo.com/politics/cnn-us-politics/2022/06/27/g7-leaders-work-to-starve-russia-of-oil-money-as-zelensky-says-he-wants-the-war-over-by-the-end-of-the-year/,15,2795,2862,2831,1,60,7951,-3.52681851579721,,
1051359273,20220627,202206,2022,2022.4849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,72,72,7,2,8.3,54,7,54,-3.53921011298942,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220627,http://localnews8.com/politics/cnn-us-politics/2022/06/26/zelensky-to-address-g7-as-leaders-game-plan-next-stage-of-their-response-to-russias-war-in-ukraine/,20220627111500,20220627173000,1,ktvz.com,http://ktvz.com/politics/cnn-us-politics/2022/06/27/zelensky-tells-g7-leaders-he-wants-war-with-russia-over-by-the-end-of-the-year/,16,2980,3047,3016,1,60,8126,-3.6101083032491,,
1051359273,20220627,202206,2022,2022.4849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,72,72,7,2,8.3,54,7,54,-3.53921011298942,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220627,http://localnews8.com/politics/cnn-us-politics/2022/06/26/zelensky-to-address-g7-as-leaders-game-plan-next-stage-of-their-response-to-russias-war-in-ukraine/,20220627111500,20220627134500,1,kvia.com,http://kvia.com/your-voice-your-vote/politics/cnn-us-politics/2022/06/27/zelensky-tells-g7-leaders-he-wants-war-with-russia-over-by-the-end-of-the-year/,10,1718,1785,1754,1,60,6909,-3.65025466893039,,
1051388649,20220627,202206,2022,2022.4849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,40,40,4,1,1.0,20,3,20,-2.31843380391828,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220627,https://news.yahoo.com/russian-airstrikes-target-kyiv-residential-125737868.html,20220627143000,20220627201500,1,localnews8.com,http://localnews8.com/news/idaho/2022/06/27/risch-meets-with-zelenskyy-in-kyiv/,2,62,261,241,1,60,1284,-3.21100917431192,,
1051359273,20220627,202206,2022,2022.4849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,72,72,7,2,8.3,54,7,54,-3.53921011298942,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220627,http://localnews8.com/politics/cnn-us-politics/2022/06/26/zelensky-to-address-g7-as-leaders-game-plan-next-stage-of-their-response-to-russias-war-in-ukraine/,20220627111500,20220627111500,1,localnews8.com,http://localnews8.com/politics/cnn-us-politics/2022/06/26/zelensky-to-address-g7-as-leaders-game-plan-next-stage-of-their-response-to-russias-war-in-ukraine/,5,1036,1103,1072,1,60,6248,-3.37711069418386,,
1051339106,20220627,202206,2022,2022.4849,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,45,45,4,1,5.0,4,1,4,-4.70588235294118,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220627,http://sana.sy/en/?p=276186,20220627084500,20220627084500,1,sana.sy,http://sana.sy/en/?p=276186,3,181,363,299,0,40,487,-4.70588235294118,,
1051349335,20220627,202206,2022,2022.4849,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,20,20,2,1,3.0,8,1,8,-5.98958333333333,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220627,http://www.econotimes.com/Russia-Ukraine-conflict-Kyiv-says-Russian-missiles-in-capital-killed-one-injured-six-1636188,20220627100000,20220627100000,1,econotimes.com,http://www.econotimes.com/Russia-Ukraine-conflict-Kyiv-says-Russian-missiles-in-capital-killed-one-injured-six-1636188,12,1814,1781,1828,1,80,2354,-5.98958333333333,,
1051348305,20220620,202206,2022,2022.4658,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,42,42,4,1,1.9,8,1,8,-5.66502463054187,4,"Pokrovsk, Mordoviya, Russia",RS,RS46,54.768,45.837,-2985097,4,"Cherkasy, Cherkas'ka Oblast', Ukraine",UP,UP01,49.4285,32.0621,-1037001,4,"Cherkasy, Cherkas'ka Oblast', Ukraine",UP,UP01,49.4285,32.0621,-1037001,20220627,http://www.euronews.com/2022/06/27/ukraine-war-russia-in-drive-to-capture-lysychansk-after-taking-control-of-sievierodonetsk,20220627100000,20220627100000,1,euronews.com,http://www.euronews.com/2022/06/27/ukraine-war-russia-in-drive-to-capture-lysychansk-after-taking-control-of-sievierodonetsk,7,1153,1101,1086,0,80,2522,-5.66502463054187,,
1051320302,20220627,202206,2022,2022.4849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,163,163,16,4,-8.0,18,3,18,-4.2129575388607,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220627,https://www.khaleejtimes.com/world/all-you-need-to-know-about-the-russian-debt-default,20220627054500,20220627090000,1,koreatimes.co.kr,http://www.koreatimes.co.kr/www/world/2022/06/501_331715.html,3,736,944,920,1,80,9056,-3.4407027818448,,
1051321447,20220627,202206,2022,2022.4849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,163,163,16,4,-8.0,26,3,26,-6.34630676083637,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220627,https://www.foxbusiness.com/economy/russia-first-foreign-debt-default-1918-sanctions,20220627060000,20220627063000,1,msn.com,http://www.msn.com/en-us/news/world/russia-defaults-on-foreign-debt-for-first-time-since-1918-following-sanctions/ar-AAYTKWQ,2,578,597,565,1,100,2051,-4.53172205438067,,
1051414613,20220627,202206,2022,2022.4849,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,80,80,8,2,5.0,5,1,5,-8.63309352517986,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220627,http://www.oedigital.com/news/497636-ukraine-attacks-crimean-offshore-platform-for-second-time,20220627171500,20220627171500,1,oedigital.com,http://www.oedigital.com/news/497636-ukraine-attacks-crimean-offshore-platform-for-second-time,2,315,352,323,1,50,837,-8.63309352517986,,
1051317570,20220627,202206,2022,2022.4849,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,11,3,11,-1.4395978943593,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220627,https://www.itwire.com/guest-articles/company-news/ukraine-s-state-service-of-special-communications-and-information-protection-selects-radware-for-cloud-and-application-security-services.html,20220627051500,20220627214500,1,123jump.com,"https://123jump.com/Stock-Market-News-Today/Movers:-Altria,-AutoZone,-Coinbase,-Chewy,-Digital-World,-Etsy,-Spirit-Air,-Walgreens/Jun%2027-2022/T-21959",6,1629,1640,1652,1,60,3478,-2.88461538461538,,
1051443672,20220627,202206,2022,2022.4849,IGOAFRAFU,AFRICAN UNION,AFR,,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,1,46,46,4,1,7.0,4,1,4,-3.57142857142857,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220627,https://allafrica.com/view/group/main/main/id/00082416.html,20220627204500,20220627204500,1,allafrica.com,https://allafrica.com/view/group/main/main/id/00082416.html,5,948,975,971,0,40,1375,-3.57142857142857,,
1051327696,20220627,202206,2022,2022.4849,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,10,10,1,1,0.0,5,1,5,-7.81893004115226,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220627,https://artsakhpress.am/eng/news/165695/west-unwilling-to-answer-questions-about-its-mercenaries-in-ukraine-%E2%80%94-zakharova.html,20220627070000,20220627070000,1,artsakhpress.am,https://artsakhpress.am/eng/news/165695/west-unwilling-to-answer-questions-about-its-mercenaries-in-ukraine-%E2%80%94-zakharova.html,1,125,179,254,1,50,1634,-7.81893004115226,,
1051435987,20220627,202206,2022,2022.4849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,4,1,4,-1.99203187250996,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220627,https://asia.nikkei.com/Politics/International-relations/US-China-tensions/Biden-and-Xi-to-engage-within-next-few-weeks-White-House-official,20220627194500,20220627194500,1,nikkei.com,https://asia.nikkei.com/Politics/International-relations/US-China-tensions/Biden-and-Xi-to-engage-within-next-few-weeks-White-House-official,2,293,312,226,1,40,3038,-1.99203187250996,,
1051335138,20220620,202206,2022,2022.4658,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,42,42,4,1,1.9,8,1,8,-4.64788732394366,4,"Pokrovsk, Mordoviya, Russia",RS,RS46,54.768,45.837,-2985097,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220627,https://bdnews24.com/world/europe/2022/06/27/russian-forces-turn-sights-on-lysychansk-in-battle-for-eastern-ukraine,20220627081500,20220627081500,1,bdnews24.com,https://bdnews24.com/world/europe/2022/06/27/russian-forces-turn-sights-on-lysychansk-in-battle-for-eastern-ukraine,7,1057,1005,990,0,80,4435,-4.64788732394366,,
