GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1035175027,20220322,202203,2022,2022.2247,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,12,12,1,1,-0.4,10,2,10,0.752525252525255,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220322,http://www.china.org.cn/world/2022-03/22/content_78121350.htm,20220322033000,20220322041500,1,en.people.cn,http://en.people.cn/n3/2022/0322/c90000-9974216.html,3,262,381,316,1,70,1227,0.50505050505051,,
1035198305,20220322,202203,2022,2022.2247,CHN,BEIJING,CHN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,45,45,4,1,5.0,8,1,8,-3.26633165829146,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Peiyao, Shanxi, China",CH,CH24,39.4167,111.517,-1898770,20220322,http://en.people.cn/n3/2022/0322/c90000-9974463.html,20220322071500,20220322071500,1,en.people.cn,http://en.people.cn/n3/2022/0322/c90000-9974463.html,1,269,303,375,1,80,2500,-3.26633165829146,,
1035200133,20220322,202203,2022,2022.2247,JPN,RYUKYU,JPN,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,256,25,2,1,-0.3,8,1,8,-5.82959641255605,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220322,http://english.ryukyushimpo.jp/2022/03/22/34521/,20220322073000,20220322073000,1,english.ryukyushimpo.jp,http://english.ryukyushimpo.jp/2022/03/22/34521/,1,0,127,87,1,80,1401,-5.82959641255605,,
1035191039,20220322,202203,2022,2022.2247,JPN,JAPAN,JPN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,12,2,12,-6.30213546880217,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20220322,https://economictimes.indiatimes.com/news/international/world-news/russia-stops-peace-treaty-talks-with-japan/articleshow/90368212.cms,20220322060000,20220322090000,1,famagusta-gazette.com,http://famagusta-gazette.com/2022/03/22/ukraine-russia-halts-peace-treaty-talks-with-japan/,1,47,0,36,1,40,946,-2.46913580246914,,
1035168883,20220322,202203,2022,2022.2247,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,10,1,10,-2.83687943262411,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220322,http://radiojamaicanewsonline.com/local/russia-forced-to-reassess-as-ukraine-remains-resilient,20220322023000,20220322023000,1,radiojamaicanewsonline.com,http://radiojamaicanewsonline.com/local/russia-forced-to-reassess-as-ukraine-remains-resilient,1,57,100,126,1,100,836,-2.83687943262411,,
1035152476,20220322,202203,2022,2022.2247,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,180,180,18,4,-9.0,181,23,181,-7.47603246507234,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220322,https://gazette.com/news/us-world/ukraine-president-zelenskiy-insists-on-meeting-with-putin/article_18bd0937-cc18-5034-935b-82cc53d60b41.html,20220322004500,20220322230000,1,theconversation.com,http://theconversation.com/economic-sanctions-may-make-russians-lives-worse-without-stopping-putins-assault-on-ukraine-179623,1,28,86,75,1,70,6328,-10.0726895119418,,
1035152459,20220322,202203,2022,2022.2247,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,52,11,52,-5.82408211470805,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220322,http://thepeninsulaqatar.com/article/21/03/2022/pentagon-says-it-will-help-gather-evidence-of-russian-war-crimes-in-ukraine,20220322004500,20220322004500,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/21/03/2022/pentagon-says-it-will-help-gather-evidence-of-russian-war-crimes-in-ukraine,1,46,68,27,1,80,716,-6.92307692307692,,
1035244994,20220322,202203,2022,2022.2247,UKR,UKRAINE,UKR,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,10,10,1,1,0.0,6,2,6,-2.19803416397844,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220322,http://today.az/news/regions/217488.html,20220322123000,20220322123000,1,today.az,http://today.az/news/regions/217488.html,2,121,133,256,1,50,1021,1.06951871657754,,
1035352765,20220322,202203,2022,2022.2247,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,10,1,10,-3.70713623725672,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220322,http://www.chinadaily.com.cn/a/202203/23/WS623a57b0a310fd2b29e529e1.html,20220322234500,20220322234500,1,chinadaily.com.cn,http://www.chinadaily.com.cn/a/202203/23/WS623a57b0a310fd2b29e529e1.html,5,2152,2140,2073,1,100,6930,-3.70713623725672,,
1035157945,20220322,202203,2022,2022.2247,RUS,RUSSIAN,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,193,193,19,4,-10.0,407,120,399,-6.1640739105159,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220322,https://www.9news.com.au/world/russia-ukraine-war-death-toll-russian-soldiers-killed-kremlin-kyiv-invasion/92d7a75a-914b-4ef1-ab87-973faec330a3,20220322011500,20220322080000,1,deccanchronicle.com,http://www.deccanchronicle.com/world/europe/220322/civilians-fleeing-mariupol-describe-street-to-street-battles.html,27,5377,5483,5402,0,40,7144,-6.14186851211072,,
