GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1050916297,20220624,202206,2022,2022.4767,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,44,4,44,-4.46145055971058,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220624,http://africa.chinadaily.com.cn/a/202206/24/WS62b51ee5a310fd2b29e684fa.html,20220624030000,20220624030000,1,chinadaily.com.cn,http://africa.chinadaily.com.cn/a/202206/24/WS62b51ee5a310fd2b29e684fa.html,5,1725,1736,1812,1,100,2719,-3.40136054421769,,
1050916297,20220624,202206,2022,2022.4767,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,44,4,44,-4.46145055971058,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220624,http://africa.chinadaily.com.cn/a/202206/24/WS62b51ee5a310fd2b29e684fa.html,20220624030000,20220624041500,1,chinadaily.com.cn,http://europe.chinadaily.com.cn/a/202206/24/WS62b51ee5a310fd2b29e684fa.html,5,1725,1736,1812,1,100,2719,-3.40136054421769,,
1051010819,20220624,202206,2022,2022.4767,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,193,193,19,4,-10.0,16,1,16,-6.77966101694916,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220624,https://saharareporters.com/2022/06/24/four-killed-russian-military-cargo-plane-crashes,20220624160000,20220624170000,1,saharareporters.com,http://saharareporters.com/2022/06/24/four-killed-russian-military-cargo-plane-crashes,11,1594,1632,1620,1,80,2137,-6.77966101694916,,
1050916297,20220624,202206,2022,2022.4767,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,44,4,44,-4.46145055971058,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220624,http://africa.chinadaily.com.cn/a/202206/24/WS62b51ee5a310fd2b29e684fa.html,20220624030000,20220624030000,1,chinadaily.com.cn,http://usa.chinadaily.com.cn/a/202206/24/WS62b51ee5a310fd2b29e684fa.html,5,1725,1736,1812,1,100,2719,-3.40136054421769,,
1050982487,20220624,202206,2022,2022.4767,RUS,RUSSIA,RUS,,,,,,,,POL,POLISH,POL,,,,,,,,1,202,202,20,4,-10.0,4,1,4,-8.37004405286344,1,Russia,RS,RS,60.0,100.0,RS,1,Poland,PL,PL,52.0,20.0,PL,1,Poland,PL,PL,52.0,20.0,PL,20220624,http://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-russia-ukraine-letter-20220624-466hzzyudneoveny4qqnsorw3u-story.html,20220624130000,20220624130000,1,baltimoresun.com,http://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-russia-ukraine-letter-20220624-466hzzyudneoveny4qqnsorw3u-story.html,5,-1,753,741,0,40,1409,-8.37004405286344,,
1050982491,20220624,202206,2022,2022.4767,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,72,72,7,2,8.3,34,27,34,-2.51254884293965,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220624,https://www.kob.com/news/business-money/ukrainians-cheer-nations-eu-candidacy-amid-wartime-woes/,20220624130000,20220624144500,1,koreatimes.co.kr,http://www.koreatimes.co.kr/www/world/2022/06/501_331625.html,9,1695,1795,1778,1,70,2279,-2.87356321839081,,
1050936647,20220624,202206,2022,2022.4767,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,181,181,18,4,-9.0,137,52,137,-4.20141918561866,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220624,https://www.ukrinform.net/rubric-ato/3513900-russian-offensive-operations-likely-to-stall-in-coming-weeks-isw.html,20220624064500,20220624153000,1,msn.com,http://www.msn.com/en-us/news/world/putin-dealt-blow-as-russian-advance-likely-to-stall-in-coming-weeks/ar-AAYPFd7,10,3122,3072,3110,1,80,4008,-5.86370839936608,,
1050936547,20220624,202206,2022,2022.4767,MNCUSA,MICROSOFT,USA,,,,,MNC,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,7,1,7,-3.7280701754386,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220624,http://www.vindy.com/wire/?category=4&ID=211218,20220624064500,20220624064500,1,vindy.com,http://www.vindy.com/wire/?category=4&ID=211218,1,0,41,26,1,70,3162,-3.7280701754386,,
1050914926,20220624,202206,2022,2022.4767,UKR,UKRAINE,UKR,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,1,115,115,11,3,-2.0,20,2,20,-3.49375755134918,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220624,https://www.asiaone.com/world/ukraine-symbolic-move-files-european-court-case-against-russia,20220624024500,20220624050000,1,bdnews24.com,https://bdnews24.com/world/europe/2022/06/24/ukraine-in-symbolic-move-files-european-court-case-against-russia,1,0,35,29,1,100,1160,-3.1413612565445,,
1051017237,20220624,202206,2022,2022.4767,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-8.43881856540089,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,20220624,https://charter97.org/en/news/2022/6/24/503703/,20220624164500,20220624164500,1,charter97.org,https://charter97.org/en/news/2022/6/24/503703/,4,1265,1298,1292,1,100,1451,-8.43881856540089,,
