GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1014097773,20211112,202111,2021,2021.8548,RUSMED,RUSSIA,RUS,,,,,MED,,,UKR,UKRAINE,UKR,,,,,,,,0,10,10,1,1,0.0,4,1,4,-5.39568345323741,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211112,https://apnews.com/article/world-news-russia-business-government-and-politics-ukraine-3c9917034ad3cbdab30c9914ff053cf1,20211112234500,20211112234500,1,apnews.com,https://apnews.com/article/world-news-russia-business-government-and-politics-ukraine-3c9917034ad3cbdab30c9914ff053cf1,8,1720,1810,-1,0,40,1747,-5.39568345323741,,
1013983848,20211112,202111,2021,2021.8548,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN FEDERATION,RUS,,,,,,,,1,90,90,9,2,-2.0,10,1,10,-3.94366197183099,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20211112,https://menafn.com/1103155637/Ukraine-awaiting-ICCs-probe-into-Russias-crimes,20211112100000,20211112100000,1,menafn.com,https://menafn.com/1103155637/Ukraine-awaiting-ICCs-probe-into-Russias-crimes,2,65,225,172,1,100,2334,-3.94366197183099,,
1014014551,20211105,202111,2021,2021.8356,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,114,114,11,3,-2.0,5,1,5,-6.94980694980695,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211112,https://mynorthwest.com/3234305/kremlin-denies-plans-to-invade-ukraine-alleges-nato-threats/,20211112134500,20211112134500,1,mynorthwest.com,https://mynorthwest.com/3234305/kremlin-denies-plans-to-invade-ukraine-alleges-nato-threats/,6,632,666,640,1,50,3267,-6.94980694980695,,
1014022355,20211112,202111,2021,2021.8548,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,36,36,3,1,4.0,6,1,6,-3.18791946308725,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,20211112,https://nationalinterest.org/blog/reboot/strange-story-ukrainian-planes-russia-returned-196103,20211112143000,20211112143000,1,nationalinterest.org,https://nationalinterest.org/blog/reboot/strange-story-ukrainian-planes-russia-returned-196103,13,2980,-1,3068,0,60,3631,-3.18791946308725,,
1014002647,20211112,202111,2021,2021.8548,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,50,50,5,1,3.5,8,2,8,-5.98290598290599,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,20211112,https://www.thestar.com.my/news/world/2021/11/12/ukraine039s-allies-are-warning-russia-against-new-military-escalation-foreign-minister-says,20211112121500,20211112123000,1,yahoo.com,https://news.yahoo.com/ukraines-allies-warning-russia-against-114229519.html,2,92,171,133,1,40,679,-5.98290598290599,,
1013961691,20211112,202111,2021,2021.8548,RUS,RUSSIA,RUS,,,,,,,,POL,POLAND,POL,,,,,,,,1,10,10,1,1,0.0,4,1,4,-1.6304347826087,1,Russia,RS,RS,60.0,100.0,RS,1,Poland,PL,PL,52.0,20.0,PL,1,Poland,PL,PL,52.0,20.0,PL,20211112,https://thegoaspotlight.com/2021/11/12/the-ministry-of-energy-of-ukraine-told-about-plans-to-actively-import-coal-from-the-usa-and-poland/,20211112064500,20211112064500,1,thegoaspotlight.com,https://thegoaspotlight.com/2021/11/12/the-ministry-of-energy-of-ukraine-told-about-plans-to-actively-import-coal-from-the-usa-and-poland/,4,473,591,610,1,40,1028,-1.6304347826087,,
1014096886,20211111,202111,2021,2021.8521,RUS,RUSSIAN,RUS,,,,,,,,BLR,BELARUS,BLR,,,,,,,,1,42,42,4,1,1.9,10,1,10,-8.4538375973304,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20211112,https://www.dailymail.co.uk/debate/article-10196717/Pawns-chilling-power-game-MARK-ALMOND-global-drama-unfolding-Eastern-Europe.html,20211112234500,20211112234500,1,dailymail.co.uk,https://www.dailymail.co.uk/debate/article-10196717/Pawns-chilling-power-game-MARK-ALMOND-global-drama-unfolding-Eastern-Europe.html,1,649,689,678,1,100,5530,-8.4538375973304,,
1014057839,20211112,202111,2021,2021.8548,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,5,1,5,-3.83693045563549,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211112,https://www.dw.com/en/kremlin-dismisses-western-warnings-of-ukraine-border-troop-buildup/a-59806143,20211112183000,20211112183000,1,dw.com,https://www.dw.com/en/kremlin-dismisses-western-warnings-of-ukraine-border-troop-buildup/a-59806143,4,565,649,614,1,50,2645,-3.83693045563549,,
1014061029,20211112,202111,2021,2021.8548,UKR,KIEV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,161,161,16,4,-4.0,4,1,4,-5.2910052910053,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20211112,https://www.mirror.co.uk/news/world-news/vladimir-putins-hybrid-warfare-huge-25447281,20211112184500,20211112184500,1,mirror.co.uk,https://www.mirror.co.uk/news/world-news/vladimir-putins-hybrid-warfare-huge-25447281,1,874,837,806,0,40,2204,-5.2910052910053,,
1013985863,20211112,202111,2021,2021.8548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,60,60,6,2,6.0,12,1,12,-6.06060606060606,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,20211112,https://www.msn.com/en-us/news/newselection2020/us-said-to-warn-russia-may-invade-ukraine/vi-AAQCrSa,20211112101500,20211112103000,1,msn.com,https://www.msn.com/en-us/news/games/us-said-to-warn-russia-may-invade-ukraine/vi-AAQCrSa,1,95,142,109,1,60,366,-6.06060606060606,,
