GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1036313208,20220328,202203,2022,2022.2411,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,98,8,80,4.46572968561948,1,Russia,RS,RS,60.0,100.0,RS,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,20220328,http://www.chinaview.cn/europe/20220328/afe10e885fa74f8c9812c8e352596c67/c.html,20220328084500,20220328131500,1,en.people.cn,http://en.people.cn/n3/2022/0328/c90000-10076896.html,3,321,173,310,1,100,994,5.0632911392405,,
1036273205,20220328,202203,2022,2022.2411,RUS,RUSSIA,RUS,,,,,,,,TUR,ISTANBUL,TUR,,,,,,,,1,36,36,3,1,4.0,28,7,28,-0.106853273231564,1,Russia,RS,RS,60.0,100.0,RS,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20220328,https://www.veteranstoday.com/2022/03/27/putin-and-erdogan-agreed-to-meet-russian-and-ukrainian-delegations-in-istanbul/,20220328020000,20220328093000,1,english.news.cn,http://english.news.cn/20220328/2d6e924eaed044d1bc092699099e5c87/c.html,3,541,576,568,1,60,1742,0.0,,
1036272236,20220328,202203,2022,2022.2411,RUS,RUSSIA,RUS,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,36,36,3,1,4.0,24,3,24,1.51827764101963,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220328,https://www.prokerala.com/news/articles/a1262307.html,20220328014500,20220328040000,1,sina.com,http://english.sina.com/world/2022-03-28/detail-imcwiwss8521827.shtml,1,51,82,66,1,80,1986,1.52905198776759,,
1036364669,20220328,202203,2022,2022.2411,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,111,111,11,3,-2.0,10,1,10,2.71604938271605,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20220328,http://jamaica-star.com/article/news/20220328/more-j%E2%80%99cans-wanted-work-and-travel-programme,20220328141500,20220328141500,1,jamaica-star.com,http://jamaica-star.com/article/news/20220328/more-j%E2%80%99cans-wanted-work-and-travel-programme,3,529,510,469,1,100,2427,2.71604938271605,,
1036284234,20220328,202203,2022,2022.2411,RUS,RUSSIAN,RUS,,,,,,,,RUSJUD,RUSSIA,RUS,,,,,JUD,,,1,10,10,1,1,0.0,12,2,12,-4.57429874376183,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220328,https://newsinfo.inquirer.net/1574525/russia-warns-media-dont-report-interview-with-ukrainian-president,20220328041500,20220328100000,1,saharareporters.com,http://saharareporters.com/2022/03/28/russia-warns-media-not-report-interview-ukrainian-president-zelensky,7,685,701,718,0,40,893,-4.69798657718121,,
1036315231,20220328,202203,2022,2022.2411,RUS,RUSSIAN,RUS,,,,,,,,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,1,84,84,8,2,7.0,16,2,16,-4.13793103448276,4,"Strela, Bryanskaya Oblast', Russia",RS,RS10,52.28,31.9578,11038573,4,"Strela, Bryanskaya Oblast', Russia",RS,RS10,52.28,31.9578,11038573,4,"Strela, Bryanskaya Oblast', Russia",RS,RS10,52.28,31.9578,11038573,20220328,http://sana.sy/en/?p=267810,20220328090000,20220328090000,1,sana.sy,http://sana.sy/en/?p=267810,1,0,37,12,1,80,846,-4.13793103448276,,
1036269887,20220328,202203,2022,2022.2411,AUT,VIENNA,AUT,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,10,1,10,-0.62111801242236,4,"Vienna, Wien, Austria",AU,AU09,48.2,16.3667,-1995499,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220328,http://voiceofvienna.org/2022/03/28/ukraine-prepared-to-discuss-adopting-neutral-status-zelensky/,20220328013000,20220328013000,1,voiceofvienna.org,http://voiceofvienna.org/2022/03/28/ukraine-prepared-to-discuss-adopting-neutral-status-zelensky/,1,88,0,20,1,100,929,-0.62111801242236,,
1036269113,20220328,202203,2022,2022.2411,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,46,46,4,1,7.0,127,32,126,0.567026030248308,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220328,https://freerepublic.com/focus/f-news/4050233/posts,20220328011500,20220328034500,1,arirang.co.kr,http://www.arirang.co.kr/News/News_View.asp?sys_lang=Eng&nseq=296040,1,0,12,22,1,100,207,9.30232558139535,,
1036269113,20220328,202203,2022,2022.2411,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,46,46,4,1,7.0,127,32,126,0.567026030248308,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220328,https://freerepublic.com/focus/f-news/4050233/posts,20220328011500,20220328133000,1,arirang.co.kr,http://www.arirang.co.kr/News/News_View.asp?sys_lang=Eng&nseq=296102,3,514,483,469,0,40,3986,-0.59435364041604,,
1036305912,20220328,202203,2022,2022.2411,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,61,61,6,2,6.4,54,6,54,-4.52131950583105,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220328,http://www.arirang.com/news/News_View.asp?nseq=296075,20220328074500,20220328084500,1,arirang.co.kr,http://www.arirang.co.kr/news/News_View.asp?nseq=296075,1,620,601,462,1,100,650,0.0,,
