GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1037972407,20220406,202204,2022,2022.263,GHA,GHANA,GHA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,111,111,11,3,-2.0,20,2,20,-1.08695652173913,1,Ghana,GH,GH,8.0,-2.0,GH,1,Ghana,GH,GH,8.0,-2.0,GH,1,Ghana,GH,GH,8.0,-2.0,GH,20220406,https://www.graphic.com.gh/news/politics/uk-ghana-condemn-russia-attack-ukraine.html,20220406100000,20220406143000,1,businessghana.com,"http://businessghana.com/site/news/general/260201/Ghana,-UK-condemn-Ukraine-attack",1,0,31,23,1,50,1146,-1.08695652173913,,
1037933907,20220406,202204,2022,2022.263,CHN,BEIJING,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,20,20,2,1,3.0,70,6,70,-1.7681212885136,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220406,http://www.chinaview.cn/europe/20220406/c2bf4fc096084fc082b836ce920ef0ac/c.html,20220406050000,20220406070000,1,en.people.cn,http://en.people.cn/n3/2022/0406/c90000-10080452.html,3,237,384,339,1,100,2881,-1.5625,,
1037947023,20220406,202204,2022,2022.263,DEU,BERLIN,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,130,130,13,3,-4.4,32,4,32,-10.8695652173913,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220406,http://sana.sy/en/?p=268616,20220406070000,20220406070000,1,sana.sy,http://sana.sy/en/?p=268616,1,0,37,7,1,80,754,-10.8695652173913,,
1037976670,20220406,202204,2022,2022.263,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,84,84,8,2,7.0,4,1,4,-0.892857142857143,1,Ukraine,UP,UP,49.0,32.0,UP,1,Belarus,BO,BO,53.0,28.0,BO,1,Belarus,BO,BO,53.0,28.0,BO,20220406,http://sana.sy/en/?p=268650,20220406103000,20220406103000,1,sana.sy,http://sana.sy/en/?p=268650,2,84,210,161,0,40,687,-0.892857142857143,,
1037997325,20220406,202204,2022,2022.263,CHN,BEIJING,CHN,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,10,10,1,1,0.0,10,1,10,-5.64102564102564,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220406,http://sana.sy/en/?p=268660,20220406124500,20220406124500,1,sana.sy,http://sana.sy/en/?p=268660,1,78,176,99,1,100,1143,-5.64102564102564,,
1037972407,20220406,202204,2022,2022.263,GHA,GHANA,GHA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,111,111,11,3,-2.0,20,2,20,-1.08695652173913,1,Ghana,GH,GH,8.0,-2.0,GH,1,Ghana,GH,GH,8.0,-2.0,GH,1,Ghana,GH,GH,8.0,-2.0,GH,20220406,https://www.graphic.com.gh/news/politics/uk-ghana-condemn-russia-attack-ukraine.html,20220406100000,20220406143000,1,businessghana.com,"http://www.businessghana.com/site/news/general/260201/Ghana,-UK-condemn-Ukraine-attack-by-Russia",1,0,31,23,1,50,1146,-1.08695652173913,,
1037933907,20220406,202204,2022,2022.263,CHN,BEIJING,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,20,20,2,1,3.0,70,6,70,-1.7681212885136,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220406,http://www.chinaview.cn/europe/20220406/c2bf4fc096084fc082b836ce920ef0ac/c.html,20220406050000,20220406064500,1,china.org.cn,http://www.china.org.cn/world/Off_the_Wire/2022-04/06/content_78150766.htm,2,196,343,298,1,100,2788,-0.88691796008869,,
1037989737,20220406,202204,2022,2022.263,UKRGOV,UKRAINE,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,100,100,10,3,-5.0,18,3,18,-3.81913807786075,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220406,https://en.interfax.com.ua/news/general/821621.html,20220406114500,20220406233000,1,china.org.cn,http://www.china.org.cn/world/Off_the_Wire/2022-04/07/content_78151793.htm,1,0,53,34,1,60,762,-2.29007633587786,,
1037933907,20220406,202204,2022,2022.263,CHN,BEIJING,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,20,20,2,1,3.0,70,6,70,-1.7681212885136,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220406,http://www.chinaview.cn/europe/20220406/c2bf4fc096084fc082b836ce920ef0ac/c.html,20220406050000,20220406050000,1,chinaview.cn,http://www.chinaview.cn/europe/20220406/c2bf4fc096084fc082b836ce920ef0ac/c.html,2,112,259,214,1,100,2695,-0.94339622641509,,
1037939258,20220406,202204,2022,2022.263,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,30,30,3,1,4.0,10,2,10,-1.66767895878525,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20220406,https://timesofindia.indiatimes.com/world/europe/us-uk-and-australia-to-develop-hypersonic-weapons/articleshow/90675911.cms,20220406054500,20220406150000,1,dailypress.com,http://www.dailypress.com/military/vp-nw-hypersonic-weapons-us-20220406-et4crxq4sbc7xa4xug7lpk73d4-story.html,6,1209,1150,1222,1,50,3229,-1.6,,
