GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1047746550,20220604,202206,2022,2022.4219,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,43,43,4,1,2.8,10,1,10,-2.54777070063695,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220604,http://www.businessnorth.com/news_from_other_media/tension-builds-over-monitoring-billions-in-ukraine-aid/article_40338924-e37b-11ec-9090-d3b772c4e848.html,20220604013000,20220604013000,1,businessnorth.com,http://www.businessnorth.com/news_from_other_media/tension-builds-over-monitoring-billions-in-ukraine-aid/article_40338924-e37b-11ec-9090-d3b772c4e848.html,2,268,243,232,1,100,947,-2.54777070063695,,
1047794364,20220604,202206,2022,2022.4219,RUS,RUSSIAN,RUS,,,,,,,,UKRUAF,UKRAINIAN,UKR,,,,,UAF,,,1,190,190,19,4,-10.0,6,1,6,-15.1162790697674,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220604,http://www.euronews.com/my-europe/2022/06/04/ukraine-war-live-russia-playing-hunger-games-with-world-says-un-official,20220604120000,20220604120000,1,euronews.com,http://www.euronews.com/my-europe/2022/06/04/ukraine-war-live-russia-playing-hunger-games-with-world-says-un-official,2,385,333,378,1,60,460,-15.1162790697674,,
1047800246,20220604,202206,2022,2022.4219,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,112,112,11,3,-2.0,22,4,22,-4.91871297434351,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220604,https://www.europesun.com/news/272575508/child-among-two-dead-in-mariupol-beach-explosion,20220604130000,20220604194500,1,msn.com,http://www.msn.com/en-us/news/world/a-defiant-city-and-monastery-fire-ukraine-round-up/ar-AAY5sHP,8,1408,1422,1415,1,60,3841,-5.2547770700637,,
1047772957,20220604,202206,2022,2022.4219,DEU,GERMANY,DEU,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,51,51,5,1,3.4,6,1,6,-1.99667221297837,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220604,http://www.rightspeak.net/2022/06/ukrainians-to-have-tight-training.html,20220604074500,20220604074500,1,rightspeak.net,http://www.rightspeak.net/2022/06/ukrainians-to-have-tight-training.html,16,3727,3749,3741,1,60,3593,-1.99667221297837,,
1047762225,20220604,202206,2022,2022.4219,IGOAFRAFU,AFRICAN UNION,AFR,,,,,IGO,,,RUS,MOSCOW,RUS,,,,,,,,1,46,46,4,1,7.0,16,2,16,-4.68970521995896,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220604,https://www.sbs.com.au/news/article/in-talks-with-african-union-chief-vladimir-putin-deflects-blame-for-food-crisis-i/i7zddyxak,20220604051500,20220604180000,1,atalayar.com,https://atalayar.com/en/content/senegals-president-meets-putin-tackle-africas-food-crisis,4,1075,1046,1029,0,80,6376,-4.33962264150943,,
1047785438,20220604,202206,2022,2022.4219,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,30,1,28,-1.86052663100493,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220604,https://finance.yahoo.com/news/ukraine-wants-bolster-military-position-091615629.html,20220604101500,20220604101500,1,yahoo.com,https://finance.yahoo.com/news/ukraine-wants-bolster-military-position-091615629.html,1,70,0,50,1,100,2229,-0.63291139240506,,
1047750085,20220604,202206,2022,2022.4219,UKR,UKRAINE,UKR,,,,,,,,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,1,145,145,14,3,-7.5,8,1,8,-15.7894736842105,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220604,https://freerepublic.com/focus/f-news/4068492/posts,20220604021500,20220604021500,1,freerepublic.com,https://freerepublic.com/focus/f-news/4068492/posts,1,70,87,100,1,80,190,-15.7894736842105,,
1047825938,20220604,202206,2022,2022.4219,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,1712,171,17,4,-9.2,20,2,20,-2.38095238095238,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220604,https://wsau.com/2022/06/04/putin-says-russia-has-destroyed-u-s-weapons-in-ukraine-by-the-dozen-ria/,20220604180000,20220604190000,1,katcountry989.com,https://katcountry989.com/2022/06/04/putin-says-russia-has-destroyed-u-s-weapons-in-ukraine-by-the-dozen-ria/,1,11,48,22,1,100,425,-2.38095238095238,,
1047785440,20220604,202206,2022,2022.4219,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,193,193,19,4,-10.0,12,3,12,-5.0210970464135,4,"Sumy, Sums'ka Oblast', Ukraine",UP,UP21,50.9216,34.8003,-1055659,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220604,https://kelo.com/2022/06/04/russia-says-it-shoots-down-ukrainian-military-plane-with-weapons/,20220604101500,20220604101500,1,kelo.com,https://kelo.com/2022/06/04/russia-says-it-shoots-down-ukrainian-military-plane-with-weapons/,1,0,27,15,0,40,490,-5.0,,
1047776528,20220604,202206,2022,2022.4219,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-0.15552099533437,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220604,https://markets.financialcontent.com/stocks/article/247pressrelease-2022-6-4-0224-the-hidden-body-armor-manufacturer-of-ukraine,20220604083000,20220604083000,1,financialcontent.com,https://markets.financialcontent.com/stocks/article/247pressrelease-2022-6-4-0224-the-hidden-body-armor-manufacturer-of-ukraine,1,401,412,365,1,100,3710,-0.15552099533437,,
