GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1044098451,20220513,202205,2022,2022.3644,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,6,2,6,-4.41558441558442,1,Russia,RS,RS,60.0,100.0,RS,4,"Kremenchuk, Poltavs'ka Oblast', Ukraine",UP,UP18,49.072,33.4275,-1043663,4,"Kremenchuk, Poltavs'ka Oblast', Ukraine",UP,UP18,49.072,33.4275,-1043663,20220513,HTTP://en.ce.cn/main/latest/202205/13/t20220513_37578034.shtml,20220513041500,20220513041500,1,en.ce.cn,HTTP://en.ce.cn/main/latest/202205/13/t20220513_37578034.shtml,2,81,184,132,0,40,817,-4.28571428571429,,
1044162540,20220513,202205,2022,2022.3644,RUSBUS,RUSSIA,RUS,,,,,BUS,,,RUS,RUSSIA,RUS,,,,,,,,1,20,20,2,1,3.0,10,1,10,-1.61725067385444,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220513,http://www.econotimes.com/Shell-selling-its-retail-oil-business-to-Lukoil-as-it-exits-Russia-1633336,20220513123000,20220513123000,1,econotimes.com,http://www.econotimes.com/Shell-selling-its-retail-oil-business-to-Lukoil-as-it-exits-Russia-1633336,5,710,-1,721,1,100,2209,-1.61725067385444,,
1044188867,20220513,202205,2022,2022.3644,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-1.28205128205128,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,41.3833,2.18333,-372490,20220513,http://www.msn.com/en-nz/motoring/news/ferrari-s-top-secret-f1-filming-day-fuels-upgrade-intrigue/ar-AAXewMp,20220513151500,20220513151500,1,msn.com,http://www.msn.com/en-nz/motoring/news/ferrari-s-top-secret-f1-filming-day-fuels-upgrade-intrigue/ar-AAXewMp,3,814,901,832,0,40,2642,-1.28205128205128,,
1044173602,20220513,202205,2022,2022.3644,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,6,1,6,-1.68067226890756,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220513,http://www.msn.com/en-us/news/politics/ukraine-finance-minister-says-8-3b-spent-on-war-so-far/ar-AAXev1I,20220513134500,20220513134500,1,msn.com,http://www.msn.com/en-us/news/politics/ukraine-finance-minister-says-8-3b-spent-on-war-so-far/ar-AAXev1I,1,82,199,138,1,60,1412,-1.68067226890756,,
1044146006,20220513,202205,2022,2022.3644,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,173,173,17,4,-5.0,50,6,50,-6.66235469490699,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220513,https://abcnews.go.com/International/wireStory/russian-soldier-trial-ukraine-war-crimes-case-84691116,20220513104500,20220513104500,1,go.com,https://abcnews.go.com/International/wireStory/russian-soldier-trial-ukraine-war-crimes-case-84691116,1,110,77,93,1,80,4190,-6.71532846715328,,
1044145890,20220513,202205,2022,2022.3644,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,71,71,7,2,7.4,4,1,4,0.47619047619047,4,"Hamburg, Hamburg, Germany",GM,GM04,53.55,10.0,-1785434,4,"Hamburg, Hamburg, Germany",GM,GM04,53.55,10.0,-1785434,4,"Hamburg, Hamburg, Germany",GM,GM04,53.55,10.0,-1785434,20220513,https://accesswdun.com/article/2022/5/1102042,20220513104500,20220513104500,1,accesswdun.com,https://accesswdun.com/article/2022/5/1102042,1,23,114,107,1,40,2614,0.47619047619047,,
1044253423,20220513,202205,2022,2022.3644,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,1124,112,11,3,-2.0,8,1,8,-4.82080558198542,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220513,https://accesswdun.com/article/2022/5/1102192,20220513231500,20220513231500,1,accesswdun.com,https://accesswdun.com/article/2022/5/1102192,1,13,164,21,1,80,19992,-4.82080558198542,,
1044098440,20220513,202205,2022,2022.3644,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,60,60,6,2,6.0,10,1,10,-18.75,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220513,https://article.wn.com/view/2022/05/13/First_Russian_soldier_to_go_on_trial_in_Ukraine_for_war_crim/,20220513041500,20220513041500,1,wn.com,https://article.wn.com/view/2022/05/13/First_Russian_soldier_to_go_on_trial_in_Ukraine_for_war_crim/,1,6,40,14,1,100,320,-18.75,,
1044193944,20220513,202205,2022,2022.3644,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,6,1,6,-4.61538461538461,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220513,https://article.wn.com/view/2022/05/13/Ukraine_finance_minister_says_83B_spent_on_war_so_far/,20220513154500,20220513154500,1,wn.com,https://article.wn.com/view/2022/05/13/Ukraine_finance_minister_says_83B_spent_on_war_so_far/,1,54,171,110,1,60,345,-4.61538461538461,,
1044098448,20220513,202205,2022,2022.3644,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,160,160,16,4,-4.0,12,2,12,-8.37547959539588,1,Russia,RS,RS,60.0,100.0,RS,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,1,Russia,RS,RS,60.0,100.0,RS,20220513,https://article.wn.com/view/2022/05/13/Ukraine_says_in_talks_with_Russia_over_evacuation_of_injured_t/,20220513041500,20220513041500,1,wn.com,https://article.wn.com/view/2022/05/13/Ukraine_says_in_talks_with_Russia_over_evacuation_of_injured_t/,1,27,-1,39,0,80,342,-9.83606557377049,,
1044114545,20220513,202205,2022,2022.3644,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,50,50,5,1,3.5,11,2,5,-4.15700178938299,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220513,https://artsakhpress.am/eng/news/163348/ukrainian-foreign-minister-announced-kyivs-readiness-for-negotiations-with-moscow-but-without-ultimatums.html,20220513064500,20220513064500,1,artsakhpress.am,https://artsakhpress.am/eng/news/163348/ukrainian-foreign-minister-announced-kyivs-readiness-for-negotiations-with-moscow-but-without-ultimatums.html,4,622,515,607,0,100,973,-5.69620253164557,,
1044080768,20220513,202205,2022,2022.3644,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,1,40,40,4,1,1.0,58,13,58,-3.16771794910182,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220513,https://religionnews.com/2022/05/12/drehers-war-part-2/,20220513011500,20220513223000,1,arynews.tv,https://arynews.tv/pentagon-chief-urges-immediate-ukraine-ceasefire-in-call-with-russian-counterpart/,13,2244,2267,2292,1,40,3170,-3.85356454720617,,
1044160022,20220513,202205,2022,2022.3644,UKR,KYIV,UKR,,,,,,,,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,1,173,173,17,4,-5.0,10,1,10,-17.3076923076923,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220513,https://biztoc.com/p/5qxgwskp,20220513121500,20220513121500,1,biztoc.com,https://biztoc.com/p/5qxgwskp,2,58,210,236,1,100,240,-17.3076923076923,,
1044137799,20220513,202205,2022,2022.3644,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,874,87,8,2,10.0,14,3,14,-6.38697628999352,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220513,https://biztoc.com/p/9sfq2avj,20220513100000,20220513100000,1,biztoc.com,https://biztoc.com/p/9sfq2avj,1,68,124,111,1,100,179,-12.1212121212121,,
