GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1054876330,20220720,202207,2022,2022.5479,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,192,192,19,4,-9.5,12,1,12,-6.70241286863271,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220720,https://www.econotimes.com/Russia-Ukraine-conflict-Kyiv-appoints-investigator-to-be-new-anti-corruption-prosecutor-1637727,20220720073000,20220720093000,1,econotimes.com,http://www.econotimes.com/Russia-Ukraine-conflict-Kyiv-appoints-investigator-to-be-new-anti-corruption-prosecutor-1637727,10,2245,2328,2311,0,60,2275,-6.70241286863271,,
1054884782,20220720,202207,2022,2022.5479,RUS,RUSSIA,RUS,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,46,46,4,1,7.0,92,11,92,-2.76032598346401,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220720,https://news.yahoo.com/syria-formally-breaks-diplomatic-ties-075904328.html,20220720084500,20220720161500,1,tnledger.com,http://www.tnledger.com/editorial/Article.aspx?id=155544,3,321,343,336,1,80,1991,-2.59740259740259,,
1054884782,20220720,202207,2022,2022.5479,RUS,RUSSIA,RUS,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,46,46,4,1,7.0,92,11,92,-2.76032598346401,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220720,https://news.yahoo.com/syria-formally-breaks-diplomatic-ties-075904328.html,20220720084500,20220720100000,1,go.com,https://abcnews.go.com/International/wireStory/syria-formally-breaks-diplomatic-ties-ukraine-87107507,3,209,231,224,1,80,1830,-2.73972602739726,,
1054883027,20220720,202207,2022,2022.5479,UKR,UKRAINIAN,UKR,,,,,,,,GBRGOVMIL,BRITISH,GBR,,,,,GOV,MIL,,1,12,12,1,1,-0.4,62,10,62,-3.89138964710895,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220720,https://apnews.com/64ded5439b69c0fdea84d5d2d625e805,20220720083000,20220720093000,1,accesswdun.com,https://accesswdun.com/article/2022/7/1118368,7,1710,1620,1720,1,60,4410,-3.81895332390382,,
1054911114,20220720,202207,2022,2022.5479,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,5,1,5,-5.4368932038835,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220720,https://allafrica.com/stories/202207200236.html,20220720121500,20220720121500,1,allafrica.com,https://allafrica.com/stories/202207200236.html,4,1990,2009,1929,1,50,3276,-5.4368932038835,,
1054884782,20220720,202207,2022,2022.5479,RUS,RUSSIA,RUS,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,46,46,4,1,7.0,92,11,92,-2.76032598346401,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220720,https://news.yahoo.com/syria-formally-breaks-diplomatic-ties-075904328.html,20220720084500,20220720084500,1,apnews.com,https://apnews.com/33546347143be95e2be7b9b602fb1c26,3,216,238,231,1,80,1848,-2.71186440677966,,
1054883027,20220720,202207,2022,2022.5479,UKR,UKRAINIAN,UKR,,,,,,,,GBRGOVMIL,BRITISH,GBR,,,,,GOV,MIL,,1,12,12,1,1,-0.4,62,10,62,-3.89138964710895,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220720,https://apnews.com/64ded5439b69c0fdea84d5d2d625e805,20220720083000,20220720083000,1,apnews.com,https://apnews.com/64ded5439b69c0fdea84d5d2d625e805,7,1731,1641,1741,1,60,4440,-3.80281690140845,,
1054974934,20220720,202207,2022,2022.5479,RUS,RUSSIA,RUS,,,,,,,,UKR,CRIMEA,UKR,,,,,,,,1,138,138,13,3,-7.0,8,1,8,-8.57142857142857,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220720,https://article.wn.com/view/2022/07/20/Russia_could_go_nuclear_if_Ukraine_strikes_Crimea/,20220720193000,20220720193000,1,wn.com,https://article.wn.com/view/2022/07/20/Russia_could_go_nuclear_if_Ukraine_strikes_Crimea/,1,0,43,35,1,80,355,-8.57142857142857,,
1054949675,20220720,202207,2022,2022.5479,RUS,RUSSIA,RUS,,,,,,,,BRAGOV,BRAZILIAN,BRA,,,,,GOV,,,1,51,51,5,1,3.4,6,1,6,-1.0126582278481,1,Brazil,BR,BR,-10.0,-55.0,BR,1,Brazil,BR,BR,-10.0,-55.0,BR,1,Brazil,BR,BR,-10.0,-55.0,BR,20220720,https://en.interfax.com.ua/news/general/847285.html,20220720163000,20220720163000,1,interfax.com.ua,https://en.interfax.com.ua/news/general/847285.html,1,76,36,28,1,60,2262,-1.0126582278481,,
1054949704,20220720,202207,2022,2022.5479,RUS,RUSSIAN,RUS,,,,,,,,UKRCVL,KHARKIV,UKR,,,,,CVL,,,1,193,193,19,4,-10.0,10,1,10,-6.38297872340425,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220720,https://en.interfax.com.ua/news/general/847342.html,20220720163000,20220720163000,1,interfax.com.ua,https://en.interfax.com.ua/news/general/847342.html,3,236,307,261,1,100,1092,-6.38297872340425,,
1054949814,20220720,202207,2022,2022.5479,UKR,UKRAINE,UKR,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-5.55555555555555,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220720,https://en.interfax.com.ua/news/general/847348.html,20220720163000,20220720163000,1,interfax.com.ua,https://en.interfax.com.ua/news/general/847348.html,2,120,137,128,1,100,1847,-5.55555555555555,,
1054897352,20220720,202207,2022,2022.5479,UKRCVL,UKRAINE,UKR,,,,,CVL,,,RUS,RUSSIAN FEDERATION,RUS,,,,,,,,1,833,83,8,2,5.0,10,1,10,2.34375,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220720,https://english.ahram.org.eg/News/471408.aspx,20220720103000,20220720103000,1,ahram.org.eg,https://english.ahram.org.eg/News/471408.aspx,2,137,213,148,1,100,756,2.34375,,
1054884782,20220720,202207,2022,2022.5479,RUS,RUSSIA,RUS,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,46,46,4,1,7.0,92,11,92,-2.76032598346401,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220720,https://news.yahoo.com/syria-formally-breaks-diplomatic-ties-075904328.html,20220720084500,20220720103000,1,ahram.org.eg,https://english.ahram.org.eg/NewsContent/54/1245/471815/War-in-Ukraine/Diplomacy/Syria-formally-breaks-diplomatic-ties-with-Ukraine.aspx,2,103,125,118,1,80,1705,-3.24909747292419,,
1054958697,20220720,202207,2022,2022.5479,RUS,RUSSIA,RUS,,,,,,,,UKR,DONBAS,UKR,,,,,,,,1,43,43,4,1,2.8,8,1,8,-2.82375851996106,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220720,https://freerepublic.com/focus/f-news/4079787/posts,20220720173000,20220720173000,1,freerepublic.com,https://freerepublic.com/focus/f-news/4079787/posts,3,461,560,545,0,80,6317,-2.82375851996106,,
1054948362,20220620,202206,2022,2022.4658,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,60,60,6,2,6.0,80,20,80,-1.03218710055464,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220720,https://www.msn.com/en-gb/news/world/ukrainian-first-lady-appeals-to-us-congress-for-more-weapons-against-russias-hunger-games/ar-AAZMZI8,20220720163000,20220720174500,1,hot96.com,https://hot96.com/2022/07/20/ukrainian-first-lady-appeals-to-u-s-congress-for-more-weapons-against-russias-hunger-games/,8,1522,1583,1569,1,40,2669,-0.86767895878525,,
