GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1021142287,20211229,202112,2021,2021.9836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,16,16,1,1,-2.0,218,29,218,-1.69559083595523,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211229,http://www.oedigital.com/news/493173-putin-says-nord-stream-2-link-ready-to-calm-gas-prices,20211229184500,20211229184500,1,oedigital.com,http://www.oedigital.com/news/493173-putin-says-nord-stream-2-link-ready-to-calm-gas-prices,8,1971,2005,1982,1,80,2662,-1.57303370786517,,
1021144395,20211229,202112,2021,2021.9836,POL,POLAND,POL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,192,26,192,-1.71090229205503,1,Poland,PL,PL,52.0,20.0,PL,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Poland,PL,PL,52.0,20.0,PL,20211229,https://www.beaumontenterprise.com/news/article/Putin-New-Germany-bound-pipeline-may-help-reduce-16736489.php,20211229190000,20211229200000,1,go.com,https://abcnews.go.com/Business/wireStory/putin-germany-bound-pipeline-reduce-prices-81989650,7,1394,1428,1401,1,60,1883,-1.63934426229508,,
1021144395,20211229,202112,2021,2021.9836,POL,POLAND,POL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,192,26,192,-1.71090229205503,1,Poland,PL,PL,52.0,20.0,PL,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Poland,PL,PL,52.0,20.0,PL,20211229,https://www.beaumontenterprise.com/news/article/Putin-New-Germany-bound-pipeline-may-help-reduce-16736489.php,20211229190000,20211229191500,1,go.com,https://abcnews.go.com/International/wireStory/putin-germany-bound-pipeline-reduce-prices-81989615,7,1394,1428,1401,1,60,1883,-1.63934426229508,,
1021134725,20211129,202111,2021,2021.9014,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,224,27,224,-7.29899601984294,1,Belarus,BO,BO,53.0,28.0,BO,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211229,https://www.chron.com/news/article/Russia-and-Belarus-to-hold-joint-war-games-early-16736298.php,20211229174500,20211229184500,1,go.com,https://abcnews.go.com/International/wireStory/russia-belarus-hold-joint-war-games-early-year-81987893,12,1940,1971,1966,1,80,1879,-7.59075907590759,,
1021134725,20211129,202111,2021,2021.9014,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,224,27,224,-7.29899601984294,1,Belarus,BO,BO,53.0,28.0,BO,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211229,https://www.chron.com/news/article/Russia-and-Belarus-to-hold-joint-war-games-early-16736298.php,20211229174500,20211229190000,1,apnews.com,https://apnews.com/19b163e10f55eb97e46445ce516c30a0,12,1963,1994,1989,1,80,1907,-7.51633986928104,,
1021145495,20211229,202112,2021,2021.9836,RUS,MOSCOW,RUS,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,13,13,1,1,0.4,100,12,100,-1.61671845817456,1,Ukraine,UP,UP,49.0,32.0,UP,1,Poland,PL,PL,52.0,20.0,PL,1,Ukraine,UP,UP,49.0,32.0,UP,20211229,https://news.yahoo.com/putin-germany-bound-pipeline-may-183931084.html,20211229191500,20211229191500,1,apnews.com,https://apnews.com/article/business-vladimir-putin-europe-european-union-moscow-bfd0de55767c484597d4d11de842db73,2,60,145,107,1,80,1911,-1.62337662337663,,
1021134725,20211129,202111,2021,2021.9014,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,224,27,224,-7.29899601984294,1,Belarus,BO,BO,53.0,28.0,BO,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211229,https://www.chron.com/news/article/Russia-and-Belarus-to-hold-joint-war-games-early-16736298.php,20211229174500,20211229180000,1,apnews.com,https://apnews.com/article/vladimir-putin-alexander-lukashenko-ukraine-europe-russia-19b163e10f55eb97e46445ce516c30a0,12,1963,1994,1989,1,80,1907,-7.51633986928104,,
1021134725,20211129,202111,2021,2021.9014,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,43,43,4,1,2.8,224,27,224,-7.29899601984294,1,Belarus,BO,BO,53.0,28.0,BO,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211229,https://www.chron.com/news/article/Russia-and-Belarus-to-hold-joint-war-games-early-16736298.php,20211229174500,20211229211500,1,aawsat.com,https://english.aawsat.com/home/article/3385211/russia-and-belarus-hold-joint-war-games-early-next-year,12,1931,1962,1957,1,80,1875,-7.64119601328904,,
1021095782,20211229,202112,2021,2021.9836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,22,4,22,-4.97593835449907,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211229,https://hamodia.com/2021/12/29/u-s-helps-ukraine-strengthen-its-border-with-russia-belarus/,20211229114500,20211229114500,1,hamodia.com,https://hamodia.com/2021/12/29/u-s-helps-ukraine-strengthen-its-border-with-russia-belarus/,3,675,721,713,1,40,1195,-6.04395604395604,,
1021086332,20211229,202112,2021,2021.9836,IGOEURSCE,OSCE,EUR,SCE,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,1,74,74,7,2,8.5,10,1,10,-1.6,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20211229,https://houstonianonline.com/russia-and-the-united-states-are-due-to-meet-in-early-january-for-security-talks/,20211229101500,20211229101500,1,houstonianonline.com,https://houstonianonline.com/russia-and-the-united-states-are-due-to-meet-in-early-january-for-security-talks/,3,350,423,364,1,100,722,-1.6,,
