GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1017204858,20211202,202112,2021,2021.9096,RUS,RUSSIAN,RUS,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,10,10,1,1,0.0,45,8,45,-6.14070990434594,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211202,https://guardian.ng/news/russia-says-it-hopes-for-putin-biden-contact-soon/,20211202144500,20211202173000,1,7thspace.com,http://7thspace.com/headlines/1720595/rthk__ukraine_crisis_builds_towards_biden_putin_talks.html,9,1778,1742,1758,1,50,4416,-5.74229691876751,,
1017204858,20211202,202112,2021,2021.9096,RUS,RUSSIAN,RUS,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,10,10,1,1,0.0,45,8,45,-6.14070990434594,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211202,https://guardian.ng/news/russia-says-it-hopes-for-putin-biden-contact-soon/,20211202144500,20211202164500,1,msn.com,http://www.msn.com/en-nz/news/world/ukraine-crisis-builds-towards-biden-putin-talks/ar-AARot7F,11,1981,1945,1961,1,50,4532,-5.76131687242798,,
1017122097,20211102,202111,2021,2021.8274,UKR,KIEV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,154,154,15,4,-7.2,6,2,6,-2.82738095238095,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211202,https://pakobserver.net/ukraine-leader-calls-for-talks-with-russia-amid-invasion-fears/,20211202034500,20211202061500,1,dunyanews.tv,https://dunyanews.tv/en/World/631194-Putin-seeks-%5C,14,1900,2012,2027,0,40,2184,-3.33333333333333,,
1017204858,20211202,202112,2021,2021.9096,RUS,RUSSIAN,RUS,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,10,10,1,1,0.0,45,8,45,-6.14070990434594,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211202,https://guardian.ng/news/russia-says-it-hopes-for-putin-biden-contact-soon/,20211202144500,20211202144500,1,guardian.ng,https://guardian.ng/news/russia-says-it-hopes-for-putin-biden-contact-soon/,4,970,934,950,1,50,1613,-7.21649484536082,,
1017190915,20211202,202112,2021,2021.9096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,173,173,17,4,-5.0,369,45,369,-5.0470765735854,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211202,https://www.bignewsnetwork.com/news/271851808/russia-accuses-three-ukrainians-of-spying-kyiv-rejects-charges,20211202131500,20211202164500,1,kdhnews.com,https://kdhnews.com/business/us-warns-russia-as-kremlin-talks-about-war-threat-in-ukraine/article_9889f633-86cb-58ba-85fc-71f44d1b3754.html,9,1666,1755,1714,1,80,6760,-5.13796384395814,,
1017190915,20211202,202112,2021,2021.9096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,173,173,17,4,-5.0,369,45,369,-5.0470765735854,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211202,https://www.bignewsnetwork.com/news/271851808/russia-accuses-three-ukrainians-of-spying-kyiv-rejects-charges,20211202131500,20211202210000,1,kdhnews.com,https://kdhnews.com/news/world/us-warns-russia-as-kremlin-talks-about-war-threat-in-ukraine/article_9889f633-86cb-58ba-85fc-71f44d1b3754.html,8,1668,1757,1716,1,80,6977,-4.69613259668509,,
1017190915,20211202,202112,2021,2021.9096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,173,173,17,4,-5.0,369,45,369,-5.0470765735854,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211202,https://www.bignewsnetwork.com/news/271851808/russia-accuses-three-ukrainians-of-spying-kyiv-rejects-charges,20211202131500,20211202170000,1,kearneyhub.com,https://kearneyhub.com/business/us-warns-russia-as-kremlin-talks-about-war-threat-in-ukraine/article_5f4853ba-9e8c-5ca5-ad56-86df26ca4d64.html,8,1710,1799,1758,1,80,6075,-5.06863780359029,,
1017190915,20211202,202112,2021,2021.9096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,173,173,17,4,-5.0,369,45,369,-5.0470765735854,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211202,https://www.bignewsnetwork.com/news/271851808/russia-accuses-three-ukrainians-of-spying-kyiv-rejects-charges,20211202131500,20211202170000,1,lancasteronline.com,https://lancasteronline.com/business/nation/us-warns-russia-as-kremlin-talks-about-war-threat-in-ukraine/article_64ec2ff0-51b8-5d76-b6d9-60062e3bd777.html,8,1668,1757,1716,1,80,7027,-4.67889908256881,,
1017190915,20211202,202112,2021,2021.9096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,173,173,17,4,-5.0,369,45,369,-5.0470765735854,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211202,https://www.bignewsnetwork.com/news/271851808/russia-accuses-three-ukrainians-of-spying-kyiv-rejects-charges,20211202131500,20211202170000,1,lasvegassun.com,https://lasvegassun.com/news/2021/dec/02/us-warns-russia-as-kremlin-talks-about-war-threat/,8,1711,1800,1759,1,80,6995,-4.6875,,
1017190915,20211202,202112,2021,2021.9096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,173,173,17,4,-5.0,369,45,369,-5.0470765735854,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20211202,https://www.bignewsnetwork.com/news/271851808/russia-accuses-three-ukrainians-of-spying-kyiv-rejects-charges,20211202131500,20211202170000,1,madison.com,https://madison.com/business/us-warns-russia-as-kremlin-talks-about-war-threat-in-ukraine/article_75f8b232-1357-5ffd-b39c-b91e9d24de16.html,8,1710,1799,1758,1,80,6073,-5.06863780359029,,
