GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1035386265,20220323,202203,2022,2022.2274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,30,1,30,-3.70713623725672,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220323,http://usa.chinadaily.com.cn/a/202203/23/WS623a57b0a310fd2b29e529e1.html,20220323033000,20220323034500,1,chinadaily.com.cn,http://africa.chinadaily.com.cn/a/202203/23/WS623a57b0a310fd2b29e529e1.html,5,2152,2140,2073,1,100,6930,-3.70713623725672,,
1035386265,20220323,202203,2022,2022.2274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,30,1,30,-3.70713623725672,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220323,http://usa.chinadaily.com.cn/a/202203/23/WS623a57b0a310fd2b29e529e1.html,20220323033000,20220323034500,1,chinadaily.com.cn,http://europe.chinadaily.com.cn/a/202203/23/WS623a57b0a310fd2b29e529e1.html,5,2152,2140,2073,1,100,6930,-3.70713623725672,,
1035424088,20220323,202203,2022,2022.2274,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,UKR,UKRAINIAN,UKR,,,,,,,,1,51,51,5,1,3.4,65,7,65,0.364029909484454,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220323,https://www.businesstoday.in/latest/economy/story/possible-nuclear-disaster-due-to-ukraine-crisis-not-envisaged-govt-326998-2022-03-23,20220323091500,20220323144500,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/23/03/2022/eu-offers-farmers-aid-more-land-to-grow-due-to-ukraine-war,6,1440,1521,1483,1,100,1944,0.0,,
1035498123,20220323,202203,2022,2022.2274,UKR,UKRAINE,UKR,,,,,,,,RUSGOV,SERGEY LAVROV,RUS,,,,,GOV,,,1,10,10,1,1,0.0,8,1,8,-1.11111111111111,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220323,http://today.az/news/regions/217546.html,20220323163000,20220323163000,1,today.az,http://today.az/news/regions/217546.html,1,104,161,186,1,80,530,-1.11111111111111,,
1035386265,20220323,202203,2022,2022.2274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,30,1,30,-3.70713623725672,1,Indonesia,ID,ID,-5.0,120.0,ID,1,Indonesia,ID,ID,-5.0,120.0,ID,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220323,http://usa.chinadaily.com.cn/a/202203/23/WS623a57b0a310fd2b29e529e1.html,20220323033000,20220323033000,1,chinadaily.com.cn,http://usa.chinadaily.com.cn/a/202203/23/WS623a57b0a310fd2b29e529e1.html,5,2152,2140,2073,1,100,6930,-3.70713623725672,,
1035434584,20220323,202203,2022,2022.2274,CHE,GENEVA,CHE,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,46,46,4,1,7.0,557,57,557,-3.87319584823437,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220323,https://www.eagletribune.com/region/live-updates-france-sends-rescue-cars-supplies-to-ukraine/article_49bbade5-ef0d-5f65-8967-eaa1c96d3f0a.html,20220323103000,20220323123000,1,ccenterdispatch.com,http://www.ccenterdispatch.com/news/national/article_aea43b2f-9190-5545-91b1-aa8a84fe60ab.html,22,3934,4017,4006,1,50,11559,-4.24343941931882,,
1035471944,20220323,202203,2022,2022.2274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,163,163,16,4,-8.0,20,1,20,-2.18102508178844,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,39.3498,-75.5148,DE,20220323,https://www.econotimes.com/Are-Russias-elite-really-using-cryptocurrency-to-evade-sanctions-1629722,20220323140000,20220323151500,1,econotimes.com,http://www.econotimes.com/Are-Russias-elite-really-using-cryptocurrency-to-evade-sanctions-1629722,5,1335,1355,1324,1,100,5816,-2.18102508178844,,
1035485657,20220323,202203,2022,2022.2274,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,51,51,5,1,3.4,10,1,10,-3.30578512396694,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20220323,http://www.econotimes.com/From-Z-to-Q-when-letters-become-political-symbols-1629679,20220323151500,20220323151500,1,econotimes.com,http://www.econotimes.com/From-Z-to-Q-when-letters-become-political-symbols-1629679,1,210,191,179,1,100,5058,-3.30578512396694,,
1035422391,20220323,202203,2022,2022.2274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-3.51239669421488,4,"Uljin, Kyongsang-bukto, South Korea",KS,KS14,36.9929,129.4,-718677,4,"Uljin, Kyongsang-bukto, South Korea",KS,KS14,36.9929,129.4,-718677,4,"Uljin, Kyongsang-bukto, South Korea",KS,KS14,36.9929,129.4,-718677,20220323,http://www.koreatimes.co.kr/www/opinion/2022/03/162_326003.html,20220323090000,20220323090000,1,koreatimes.co.kr,http://www.koreatimes.co.kr/www/opinion/2022/03/162_326003.html,5,1916,1941,1923,1,100,2988,-3.51239669421488,,
1035447925,20220323,202203,2022,2022.2274,GBR,UNITED KINGDOM,GBR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,13,13,1,1,0.4,30,3,30,-4.23245592907679,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220323,http://www.msn.com/en-nz/news/world/ukrainian-fightback-gains-ground-west-of-kyiv/ar-AAVp8q5,20220323114500,20220323114500,1,msn.com,http://www.msn.com/en-nz/news/world/ukrainian-fightback-gains-ground-west-of-kyiv/ar-AAVp8q5,2,501,571,532,1,100,3806,-4.15335463258786,,
