GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1034125948,20220316,202203,2022,2022.2082,RUS,RUSSIAN,RUS,,,,,,,,RUSMED,RUSSIAN,RUS,,,,,MED,,,1,43,43,4,1,2.8,30,1,30,-3.28358208955224,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220316,http://dagblog.com/comment/315366,20220316080000,20220316080000,1,dagblog.com,http://dagblog.com/comment/315362,3,693,740,759,1,100,2019,-3.28358208955224,,
1034125948,20220316,202203,2022,2022.2082,RUS,RUSSIAN,RUS,,,,,,,,RUSMED,RUSSIAN,RUS,,,,,MED,,,1,43,43,4,1,2.8,30,1,30,-3.28358208955224,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220316,http://dagblog.com/comment/315366,20220316080000,20220316080000,1,dagblog.com,http://dagblog.com/comment/315366,3,693,740,759,1,100,2019,-3.28358208955224,,
1034125948,20220316,202203,2022,2022.2082,RUS,RUSSIAN,RUS,,,,,,,,RUSMED,RUSSIAN,RUS,,,,,MED,,,1,43,43,4,1,2.8,30,1,30,-3.28358208955224,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220316,http://dagblog.com/comment/315366,20220316080000,20220316080000,1,dagblog.com,http://dagblog.com/comment/315373,3,693,740,759,1,100,2019,-3.28358208955224,,
1034066195,20220316,202203,2022,2022.2082,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,286,27,221,-1.05717458562974,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220316,https://news.yahoo.com/ukraine-leader-positions-ukraine-russia-234939002.html,20220316001500,20220316013000,1,en.people.cn,http://en.people.cn/n3/2022/0316/c90000-9971657.html,3,217,185,229,1,100,745,0.0,,
1034066195,20220316,202203,2022,2022.2082,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,286,27,221,-1.05717458562974,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220316,https://news.yahoo.com/ukraine-leader-positions-ukraine-russia-234939002.html,20220316001500,20220316030000,1,sina.com,http://english.sina.com/world/2022-03-16/detail-imcwiwss6271626.shtml,2,102,90,114,1,100,551,-1.11111111111111,,
1034278895,20220316,202203,2022,2022.2082,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,181,181,18,4,-9.0,4,1,4,-9.34959349593496,4,"Chernihiv, Chernihivs'ka Oblast', Ukraine",UP,UP02,51.5055,31.2849,-1037057,4,"Chernihiv, Chernihivs'ka Oblast', Ukraine",UP,UP02,51.5055,31.2849,-1037057,4,"Chernihiv, Chernihivs'ka Oblast', Ukraine",UP,UP02,51.5055,31.2849,-1037057,20220316,http://gnnliberia.com/2022/03/16/10-people-killed-waiting-in-bread-line-in-ukraine-us-embassy-demands-accountability/,20220316224500,20220316224500,1,gnnliberia.com,http://gnnliberia.com/2022/03/16/10-people-killed-waiting-in-bread-line-in-ukraine-us-embassy-demands-accountability/,3,354,403,301,0,40,1466,-9.34959349593496,,
1034236906,20220316,202203,2022,2022.2082,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,22,2,22,-6.54840617104768,1,Russia,RS,RS,60.0,100.0,RS,4,"Chernihiv, Chernihivs'ka Oblast', Ukraine",UP,UP02,51.5055,31.2849,-1037057,1,Russia,RS,RS,60.0,100.0,RS,20220316,https://saharareporters.com/2022/03/16/ten-killed-russian-forces-shoot-people-queuing-bread-ukraine,20220316181500,20220316181500,1,saharareporters.com,http://saharareporters.com/2022/03/16/ten-killed-russian-forces-shoot-people-queuing-bread-ukraine,5,716,761,727,1,100,1222,-6.15384615384615,,
1034134685,20220316,202203,2022,2022.2082,RUS,MOSCOW,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,195,195,19,4,-10.0,112,13,112,-4.98080763041031,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220316,https://www.i24news.tv/en/news/ukraine-conflict/1647412718-zelensky-says-peace-talks-with-russia-more-realistic,20220316090000,20220316180000,1,theconversation.com,http://theconversation.com/ukraine-wants-a-no-fly-zone-what-does-this-mean-and-would-one-make-any-sense-in-this-war-179282,40,5899,5951,5940,1,80,7955,-5.11662904439428,,
1034210635,20220316,202203,2022,2022.2082,UKRMIL,UKRAINIAN,UKR,,,,,MIL,,,RUS,RUSSIAN,RUS,,,,,,,,1,190,190,19,4,-10.0,19,3,19,-5.10878975377486,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220316,https://charter97.org/en/news/2022/3/16/459305/,20220316160000,20220316183000,1,today.az,http://today.az/news/regions/217195.html,2,161,210,193,1,80,697,-7.69230769230769,,
1034063824,20220316,202203,2022,2022.2082,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,40,40,4,1,1.0,228,40,218,-4.60767224555757,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220316,https://thehill.com/homenews/media/598360-ukrainian-journalist-working-as-fox-news-freelance-consultant-killed-amid,20220316000000,20220316134500,1,capitalgazette.com,http://www.capitalgazette.com/news/nation-world/ct-aud-nw-russia-ukraine-war-20220316-unnpis2xvzbprhqubbbaicykdy-story.html,13,2149,2265,2214,1,60,8647,-5.0407709414381,,
1034063824,20220316,202203,2022,2022.2082,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,40,40,4,1,1.0,228,40,218,-4.60767224555757,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220316,https://thehill.com/homenews/media/598360-ukrainian-journalist-working-as-fox-news-freelance-consultant-killed-amid,20220316000000,20220316124500,1,chicagotribune.com,http://www.chicagotribune.com/nation-world/ct-aud-nw-russia-ukraine-war-20220316-unnpis2xvzbprhqubbbaicykdy-story.html,13,2149,2265,2214,1,60,8647,-5.0407709414381,,
1034066195,20220316,202203,2022,2022.2082,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,286,27,221,-1.05717458562974,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220316,https://news.yahoo.com/ukraine-leader-positions-ukraine-russia-234939002.html,20220316001500,20220316034500,1,china.org.cn,http://www.china.org.cn/world/2022-03/16/content_78110693.htm,3,356,344,368,1,100,834,-0.69444444444444,,
