GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1051479024,20220628,202206,2022,2022.4877,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,40,40,4,1,1.0,12,1,12,-2.47773869505973,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220628,http://links.org.au/taxonomy/term/1133,20220628014500,20220628014500,1,links.org.au,http://links.org.au/taxonomy/term/1133,1,166,226,205,1,100,1036,-1.27388535031847,,
1051520159,20220628,202206,2022,2022.4877,SYR,SYRIA,SYR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,5,1,5,3.44827586206897,1,Syria,SY,SY,35.0,38.0,SY,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220628,http://sana.sy/en/?p=276302,20220628081500,20220628081500,1,sana.sy,http://sana.sy/en/?p=276302,2,294,574,525,1,50,918,3.44827586206897,,
1051552235,20220628,202206,2022,2022.4877,RUS,MOSCOW,RUS,,,,,,,,RUSGOVMIL,RUSSIAN,RUS,,,,,GOV,MIL,,1,62,62,6,2,7.4,10,1,10,-2.89855072463768,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220628,http://sana.sy/en/?p=276317,20220628120000,20220628120000,1,sana.sy,http://sana.sy/en/?p=276317,2,104,122,181,1,100,1751,-2.89855072463768,,
1051573349,20220628,202206,2022,2022.4877,FRA,FRENCH,FRA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,46,46,4,1,7.0,4,1,4,-4.70914127423822,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220628,http://www.econotimes.com/Russia-Ukraine-conflict-G7-pledges-solidarity-with-Ukraine-1636308,20220628141500,20220628141500,1,econotimes.com,http://www.econotimes.com/Russia-Ukraine-conflict-G7-pledges-solidarity-with-Ukraine-1636308,5,1104,-1,1135,0,40,2242,-4.70914127423822,,
1051529928,20220628,202206,2022,2022.4877,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,16,16,1,1,-2.0,8,1,8,-10.1928374655648,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremenchuk, Poltavs'ka Oblast', Ukraine",UP,UP18,49.072,33.4275,-1043663,4,"Kremenchuk, Poltavs'ka Oblast', Ukraine",UP,UP18,49.072,33.4275,-1043663,20220628,https://www.econotimes.com/Russia-Ukraine-conflict-Ukraines-richest-man-sues-Moscow-at-top-human-rights-court-in-Europe-1636303,20220628093000,20220628100000,1,econotimes.com,http://www.econotimes.com/Russia-Ukraine-conflict-Ukraines-richest-man-sues-Moscow-at-top-human-rights-court-in-Europe-1636303,7,1531,1583,1558,1,40,2281,-10.1928374655648,,
1051498606,20210628,202106,2021,2021.4877,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,61,61,6,2,6.4,5,1,5,0.0,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220628,https://akipress.com/news:672722:Import_of_poultry_decreased_by_a_quarter_in_Kyrgyzstan_in_4_months/,20220628050000,20220628050000,1,akipress.com,https://akipress.com/news:672722:Import_of_poultry_decreased_by_a_quarter_in_Kyrgyzstan_in_4_months/,2,422,391,378,1,50,411,0.0,,
1051562154,20220628,202206,2022,2022.4877,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,80,80,8,2,5.0,16,5,16,-4.30561290388743,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220628,https://article.wn.com/view/2022/06/28/Russia_offensive_will_end_when_Ukraine_surrenders_Kremlin_y/,20220628130000,20220628130000,1,wn.com,https://article.wn.com/view/2022/06/28/Russia_offensive_will_end_when_Ukraine_surrenders_Kremlin_y/,1,0,31,39,1,100,230,-8.33333333333333,,
1051499389,20220628,202206,2022,2022.4877,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,874,87,8,2,10.0,8,1,8,-1.81818181818181,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220628,https://biztoc.com/p/3rpjci34,20220628050000,20220628050000,1,biztoc.com,https://biztoc.com/p/3rpjci34,1,93,212,132,1,80,249,-1.81818181818181,,
1051477266,20220628,202206,2022,2022.4877,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,194,194,19,4,-10.0,10,1,10,-18.75,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220628,https://biztoc.com/p/3xtvju3k,20220628013000,20220628013000,1,biztoc.com,https://biztoc.com/p/3xtvju3k,1,0,52,22,1,100,120,-18.75,,
1051589484,20220628,202206,2022,2022.4877,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,10,1,10,-11.1111111111111,1,Russia,RS,RS,60.0,100.0,RS,4,"Kremenchuk, Poltavs'ka Oblast', Ukraine",UP,UP18,49.072,33.4275,-1043663,1,Russia,RS,RS,60.0,100.0,RS,20220628,https://biztoc.com/p/i7qecuc6,20220628154500,20220628154500,1,biztoc.com,https://biztoc.com/p/i7qecuc6,1,118,39,101,1,100,244,-11.1111111111111,,
