GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1040989012,20220424,202204,2022,2022.3123,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,10,1,5,0.90909090909091,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,20220424,http://7thspace.com/headlines/1824901/rthk__ukraine_wants_talks_with_russia_near_mariupol_plant.html,20220424213000,20220424213000,1,7thspace.com,http://7thspace.com/headlines/1824901/rthk__ukraine_wants_talks_with_russia_near_mariupol_plant.html,2,93,68,82,1,100,1338,0.90909090909091,,
1040900827,20220424,202204,2022,2022.3123,RUS,RUSSIAN,RUS,,,,,,,,UKR,ODESA,UKR,,,,,,,,1,40,40,4,1,1.0,216,78,212,-3.40979136023815,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220424,https://www.kucb.org/2022-04-23/a-ukrainian-jazz-club-provides-joy-in-odesa-despite-the-invasion,20220424031500,20220424083000,1,en.people.cn,http://en.people.cn/n3/2022/0424/c90000-10088465.html,2,165,115,146,1,80,3445,-1.77865612648222,,
1040921649,20220424,202204,2022,2022.3123,RUS,MOSCOW,RUS,,,,,,,,UKRGOV,KYIV,UKR,,,,,GOV,,,1,130,130,13,3,-4.4,6,1,6,-0.49751243781094,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220424,http://sana.sy/en/?p=270200,20220424080000,20220424080000,1,sana.sy,http://sana.sy/en/?p=270200,2,99,198,186,1,60,1241,-0.49751243781094,,
1040934207,20220424,202204,2022,2022.3123,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,1712,171,17,4,-9.2,8,1,8,-9.33333333333337,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,48.463,35.039,-1037865,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,48.463,35.039,-1037865,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,48.463,35.039,-1037865,20220424,http://sana.sy/en/?p=270240,20220424103000,20220424103000,1,sana.sy,http://sana.sy/en/?p=270240,1,59,120,166,1,80,1075,-9.33333333333337,,
1040952093,20220424,202204,2022,2022.3123,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,173,173,17,4,-5.0,5,1,5,-1.05263157894737,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220424,http://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-speed-cameras-save-gas-20220424-46ttgkw5l5hc3oifwxhox4a3vy-story.html,20220424140000,20220424140000,1,baltimoresun.com,http://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-speed-cameras-save-gas-20220424-46ttgkw5l5hc3oifwxhox4a3vy-story.html,2,541,495,505,1,50,498,-1.05263157894737,,
1040900827,20220424,202204,2022,2022.3123,RUS,RUSSIAN,RUS,,,,,,,,UKR,ODESA,UKR,,,,,,,,1,40,40,4,1,1.0,216,78,212,-3.40979136023815,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220424,https://www.kucb.org/2022-04-23/a-ukrainian-jazz-club-provides-joy-in-odesa-despite-the-invasion,20220424031500,20220424064500,1,china.org.cn,http://www.china.org.cn/world/Off_the_Wire/2022-04/24/content_78183958.htm,1,69,19,50,1,40,3369,-1.56555772994129,,
1040925597,20220424,202204,2022,2022.3123,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,13,13,1,1,0.4,21,5,21,-3.88837472600269,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220424,https://www.aljazeera.com/news/2022/4/24/russia-ukraine-war-list-of-key-events-on-day-60,20220424084500,20220424100000,1,msn.com,http://www.msn.com/en-nz/news/world/russia-ukraine-war-list-of-key-events-on-day-60/ar-AAWxfgi,2,349,378,299,1,80,2300,-3.88888888888889,,
1040900560,20220424,202204,2022,2022.3123,IGOEURSCE,OSCE,EUR,SCE,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,8,2,8,-3.83702769267736,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220424,http://www.msn.com/en-us/news/world/osce-says-members-of-its-ukraine-monitoring-mission-deprived-of-their-liberty/ar-AAWwPtY,20220424031500,20220424031500,1,msn.com,http://www.msn.com/en-us/news/world/osce-says-members-of-its-ukraine-monitoring-mission-deprived-of-their-liberty/ar-AAWwPtY,1,0,25,33,0,40,2380,-3.76344086021506,,
1040952092,20220424,202204,2022,2022.3123,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,52,52,5,1,3.5,15,2,15,-2.35316383824364,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220424,https://abcnews.go.com/Politics/capable-winning-ukrainian-parliament-member/story?id=84265703,20220424140000,20220424141500,1,msn.com,http://www.msn.com/en-us/news/world/we-are-capable-of-winning-says-ukrainian-parliament-member/ar-AAWxtqU,1,80,117,100,1,50,772,-2.29007633587786,,
1040952092,20220424,202204,2022,2022.3123,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,52,52,5,1,3.5,15,2,15,-2.35316383824364,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220424,https://abcnews.go.com/Politics/capable-winning-ukrainian-parliament-member/story?id=84265703,20220424140000,20220424140000,1,go.com,https://abcnews.go.com/Politics/capable-winning-ukrainian-parliament-member/story?id=84265703,1,80,117,100,1,50,689,-2.4793388429752,,
