GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1038633579,20220410,202204,2022,2022.274,EUR,EUROPE,EUR,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,51,51,5,1,3.4,116,50,116,-5.15565558112896,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220410,http://idrw.org/after-ukraine-return-my-focus-is-on-missile-launch-programmes/,20220410050000,20220410050000,1,idrw.org,http://idrw.org/after-ukraine-return-my-focus-is-on-missile-launch-programmes/,31,7582,7474,7569,1,100,7570,-2.21870047543582,,
1038633880,20220410,202204,2022,2022.274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,8,1,8,-2.98769771528999,4,"Pathankot, Punjab, India",IN,IN23,32.2833,75.65,-2107449,4,"Pathankot, Punjab, India",IN,IN23,32.2833,75.65,-2107449,4,"Pathankot, Punjab, India",IN,IN23,32.2833,75.65,-2107449,20220410,http://idrw.org/churning-in-islamabad-what-does-it-mean-for-india/,20220410050000,20220410050000,1,idrw.org,http://idrw.org/churning-in-islamabad-what-does-it-mean-for-india/,5,2348,2367,2337,1,80,3450,-2.98769771528999,,
1038685646,20220403,202204,2022,2022.2548,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,1121,112,11,3,-2.0,4,1,4,-4.24528301886792,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220410,http://www.msn.com/en-us/news/world/white-house-expects-more-brutality-in-ukraine-as-russian-military-reorganizes/ar-AAW3Rmi,20220410153000,20220410153000,1,msn.com,http://www.msn.com/en-us/news/world/white-house-expects-more-brutality-in-ukraine-as-russian-military-reorganizes/ar-AAW3Rmi,5,1230,1439,1434,0,40,2518,-4.24528301886792,,
1038651088,20220410,202204,2022,2022.274,RUS,RUSSIAN,RUS,,,,,,,,UKR,CRIMEA,UKR,,,,,,,,0,17,17,1,1,0.0,10,2,10,-2.0602347143876,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220410,https://365.military.com/daily-news/2022/04/10/we-are-all-soldiers-now-inside-ukrainian-drone-unit-founded-volunteer-it-experts.html,20220410084500,20220410084500,1,military.com,https://365.military.com/daily-news/2022/04/10/we-are-all-soldiers-now-inside-ukrainian-drone-unit-founded-volunteer-it-experts.html,14,3458,3623,3552,0,40,4903,-1.67525773195876,,
1038719790,20220410,202204,2022,2022.274,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,160,160,16,4,-4.0,72,9,72,-6.10142948873221,1,Russia,RS,RS,60.0,100.0,RS,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,20220410,https://www.sandiegouniontribune.com/news/nation-world/story/2022-04-10/ap-photos-on-day-46-what-survival-looks-like-in-ukraine,20220410224500,20220410224500,1,go.com,https://abcnews.go.com/International/wireStory/ap-photos-day-46-survival-ukraine-84001572,3,805,941,914,0,80,1264,-6.19047619047619,,
1038719790,20220410,202204,2022,2022.274,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,160,160,16,4,-4.0,72,9,72,-6.10142948873221,1,Russia,RS,RS,60.0,100.0,RS,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,20220410,https://www.sandiegouniontribune.com/news/nation-world/story/2022-04-10/ap-photos-on-day-46-what-survival-looks-like-in-ukraine,20220410224500,20220410230000,1,apnews.com,https://apnews.com/article/russia-ukraine-kyiv-europe-f00c430ffef2ecda453f08c95478942f,3,901,1037,1010,0,80,1389,-5.70175438596491,,
1038680752,20220410,202204,2022,2022.274,CYP,CYPRUS,CYP,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,51,51,5,1,3.4,8,2,8,-2.29802463311067,4,"Limassol, Limassol, Cyprus",CY,CY05,34.675,33.0333,-2738495,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220410,https://greekreporter.com/2022/04/10/pro-russia-rally-cyprus/,20220410143000,20220410163000,1,banksnews.gr,https://banksnews.gr/pro-russia-rally-in-cyprus-draws-support-counter-protestors/,8,2234,2325,2313,0,40,3337,-2.48565965583173,,
1038692453,20220410,202204,2022,2022.274,DEU,GERMAN,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,20,20,2,1,3.0,4,1,4,-3.16455696202532,1,Germany,GM,GM,51.5,10.5,GM,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220410,https://bdnews24.com/world/2022/04/10/zelensky-calls-for-an-embargo-on-russian-oil-saying-it-pays-for-the-kremlins-sense-of-impunity,20220410164500,20220410164500,1,bdnews24.com,https://bdnews24.com/world/2022/04/10/zelensky-calls-for-an-embargo-on-russian-oil-saying-it-pays-for-the-kremlins-sense-of-impunity,7,1220,1347,1303,0,40,1883,-3.16455696202532,,
1038640143,20220410,202204,2022,2022.274,MEX,MEXICO,MEX,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,120,120,12,3,-4.0,28,3,28,-6.77783267457181,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220410,https://www.stabroeknews.com/2022/04/10/news/regional/mexico-says-it-does-not-accept-russian-invasion-of-ukraine/,20220410063000,20220410093000,1,bdnews24.com,https://bdnews24.com/world/americas/2022/04/10/mexico-says-it-does-not-accept-russian-invasion-of-ukraine,1,0,31,24,1,100,980,-7.87878787878788,,
1038625450,20220410,202204,2022,2022.274,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,61,61,6,2,6.4,120,11,88,-5.57327611743038,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220410,https://www.933thedrive.com/2022/04/09/ukraine-bans-all-imports-from-russia/,20220410024500,20220410091500,1,bdnews24.com,https://bdnews24.com/world/europe/2022/04/10/ukraine-bans-all-imports-from-russia,1,0,30,17,1,80,1250,-4.90196078431373,,
