GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1047956516,20220606,202206,2022,2022.4274,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,111,111,11,3,-2.0,1310,160,1310,-3.91756821840463,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220606,https://www.japantimes.co.jp/news/2022/06/06/world/russia-strike-kyiv/,20220606021500,20220606180000,1,ukrainianjournal.com,http://ukrainianjournal.com/index.php?w=article&id=35187,14,3007,2979,2970,1,80,3074,-5.32786885245901,,
1047970297,20220606,202206,2022,2022.4274,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,36,36,3,1,4.0,70,6,70,-2.93316471565487,1,Venezuela,VE,VE,8.0,-66.0,VE,1,Venezuela,VE,VE,8.0,-66.0,VE,1,Venezuela,VE,VE,8.0,-66.0,VE,20220606,https://www.thestar.com.my/business/business-news/2022/06/06/brent-climbs-above-us120bbl-after-saudi-arabia-hikes-crude-prices,20220606051500,20220606223000,1,voiceofvienna.org,http://voiceofvienna.org/2022/06/07/brent-climbs-above-120-bbl-after-saudi-arabia-hikes-crude-prices/,2,935,978,889,1,100,2354,-3.02267002518892,,
1048092062,20220606,202206,2022,2022.4274,RUS,MOSCOW,RUS,,,,,,,,RUSGOV,VLADIMIR,RUS,,,,,GOV,,,1,10,10,1,1,0.0,6,1,6,2.33918128654971,1,Belarus,BO,BO,53.0,28.0,BO,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220606,http://www.1prime.biz/news/_Report_Ukraine_not_ready_to_export_grain_through_Belarus/0/%7B72B68E41-FF4D-42BE-9BE8-E88FC2F0E2ED%7D.uif,20220606204500,20220606204500,1,1prime.biz,http://www.1prime.biz/news/_Report_Ukraine_not_ready_to_export_grain_through_Belarus/0/%7B72B68E41-FF4D-42BE-9BE8-E88FC2F0E2ED%7D.uif,3,462,557,575,1,60,759,2.33918128654971,,
1048098626,20220606,202206,2022,2022.4274,CHN,CHINESE,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,163,163,16,4,-8.0,5,1,4,-7.88912579957352,1,China,CH,CH,35.0,105.0,CH,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220606,http://www.china.org.cn/world/Off_the_Wire/2022-06/07/content_78256628.htm,20220606214500,20220606214500,1,china.org.cn,http://www.china.org.cn/world/Off_the_Wire/2022-06/07/content_78256628.htm,1,0,-1,76,0,50,2922,-7.88912579957352,,
1048019348,20220606,202206,2022,2022.4274,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,138,138,13,3,-7.0,5,1,5,-0.24937655860349,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220606,http://www.econotimes.com/Burger-King-unable-to-exit-from-Russia-and-heres-why-1634875,20220606123000,20220606123000,1,econotimes.com,http://www.econotimes.com/Burger-King-unable-to-exit-from-Russia-and-heres-why-1634875,1,227,272,242,1,50,2279,-0.24937655860349,,
1048019336,20220606,202206,2022,2022.4274,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,8,1,8,-2.36220472440945,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220606,http://www.econotimes.com/Russia-Ukraine-conflict-UK-says-Ukraine-counterattacks-in-Severodonetsk-1634887,20220606123000,20220606123000,1,econotimes.com,http://www.econotimes.com/Russia-Ukraine-conflict-UK-says-Ukraine-counterattacks-in-Severodonetsk-1634887,1,148,98,163,1,80,2322,-2.36220472440945,,
1047954626,20220606,202206,2022,2022.4274,RUS,RUSSIA,RUS,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,84,84,8,2,7.0,10,1,10,-0.75757575757575,1,Russia,RS,RS,60.0,100.0,RS,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,20220606,http://www.jordantimes.com/opinion/paul-grod/ukraine-will-build-back-better,20220606014500,20220606014500,1,jordantimes.com,http://www.jordantimes.com/opinion/paul-grod/ukraine-will-build-back-better,9,1842,1930,1978,1,100,5008,-0.75757575757575,,
1048038109,20220606,202206,2022,2022.4274,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,UKRMIL,UKRAINE,UKR,,,,,MIL,,,0,190,190,19,4,-10.0,40,1,40,-2.11465135415634,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220606,http://www.msn.com/en-us/news/world/grateful-zelenskyy-visits-front-lines-russia-threatens-deeper-push-into-ukraine-live-ukraine-updates/ar-AAY7PhM,20220606143000,20220606174500,1,msn.com,http://www.msn.com/en-us/news/world/fatigue-is-growing-zelenskyy-rejects-pressure-to-accept-compromise-peace-deal-live-ukraine-updates/ar-AAY7PhM,24,5377,5281,5413,1,80,8286,-2.30654761904762,,
1048038109,20220606,202206,2022,2022.4274,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,UKRMIL,UKRAINE,UKR,,,,,MIL,,,0,190,190,19,4,-10.0,40,1,40,-2.11465135415634,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220606,http://www.msn.com/en-us/news/world/grateful-zelenskyy-visits-front-lines-russia-threatens-deeper-push-into-ukraine-live-ukraine-updates/ar-AAY7PhM,20220606143000,20220606143000,1,msn.com,http://www.msn.com/en-us/news/world/grateful-zelenskyy-visits-front-lines-russia-threatens-deeper-push-into-ukraine-live-ukraine-updates/ar-AAY7PhM,17,3308,3212,3344,1,80,6240,-1.46914789422135,,
1048038109,20220606,202206,2022,2022.4274,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,UKRMIL,UKRAINE,UKR,,,,,MIL,,,0,190,190,19,4,-10.0,40,1,40,-2.11465135415634,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220606,http://www.msn.com/en-us/news/world/grateful-zelenskyy-visits-front-lines-russia-threatens-deeper-push-into-ukraine-live-ukraine-updates/ar-AAY7PhM,20220606143000,20220606174500,1,msn.com,http://www.msn.com/en-us/news/world/grateful-zelenskyy-visits-front-lines-ukraine-grads-dance-traditional-last-bell-waltz-amid-schools-ruins-live-ukraine-updates/ar-AAY7PhM,24,5377,5281,5413,1,80,8286,-2.30654761904762,,
