GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1057343422,20220805,202208,2022,2022.589,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.61290322580645,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220805,http://www.kotaradio.com/2022/08/05/foreign-relations-filling-the-docket-of-sen-rounds/,20220805141500,20220805141500,1,kotaradio.com,http://www.kotaradio.com/2022/08/05/foreign-relations-filling-the-docket-of-sen-rounds/,3,686,783,768,1,50,727,-1.61290322580645,,
1057279051,20220805,202208,2022,2022.589,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,UKR,DONETSK,UKR,,,,,,,,0,193,193,19,4,-10.0,6,1,6,-3.11284046692607,4,"Kakhovka, Amurskaya Oblast', Russia",RS,RS05,50.7932,129.218,-2918537,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,4,"Kakhovka, Amurskaya Oblast', Russia",RS,RS05,50.7932,129.218,-2918537,20220805,http://www.msn.com/en-us/news/world/russian-ammo-depots-missile-systems-wiped-out-in-deadly-fighting-ukraine/ar-AA10kw2F,20220805051500,20220805051500,1,msn.com,http://www.msn.com/en-us/news/world/russian-ammo-depots-missile-systems-wiped-out-in-deadly-fighting-ukraine/ar-AA10kw2F,15,2933,2982,2952,1,60,3338,-3.11284046692607,,
1057408163,20220805,202208,2022,2022.589,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,1,43,43,4,1,2.8,6,1,6,-1.13207547169811,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20220805,http://www.nydailynews.com/news/politics/us-elections-government/ny-ukraine-russia-turkey-syria-20220805-4x6ue6vjmvhrdmc7mtbx2lq5h4-story.html,20220805224500,20220805224500,1,nydailynews.com,http://www.nydailynews.com/news/politics/us-elections-government/ny-ukraine-russia-turkey-syria-20220805-4x6ue6vjmvhrdmc7mtbx2lq5h4-story.html,6,982,819,917,1,60,5042,-1.13207547169811,,
1057373310,20220805,202208,2022,2022.589,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,191,191,19,4,-9.5,5,1,5,-3.33333333333333,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220805,https://advancedbiofuelsusa.info/world-food-prices-post-biggest-decline-since-2008-in-july/,20220805174500,20220805174500,1,advancedbiofuelsusa.info,https://advancedbiofuelsusa.info/world-food-prices-post-biggest-decline-since-2008-in-july/,3,397,369,376,1,50,663,-3.33333333333333,,
1057393844,20220729,202207,2022,2022.5726,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,30,30,3,1,4.0,6,1,6,-4.17754569190601,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Bakhmut, Donets'ka Oblast', Ukraine",UP,UP05,48.5956,37.9999,-1034612,4,"Bakhmut, Donets'ka Oblast', Ukraine",UP,UP05,48.5956,37.9999,-1034612,20220805,https://apnews.com/6a927f75ac4fdb854999d65139b9bd80,20220805203000,20220805203000,1,apnews.com,https://apnews.com/6a927f75ac4fdb854999d65139b9bd80,11,2355,2366,2381,1,60,4866,-4.17754569190601,,
1057341683,20220805,202208,2022,2022.589,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,10,1,10,-6.15384615384615,1,Bangladesh,BG,BG,24.0,90.0,BG,1,Bangladesh,BG,BG,24.0,90.0,BG,1,Bangladesh,BG,BG,24.0,90.0,BG,20220805,https://bdnews24.com/economy/nxo5thn02k,20220805140000,20220805140000,1,bdnews24.com,https://bdnews24.com/economy/nxo5thn02k,1,241,248,160,1,100,744,-6.15384615384615,,
1057312414,20220804,202208,2022,2022.5863,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,10,1,10,-3.22580645161291,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220805,https://bianet.org/english/world/265460-three-more-ships-to-set-off-from-ukraine-as-part-of-grain-deal,20220805101500,20220805101500,1,bianet.org,https://bianet.org/english/world/265460-three-more-ships-to-set-off-from-ukraine-as-part-of-grain-deal,6,1115,1213,1132,1,100,3187,-3.22580645161291,,
1057291112,20220805,202208,2022,2022.589,UKRGOV,UKRAINE,UKR,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-26.4705882352941,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220805,https://biztoc.com/p/r3wz6jbb,20220805071500,20220805071500,1,biztoc.com,https://biztoc.com/p/r3wz6jbb,2,103,153,121,1,100,155,-26.4705882352941,,
1057334605,20220805,202208,2022,2022.589,RUS,RUSSIAN,RUS,,,,,,,,UKRMIL,UKRAINIAN,UKR,,,,,MIL,,,1,43,43,4,1,2.8,6,1,6,-5.23560209424083,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220805,https://charter97.org/en/news/2022/8/5/509948/,20220805130000,20220805130000,1,charter97.org,https://charter97.org/en/news/2022/8/5/509948/,5,329,278,356,1,60,1222,-5.23560209424083,,
1057334602,20220805,202208,2022,2022.589,RUS,RUSSIA,RUS,,,,,,,,UKR,DONETSK,UKR,,,,,,,,1,42,42,4,1,1.9,9,2,9,-3.83880597014925,4,"Akatsiya, Kemerovskaya Oblast', Russia",RS,RS29,55.7359,85.3634,11201403,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220805,https://charter97.org/en/news/2022/8/5/509988/,20220805130000,20220805130000,1,charter97.org,https://charter97.org/en/news/2022/8/5/509988/,5,723,643,628,0,60,843,-4.47761194029851,,
