GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1027213821,20220208,202202,2022,2022.1041,EUR,EUROPE,EUR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,12,12,1,1,-0.4,10,1,10,-1.2987012987013,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220208,http://english.chinamil.com.cn/view/2022-02/08/content_10130063.htm,20220208143000,20220208143000,1,chinamil.com.cn,http://english.chinamil.com.cn/view/2022-02/08/content_10130063.htm,3,783,867,850,1,100,4844,-1.2987012987013,,
1027146369,20220208,202202,2022,2022.1041,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,24,2,24,-3.21398977670164,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,Poland,PL,PL,52.0,20.0,PL,1,United Kingdom,UK,UK,54.0,-4.0,UK,20220208,https://timesofindia.indiatimes.com/world/us/no-gas-pipeline-if-russia-invades-ukraine-joe-biden-threatens/articleshow/89420490.cms,20220208054500,20220208104500,1,ptinews.com,http://ptinews.com/news/13110469_Biden-threatens--No-gas-pipeline-if-Russia-invades-Ukraine.html,4,687,732,698,1,80,5442,-3.1638418079096,,
1027172796,20220208,202202,2022,2022.1041,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,138,138,13,3,-7.0,386,42,386,-3.66427062569341,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220208,https://www.bozemandailychronicle.com/ap_news/international/more-diplomacy-macron-heads-to-kyiv-after-talks-with-putin/article_3fec5c64-db3b-5e2c-a225-2c069b9860fc.html,20220208094500,20220208101500,1,maryvilleforum.com,http://www.maryvilleforum.com/news/wire/more-diplomacy-macron-heads-to-kyiv-after-talks-with-putin/article_98e5258e-ff9a-5405-8b51-e6ac2683edb0.html,4,435,528,512,1,80,3681,-4.82529118136439,,
1027128189,20220208,202202,2022,2022.1041,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,70,2,42,-5.7945619820954,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220208,https://www.msn.com/en-za/news/world/it-s-too-quiet-tensions-take-toll-on-ukraine-front-line/ar-AATA5tP,20220208024500,20220208030000,1,msn.com,http://www.msn.com/en-nz/news/world/it-s-too-quiet-tensions-take-toll-on-ukraine-front-line/ar-AATA5tP,7,1333,1295,1324,1,100,4043,-7.84023668639053,,
1027167525,20220208,202202,2022,2022.1041,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,36,36,3,1,4.0,16,2,16,0.31347962382445,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220208,https://www.khaleejtimes.com/world/france-says-putin-agreed-to-start-no-new-military-manoeuvres-near-ukraine-for-now,20220208090000,20220208091500,1,msn.com,http://www.msn.com/en-nz/news/world/paris-says-putin-agreed-to-start-no-new-manoeuvres-near-ukraine-for-now/ar-AATASgg,6,1089,1122,1072,1,80,1945,0.6269592476489,,
1027111377,20220208,202202,2022,2022.1041,FRA,FRENCH,FRA,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,36,36,3,1,4.0,4,1,2,-1.69491525423729,4,"Normandy, France (general), France",FR,FR00,49.0,0.0,-1455324,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220208,http://www.msn.com/en-us/news/world/macron-meets-with-putin-leading-europe-s-diplomatic-efforts-to-defuse-ukraine-crisis/ar-AATzucY,20220208004500,20220208004500,1,msn.com,http://www.msn.com/en-us/news/world/macron-meets-with-putin-leading-europe-s-diplomatic-efforts-to-defuse-ukraine-crisis/ar-AATzucY,15,3190,3257,3243,0,40,7924,-1.69491525423729,,
1027172796,20220208,202202,2022,2022.1041,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,138,138,13,3,-7.0,386,42,386,-3.66427062569341,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220208,https://www.bozemandailychronicle.com/ap_news/international/more-diplomacy-macron-heads-to-kyiv-after-talks-with-putin/article_3fec5c64-db3b-5e2c-a225-2c069b9860fc.html,20220208094500,20220208094500,1,msn.com,http://www.msn.com/en-us/news/world/more-diplomacy-macron-heads-to-kyiv-after-talks-with-putin/ar-AATB1xJ,12,2253,2346,2330,1,70,5949,-3.69588173178458,,
1027154096,20220208,202202,2022,2022.1041,FRA,FRANCE,FRA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,46,46,4,1,7.0,59,12,59,-2.41863803590344,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20220208,https://www.bignewsnetwork.com/news/272276563/key-takeaways-from-putin-macron-meeting-on-ukraine,20220208070000,20220208174500,1,msn.com,http://www.msn.com/en-us/news/world/navigating-ukraine-biden-offers-frank-assessments-of-unfamiliar-allies-in-private/ar-AATCdRr,20,6261,6283,6272,1,60,12078,-1.08135942327498,,
1027172796,20220208,202202,2022,2022.1041,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,138,138,13,3,-7.0,386,42,386,-3.66427062569341,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220208,https://www.bozemandailychronicle.com/ap_news/international/more-diplomacy-macron-heads-to-kyiv-after-talks-with-putin/article_3fec5c64-db3b-5e2c-a225-2c069b9860fc.html,20220208094500,20220208230000,1,nagalandpost.com,http://www.nagalandpost.com/?p=250106,4,396,489,473,1,80,3663,-5.03355704697986,,
1027146369,20220208,202202,2022,2022.1041,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,24,2,24,-3.21398977670164,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,Poland,PL,PL,52.0,20.0,PL,1,United Kingdom,UK,UK,54.0,-4.0,UK,20220208,https://timesofindia.indiatimes.com/world/us/no-gas-pipeline-if-russia-invades-ukraine-joe-biden-threatens/articleshow/89420490.cms,20220208054500,20220208114500,1,ptinews.com,http://www.ptinews.com/news/13110469_Biden-threatens--No-gas-pipeline-if-Russia-invades-Ukraine.html,4,687,732,698,1,80,5442,-3.1638418079096,,
