GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1035813162,20220325,202203,2022,2022.2329,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,141,141,14,3,-6.5,9,2,9,-7.3611111111111,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220325,http://www.dailynews.lk/2022/03/25/local/275643/ukrainians-galle-protest-against-russian-invasion,20220325020000,20220325020000,1,dailynews.lk,http://www.dailynews.lk/2022/03/25/local/275643/ukrainians-galle-protest-against-russian-invasion,1,0,36,20,1,80,488,-12.2222222222222,,
1035843019,20220325,202203,2022,2022.2329,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-3.23809523809523,1,Belarus,BO,BO,53.0,28.0,BO,1,Belarus,BO,BO,53.0,28.0,BO,4,"Leipzig, Sachsen, Germany",GM,GM13,51.3,12.3333,-1817680,20220325,http://www.e-flux.com/announcements/452385/when-the-sun-is-low-the-shadows-are-long/,20220325063000,20220325063000,1,e-flux.com,http://www.e-flux.com/announcements/452385/when-the-sun-is-low-the-shadows-are-long/,6,2098,2115,2168,1,60,3325,-3.23809523809523,,
1035957506,20220325,202203,2022,2022.2329,RUS,RUSSIA,RUS,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,190,190,19,4,-10.0,10,2,10,-5.96998332406893,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220325,http://www.msn.com/en-nz/news/world/russian-commander-killed-deliberately-by-his-own-troops-in-ukraine-western-officials-say/ar-AAVuTQq,20220325184500,20220325184500,1,msn.com,http://www.msn.com/en-nz/news/world/russian-commander-killed-deliberately-by-his-own-troops-in-ukraine-western-officials-say/ar-AAVuTQq,8,1522,1454,1546,1,50,2898,-5.71428571428571,,
1035982614,20220325,202203,2022,2022.2329,RUS,RUSSIA,RUS,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,0,73,73,7,2,7.4,4,1,4,-5.13447432762837,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220325,http://www.msn.com/en-nz/news/world/russian-troops-drive-tank-over-commander-amid-anger-at-high-casualties/ar-AAVv8DF,20220325214500,20220325214500,1,msn.com,http://www.msn.com/en-nz/news/world/russian-troops-drive-tank-over-commander-amid-anger-at-high-casualties/ar-AAVv8DF,10,1716,1779,1744,0,40,2378,-5.13447432762837,,
1035986305,20220325,202203,2022,2022.2329,UKR,UKRAINE,UKR,,,,,,,,RUSGOVMIL,RUSSIAN,RUS,,,,,GOV,MIL,,0,190,190,19,4,-10.0,10,2,10,-4.49391471850101,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220325,https://www.politico.com/news/2022/03/25/russia-kyiv-offensive-ukraine-counterattack-00020622,20220325221500,20220325223000,1,msn.com,http://www.msn.com/en-us/news/world/russia-s-kyiv-offensive-stalls-as-ukrainians-counterattack-in-the-south/ar-AAVv7xh,9,2550,2470,2540,1,50,3649,-4.25531914893617,,
1035820145,20220325,202203,2022,2022.2329,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,141,141,14,3,-6.5,22,5,22,-7.32407381382942,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,20220325,https://www.prweek.com/article/1750801/role-cco-crucial-geopolitics-changes-everything,20220325030000,20220325141500,1,msn.com,http://www.msn.com/en-us/news/world/russian-officials-say-it-has-destroyed-major-fuel-depot-outside-kyiv/ar-AAVusO5,2,70,134,99,1,40,1077,-5.68181818181818,,
1035991438,20220325,202203,2022,2022.2329,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,5,1,5,-3.67231638418079,4,"Ivano-Frankivsk, Ivano-Frankivs'ka Oblast', Ukraine",UP,UP06,48.9215,24.7097,-1040327,4,"Ivano-Frankivsk, Ivano-Frankivs'ka Oblast', Ukraine",UP,UP06,48.9215,24.7097,-1040327,4,"Ivano-Frankivsk, Ivano-Frankivs'ka Oblast', Ukraine",UP,UP06,48.9215,24.7097,-1040327,20220325,http://www.msn.com/en-us/news/world/why-some-ukrainian-women-are-choosing-to-stay-and-fight-russia-s-invasion-i-m-ready/ar-AAVvljh,20220325230000,20220325230000,1,msn.com,http://www.msn.com/en-us/news/world/why-some-ukrainian-women-are-choosing-to-stay-and-fight-russia-s-invasion-i-m-ready/ar-AAVvljh,2,273,300,350,1,50,4238,-3.67231638418079,,
1035793191,20220325,202203,2022,2022.2329,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,80,4,80,-1.31415868941976,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220325,https://k103.iheart.com/content/2022-03-24-scappoose-firefighter-helps-ukrainian-refugees/,20220325000000,20220325013000,1,iheart.com,https://1190kex.iheart.com/featured/portland-local-news/content/2022-03-24-scappoose-firefighter-helps-ukrainian-refugees/,1,246,147,165,1,100,2285,0.5449591280654,,
1035879129,20220325,202203,2022,2022.2329,RUS,RUSSIAN,RUS,,,,,,,,BEL,BRUSSELS,BEL,,,,,,,,1,10,10,1,1,0.0,8,1,8,-1.76470588235294,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220325,https://accesswdun.com/article/2022/3/1089160,20220325110000,20220325110000,1,accesswdun.com,https://accesswdun.com/article/2022/3/1089160,1,47,59,10,1,80,4136,-1.76470588235294,,
1035874535,20220318,202203,2022,2022.2137,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,75,75,7,2,7.0,302,37,302,-6.54404260073302,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220325,https://www.wfmz.com/news/officials-300-dead-in-airstrike-on-theater-in-mariupol/article_4ea3be34-8360-5fb8-8422-4c6e48a7ce3d.html,20220325103000,20220325110000,1,accesswdun.com,https://accesswdun.com/article/2022/3/1089174,1,189,103,165,1,80,8561,-6.45161290322581,,
