GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1059660535,20220822,202208,2022,2022.6356,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,1123,112,11,3,-2.0,24,3,24,-3.23400770106512,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220822,http://thepeninsulaqatar.com/article/22/08/2022/russian-security-service-accuses-ukraine-of-killing-ultra-nationalists-daughter,20220822143000,20220822143000,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/22/08/2022/russian-security-service-accuses-ukraine-of-killing-ultra-nationalists-daughter,2,81,131,123,1,80,2213,-2.77777777777778,,
1059659344,20220822,202208,2022,2022.6356,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,51,51,5,1,3.4,20,1,20,-3.11418685121107,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,20220822,https://businessghana.com/site/news/Politics/269154/Ukraine-war:-Allies-seek-more-security-at-Zaporizhzhia-nuclear-plant,20220822141500,20220822150000,1,businessghana.com,http://www.businessghana.com/site/news/politics/269154/Ukraine-war:-Allies-seek-more-security-at-Zaporizhzhia-nuclear-plant,3,509,540,471,1,100,1728,-3.11418685121107,,
1059651138,20220822,202208,2022,2022.6356,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,94,13,94,-4.72743078939067,4,"Novorossiya, Primorskiy Kray, Russia",RS,RS59,43.3427,132.556,11462001,4,"Novorossiya, Primorskiy Kray, Russia",RS,RS59,43.3427,132.556,11462001,4,"Novorossiya, Primorskiy Kray, Russia",RS,RS59,43.3427,132.556,11462001,20220822,https://www.kob.com/news/business-money/russia-blames-ukraine-for-nationalists-car-bombing-death/,20220822131500,20220822164500,1,chicagotribune.com,http://www.chicagotribune.com/nation-world/ct-aud-nw-russia-ukraine-nationalist-killed-20220822-fa74irfndfajjdvbffo6nq2vqq-story.html,1,0,14,7,1,80,3362,-4.67625899280576,,
1059666976,20220822,202208,2022,2022.6356,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,43,43,4,1,2.8,14,2,14,-1.37198218241765,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,Ukraine,UP,UP,49.0,32.0,UP,1,United Kingdom,UK,UK,54.0,-4.0,UK,20220822,http://www.euronews.com/my-europe/2022/08/19/fact-check-do-25-of-uk-hosts-want-to-kick-out-ukrainian-refugees,20220822151500,20220822151500,1,euronews.com,http://www.euronews.com/my-europe/2022/08/19/fact-check-do-25-of-uk-hosts-want-to-kick-out-ukrainian-refugees,3,236,277,251,1,100,2120,-3.08123249299719,,
1059579101,20220822,202208,2022,2022.6356,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,112,112,11,3,-2.0,48,8,48,-6.03352673815676,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220822,https://hotair.com/headlines/2022/08/21/russia-accuses-kyiv-of-poisoning-some-of-its-soldiers-in-ukraine-n491237,20220822000000,20220822010000,1,jordantimes.com,http://www.jordantimes.com/news/world/zelensky-warns-cruel-russian-action-around-independence-day,4,769,785,781,0,40,2368,-6.87830687830688,,
1059591809,20220822,202208,2022,2022.6356,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,1124,112,11,3,-2.0,7,1,7,-6.38629283489097,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220822,http://www.msn.com/en-nz/news/world/ex-russian-mp-claims-russian-partisans-responsible-for-moscow-car-bomb/ar-AA10UnP4,20220822030000,20220822030000,1,msn.com,http://www.msn.com/en-nz/news/world/ex-russian-mp-claims-russian-partisans-responsible-for-moscow-car-bomb/ar-AA10UnP4,2,742,772,765,1,70,3994,-6.38629283489097,,
1059580018,20220822,202208,2022,2022.6356,EUR,EUROPEAN,EUR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,332,33,3,1,5.2,16,2,16,-7.50798761548658,1,United States,US,US,39.828175,-98.5795,US,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220822,https://www.newsweek.com/alexander-dugins-daughter-killed-anti-war-russians-former-state-deputy-1735497,20220822001500,20220822004500,1,msn.com,http://www.msn.com/en-us/news/world/alexander-dugin-s-daughter-killed-by-anti-war-russians-former-state-deputy/ar-AA10Us0h,14,3916,3990,4002,1,80,4307,-7.61494252873563,,
1059647007,20220822,202208,2022,2022.6356,RUS,RUSSIA,RUS,,,,,,,,RUSEDU,RUSSIAN,RUS,,,,,EDU,,,1,190,190,19,4,-10.0,10,1,10,-6.90954773869346,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220822,http://www.msn.com/en-us/news/world/russia-blames-ukraine-for-death-of-putin-ally-s-daughter-in-move-that-could-prompt-new-attacks-on-kyiv/ar-AA10Vg5K,20220822124500,20220822124500,1,msn.com,http://www.msn.com/en-us/news/world/russia-blames-ukraine-for-death-of-putin-ally-s-daughter-in-move-that-could-prompt-new-attacks-on-kyiv/ar-AA10Vg5K,4,743,683,708,1,50,4951,-6.90954773869346,,
1059647007,20220822,202208,2022,2022.6356,RUS,RUSSIA,RUS,,,,,,,,RUSEDU,RUSSIAN,RUS,,,,,EDU,,,1,190,190,19,4,-10.0,10,1,10,-6.90954773869346,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220822,http://www.msn.com/en-us/news/world/russia-blames-ukraine-for-death-of-putin-ally-s-daughter-in-move-that-could-prompt-new-attacks-on-kyiv/ar-AA10Vg5K,20220822124500,20220822133000,1,msn.com,http://www.msn.com/en-us/news/world/russia-blames-ukraine-for-death-of-putin-allys-daughter-in-move-that-could-prompt-new-attacks-on-kyiv/ar-AA10Vg5K,4,743,683,708,1,50,4951,-6.90954773869346,,
1059712161,20220822,202208,2022,2022.6356,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,4,1,4,-11.1111111111111,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,4,"Dugina, Kurskaya Oblast', Russia",RS,RS41,51.5604,34.4917,-2904278,20220822,http://www.msn.com/en-us/news/world/ukraine-conflict-remains-a-power-competition-as-6-month-anniversary-nears/vi-AA10XqUw,20220822213000,20220822213000,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-conflict-remains-a-power-competition-as-6-month-anniversary-nears/vi-AA10XqUw,3,296,350,338,0,40,347,-11.1111111111111,,
