GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1057006143,20220803,202208,2022,2022.5836,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,UKR,UKRAINIAN,UKR,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-4.25531914893617,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220803,http://new.irasciblemusings.com/author/sen-bob-menendez-new-york-times/,20220803154500,20220803154500,1,irasciblemusings.com,http://new.irasciblemusings.com/author/sen-bob-menendez-new-york-times/,1,59,96,81,0,40,276,-4.25531914893617,,
1056966230,20220803,202208,2022,2022.5836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,16,16,1,1,-2.0,5,1,5,-9.2896174863388,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220803,http://sana.sy/en/?p=279667,20220803111500,20220803111500,1,sana.sy,http://sana.sy/en/?p=279667,1,0,64,7,1,50,1079,-9.2896174863388,,
1057061930,20220803,202208,2022,2022.5836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,110,110,11,3,-2.0,80,10,80,-0.213990236870936,1,Finland,FI,FI,64.0,26.0,FI,1,Finland,FI,FI,64.0,26.0,FI,1,Turkey,TU,TU,39.059012,34.911546,TU,20220803,https://www.military.com/daily-news/2022/08/03/senate-backs-nato-bid-of-finland-sweden-rebuke-russia.html,20220803231500,20220803233000,1,apnews.com,https://apnews.com/article/russia-ukraine-nato-biden-congress-ee1c295fc0e33c832b764a04570fb460?taid=62eaf69f9308a600016b509d,2,448,467,376,1,80,6575,-0.29239766081871,,
1057023454,20220803,202208,2022,2022.5836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,72,72,7,2,8.3,10,1,10,-4.34782608695652,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220803,https://bdnews24.com/business/mf9y6znpp0,20220803174500,20220803174500,1,bdnews24.com,https://bdnews24.com/business/mf9y6znpp0,2,582,688,671,1,100,771,-4.34782608695652,,
1056956763,20220704,202207,2022,2022.5041,SLE,SIERRA LEONE,SLE,,,,,,,,UKR,ODESSA,UKR,,,,,,,,1,45,45,4,1,5.0,5,1,5,-3.39285714285714,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220803,https://bianet.org/english/world/265358-istanbul-coordination-center-starts-inspecting-first-grain-ship-from-ukraine,20220803101500,20220803101500,1,bianet.org,https://bianet.org/english/world/265358-istanbul-coordination-center-starts-inspecting-first-grain-ship-from-ukraine,2,471,539,581,1,50,3354,-3.39285714285714,,
1056924921,20220803,202208,2022,2022.5836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-5.26315789473684,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,4,"Lviv, L'vivs'ka Oblast', Ukraine",UP,UP15,49.8407,24.0305,-1045268,20220803,https://biztoc.com/p/3e79dijh,20220803053000,20220803053000,1,biztoc.com,https://biztoc.com/p/3e79dijh,2,137,74,90,1,100,154,-5.26315789473684,,
1056946905,20220803,202208,2022,2022.5836,DEUELI,GERMANY,DEU,,,,,ELI,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,10,1,10,-3.85514018691589,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220803,https://english.newstracklive.com/news/former-chancellor-of-germany-claims-that-after-meeting-putin-peace-in-ukraine-can-be-possible-sc57-nu355-ta355-1243023-1.html,20220803084500,20220803084500,1,newstracklive.com,https://english.newstracklive.com/news/former-chancellor-of-germany-claims-that-after-meeting-putin-peace-in-ukraine-can-be-possible-sc57-nu355-ta355-1243023-1.html,1,21,70,47,1,100,5495,-3.85514018691589,,
1056920648,20220803,202208,2022,2022.5836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,20,20,2,1,3.0,10,1,10,-2.87581699346406,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,4,"Kherson, Khersons'ka Oblast', Ukraine",UP,UP08,46.6558,32.6178,-1041356,20220803,https://eurasiantimes.com/russia-exploits-technical-flaw-in-himars-deploys-radar-reflectors/,20220803044500,20220803044500,1,eurasiantimes.com,https://eurasiantimes.com/russia-exploits-technical-flaw-in-himars-deploys-radar-reflectors/,6,1744,1862,1888,1,100,4826,-2.87581699346406,,
1056962952,20220803,202208,2022,2022.5836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,10,1,10,3.05164319248826,4,"Yokogawa, Gumma, Japan",JA,JA10,36.3333,138.733,-248603,4,"Yokogawa, Gumma, Japan",JA,JA10,36.3333,138.733,-248603,4,"Yokogawa, Gumma, Japan",JA,JA10,36.3333,138.733,-248603,20220803,https://finance.yahoo.com/news/global-high-integrity-pressure-protection-101000643.html,20220803104500,20220803104500,1,yahoo.com,https://finance.yahoo.com/news/global-high-integrity-pressure-protection-101000643.html,4,3431,3438,3474,1,100,9447,3.05164319248826,,
1056964961,20220803,202208,2022,2022.5836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,10,1,10,1.91540303272147,4,"Cantel, Mindoro Oriental, Philippines",RP,RP41,12.6176,121.514,-2420517,4,"Cantel, Mindoro Oriental, Philippines",RP,RP41,12.6176,121.514,-2420517,4,"Cantel, Mindoro Oriental, Philippines",RP,RP41,12.6176,121.514,-2420517,20220803,https://finance.yahoo.com/news/global-hollow-fiber-filtration-market-102000149.html,20220803110000,20220803110000,1,yahoo.com,https://finance.yahoo.com/news/global-hollow-fiber-filtration-market-102000149.html,4,3449,3456,3492,1,100,9337,1.91540303272147,,
