GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1026888180,20220206,202202,2022,2022.0986,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,5,1,5,-2.46679316888045,1,United States,US,US,39.828175,-98.5795,US,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,United States,US,US,39.828175,-98.5795,US,20220206,http://saharareporters.com/2022/02/06/russia-preparing-full-scale-invasion-ukraine-us-officials-say,20220206150000,20220206150000,1,saharareporters.com,http://saharareporters.com/2022/02/06/russia-preparing-full-scale-invasion-ukraine-us-officials-say,2,69,133,91,1,50,3233,-2.46679316888045,,
1026919323,20220206,202202,2022,2022.0986,DEU,GERMANY,DEU,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,40,40,4,1,1.0,6,1,6,-2.32088799192735,1,Germany,GM,GM,51.5,10.5,GM,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Germany,GM,GM,51.5,10.5,GM,20220206,http://www.koreaherald.com/view.php?ud=20220206000046,20220206213000,20220206213000,1,koreaherald.com,http://www.koreaherald.com/view.php?ud=20220206000046,16,4918,5058,4946,1,60,6057,-2.32088799192735,,
1026869954,20220206,202202,2022,2022.0986,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,4,1,4,-3.85964912280702,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220206,http://www.msn.com/en-nz/news/world/russia-70-ready-to-invade-ukraine-and-will-move-in-heavy-equipment-this-month-us-claims/ar-AATwA3d,20220206111500,20220206111500,1,msn.com,http://www.msn.com/en-nz/news/world/russia-70-ready-to-invade-ukraine-and-will-move-in-heavy-equipment-this-month-us-claims/ar-AATwA3d,1,0,23,7,1,40,3617,-3.85964912280702,,
1026894502,20220206,202202,2022,2022.0986,EUR,EUROPEAN,EUR,,,,,,,,UKR,KYIV,UKR,,,,,,,,0,12,12,1,1,-0.4,8,1,8,-4.73484848484848,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220206,https://bdnews24.com/world/2022/02/06/us-warns-of-grim-toll-if-putin-pursues-full-invasion-of-ukraine,20220206161500,20220206161500,1,bdnews24.com,https://bdnews24.com/world/2022/02/06/us-warns-of-grim-toll-if-putin-pursues-full-invasion-of-ukraine,37,9022,9094,9048,1,80,9754,-4.73484848484848,,
1026843929,20220206,202202,2022,2022.0986,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,20,20,2,1,3.0,15,3,15,-2.01209098188798,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220206,https://brazilbusiness.einnews.com/pr_news/562447677/rommel-santos-diaz-recommends-the-declaration-of-peace-and-cessation-of-war-dpcw,20220206044500,20220206044500,1,einnews.com,https://brazilbusiness.einnews.com/pr_news/562447677/rommel-santos-diaz-recommends-the-declaration-of-peace-and-cessation-of-war-dpcw,3,677,689,696,1,60,2695,-0.45662100456621,,
1026894759,20220206,202202,2022,2022.0986,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,4,1,4,-8.57142857142857,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,20220206,https://defence.pk/pdf/threads/russian-troops-in-final-stages-of-readiness-add-to-worries-for-ukraine.734877/,20220206161500,20220206161500,1,defence.pk,https://defence.pk/pdf/threads/russian-troops-in-final-stages-of-readiness-add-to-worries-for-ukraine.734877/,2,100,217,178,0,40,176,-8.57142857142857,,
1026849487,20220206,202202,2022,2022.0986,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,16,16,1,1,-2.0,60,6,60,-5.87877816081966,1,Poland,PL,PL,52.0,20.0,PL,1,Poland,PL,PL,52.0,20.0,PL,1,Poland,PL,PL,52.0,20.0,PL,20220206,https://punchng.com/russia-preparing-full-scale-invasion-of-ukraine-says-us/,20220206061500,20220206080000,1,dunyanews.tv,https://dunyanews.tv/en/World/639974-US-says-Russia-preparing-full-scale-invasion-of-Ukraine,6,969,1013,976,1,100,1713,-5.98591549295775,,
1026843917,20220206,202202,2022,2022.0986,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-6.25000000000003,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220206,https://forextv.com/euro-eur/euro-weekly-forecast-eur-usd-upside-rally-may-be-waning-after-hawkish-ecb/,20220206044500,20220206044500,1,forextv.com,https://forextv.com/euro-eur/euro-weekly-forecast-eur-usd-upside-rally-may-be-waning-after-hawkish-ecb/,1,78,85,112,1,100,211,-6.25000000000003,,
1026898458,20220206,202202,2022,2022.0986,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,22,22,2,1,3.2,17,4,17,-3.15599417084565,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,20220206,https://gazette.com/news/us-world/ukraine-foreign-minister-urges-people-to-ignore-apocalyptic-predictions/article_4aa36a7a-a478-5443-a90b-64064f93df12.html,20220206170000,20220206170000,1,gazette.com,https://gazette.com/news/us-world/ukraine-foreign-minister-urges-people-to-ignore-apocalyptic-predictions/article_4aa36a7a-a478-5443-a90b-64064f93df12.html,2,73,202,137,1,50,1922,-2.85714285714285,,
1026911403,20220206,202202,2022,2022.0986,UKRGOV,UKRAINE,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,80,80,8,2,5.0,8,1,8,-6.46387832699619,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220206,https://kdhnews.com/opinion/letters/kempner-reader-asserts-that-putin-has-an-irrational-fear-of-nato/article_f0bcdab6-86ce-11ec-92d9-0b6e94d327b7.html,20220206193000,20220206193000,1,kdhnews.com,https://kdhnews.com/opinion/letters/kempner-reader-asserts-that-putin-has-an-irrational-fear-of-nato/article_f0bcdab6-86ce-11ec-92d9-0b6e94d327b7.html,2,949,1012,1004,1,80,1582,-6.46387832699619,,
