GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1060507103,20220828,202208,2022,2022.6521,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,194,194,19,4,-10.0,401,79,401,-5.55340251957386,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,4,"Kramatorsk, Donets'ka Oblast', Ukraine",UP,UP05,48.723,37.5563,-1043300,20220828,http://www.msn.com/en-us/news/world/cities-near-ukrainian-nuclear-plant-shelled/ar-AA11bIOL,20220828101500,20220828101500,1,msn.com,http://www.msn.com/en-us/news/world/cities-near-ukrainian-nuclear-plant-shelled/ar-AA11bIOL,1,78,150,93,1,80,3195,-5.4989816700611,,
1060504252,20220828,202208,2022,2022.6521,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,72,72,7,2,8.3,5,1,5,1.70648464163823,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220828,http://www.uniindia.com/~/us-sending-more-weapons-to-ukraine-via-maritime-routes/World/news/2810727.html,20220828093000,20220828093000,1,uniindia.com,http://www.uniindia.com/~/us-sending-more-weapons-to-ukraine-via-maritime-routes/World/news/2810727.html,2,533,566,514,1,50,1845,1.70648464163823,,
1060480017,20220828,202208,2022,2022.6521,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-10.0,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220828,https://article.wn.com/view/2022/08/27/Russia_Ukraine_trade_blame_amid_fear_of_radiation_leak_at_Za/,20220828021500,20220828021500,1,wn.com,https://article.wn.com/view/2022/08/27/Russia_Ukraine_trade_blame_amid_fear_of_radiation_leak_at_Za/,1,0,96,23,1,100,343,-10.0,,
1060554203,20220828,202208,2022,2022.6521,UKR,KYIV,UKR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-1.96078431372549,4,"Nikopol, Tverskaya Oblast', Russia",RS,RS77,56.1781,32.0898,162954,4,"Nikopol, Tverskaya Oblast', Russia",RS,RS77,56.1781,32.0898,162954,4,"Nikopol, Tverskaya Oblast', Russia",RS,RS77,56.1781,32.0898,162954,20220828,https://article.wn.com/view/2022/08/28/Kyiv_and_Moscow_accuse_each_other_of_continuing_to_fire_arti/,20220828213000,20220828213000,1,wn.com,https://article.wn.com/view/2022/08/28/Kyiv_and_Moscow_accuse_each_other_of_continuing_to_fire_arti/,1,0,9,16,1,100,270,-1.96078431372549,,
1060489172,20220828,202208,2022,2022.6521,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,21,1,21,-5.90979782270607,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220828,"https://home.nzcity.co.nz/news/article.aspx?id=360910&fm=psp,tsf",20220828051500,20220828053000,1,nzcity.co.nz,https://home.nzcity.co.nz/news/article.aspx?id=360910,13,3648,3593,3618,1,70,3982,-5.90979782270607,,
1060489172,20220828,202208,2022,2022.6521,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,21,1,21,-5.90979782270607,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220828,"https://home.nzcity.co.nz/news/article.aspx?id=360910&fm=psp,tsf",20220828051500,20220828051500,1,nzcity.co.nz,"https://home.nzcity.co.nz/news/article.aspx?id=360910&fm=psp,tsf",13,3648,3593,3618,1,70,3982,-5.90979782270607,,
1060489172,20220828,202208,2022,2022.6521,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,21,1,21,-5.90979782270607,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220828,"https://home.nzcity.co.nz/news/article.aspx?id=360910&fm=psp,tsf",20220828051500,20220828051500,1,nzcity.co.nz,"https://home.nzcity.co.nz/news/article.aspx?id=360910&fm=psp,tst",13,3648,3593,3618,1,70,3982,-5.90979782270607,,
1060476231,20220828,202208,2022,2022.6521,UKR,KHARKIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-9.09090909090909,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220828,https://menafn.com/1104767112/Invaders-Shell-Kharkiv-Region-Killing-Woman-In-Zolochiv,20220828011500,20220828011500,1,menafn.com,https://menafn.com/1104767112/Invaders-Shell-Kharkiv-Region-Killing-Woman-In-Zolochiv,2,141,121,110,1,80,663,-9.09090909090909,,
1060483514,20220828,202208,2022,2022.6521,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,112,112,11,3,-2.0,13,2,13,-4.1684759009987,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220828,https://menafn.com/1104767133/Russians-Torturing-ZNPP-Staff-So-That-They-Dont-Say-Too-Much-To-IAEA-Inspectors-Energoatom,20220828033000,20220828033000,1,menafn.com,https://menafn.com/1104767133/Russians-Torturing-ZNPP-Staff-So-That-They-Dont-Say-Too-Much-To-IAEA-Inspectors-Energoatom,3,442,392,436,1,80,1375,-4.25531914893617,,
1060481099,20220828,202208,2022,2022.6521,DEU,BERLIN,DEU,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,5,2,5,-3.02320004332119,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20220828,https://menafn.com/1104768108/German-Foreign-Minister-Pledges-To-Support-Ukraine-For-Years-To-Come,20220828024500,20220828024500,1,menafn.com,https://menafn.com/1104768108/German-Foreign-Minister-Pledges-To-Support-Ukraine-For-Years-To-Come,2,76,169,166,0,40,1643,-3.32103321033211,,
1060490727,20220828,202208,2022,2022.6521,RUSGOVMIL,RUSSIA,RUS,,,,,GOV,MIL,,UKR,UKRAINIAN,UKR,,,,,,,,1,180,180,18,4,-9.0,16,2,16,-5.63806918116084,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Slovyansk, Donets'ka Oblast', Ukraine",UP,UP05,48.8414,37.5895,-1054379,4,"Slovyansk, Donets'ka Oblast', Ukraine",UP,UP05,48.8414,37.5895,-1054379,20220828,https://www.ukrinform.net/rubric-ato/3559437-kremlin-spreads-fake-claiming-90-of-residents-of-donetsk-and-luhansk-regions-want-to-join-russia.html,20220828054500,20220828094500,1,menafn.com,https://menafn.com/1104768221/Kremlin-Spreads-Fake-Claiming-90-Of-Residents-Of-Donetsk-And-Luhansk-Regions-Want-To-Join-Russia,4,1594,1658,1685,1,80,1690,-5.8139534883721,,
1060484247,20220828,202208,2022,2022.6521,RUS,RUSSIA,RUS,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,61,61,6,2,6.4,130,13,130,-3.66853139562273,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20220828,https://www.rfi.fr/en/business-and-tech/20220828-in-germany-the-stuttering-bid-to-jumpstart-coal-plants,20220828034500,20220828043000,1,menafn.com,https://menafn.com/1104768500/In-Germany-the-stuttering-bid-to-jumpstart-coal-plants,1,303,339,328,1,100,4562,-3.70860927152318,,
1060514876,20220828,202208,2022,2022.6521,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-7.77777777777778,4,"Sumy, Sums'ka Oblast', Ukraine",UP,UP21,50.9216,34.8003,-1055659,4,"Sumy, Sums'ka Oblast', Ukraine",UP,UP21,50.9216,34.8003,-1055659,4,"Sumy, Sums'ka Oblast', Ukraine",UP,UP21,50.9216,34.8003,-1055659,20220828,https://menafn.com/1104769004/Russian-Forces-Shell-Sumy-Region-122-Times-Over-Past-Day-Injuring-Two,20220828120000,20220828120000,1,menafn.com,https://menafn.com/1104769004/Russian-Forces-Shell-Sumy-Region-122-Times-Over-Past-Day-Injuring-Two,1,0,168,135,0,60,563,-7.77777777777778,,
