GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1016389094,20211127,202111,2021,2021.8959,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,128,128,12,3,-5.0,15,2,15,-9.22337691362165,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211127,https://www.ukrinform.net/rubric-defense/3358536-donbas-update-ukrainian-soldier-killed-in-warzone-amid-latest-2-enemy-attacks-nov-26.html,20211127101500,20211127200000,1,menafn.com,https://menafn.com/1103261271/Donbas-update-Ukrainian-soldier-killed-in-warzone-amid-latest-2-enemy-attacks-Nov-26,4,969,1052,1036,1,50,1178,-8.42105263157898,,
1016389094,20211127,202111,2021,2021.8959,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,128,128,12,3,-5.0,15,2,15,-9.22337691362165,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211127,https://www.ukrinform.net/rubric-defense/3358536-donbas-update-ukrainian-soldier-killed-in-warzone-amid-latest-2-enemy-attacks-nov-26.html,20211127101500,20211127200000,1,menafn.com,https://menafn.com/1103261271/Donbas-update-Ukrainian-soldier-killed-in-warzone-amid-latest-2-enemy-attacks-Nov-26&source=19,4,969,1052,1036,1,50,1178,-8.42105263157898,,
1016416662,20211127,202111,2021,2021.8959,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,10,1,10,-9.375,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20211127,https://www.dw.com/en/world-stories-the-week-in-reports/av-59956968,20211127153000,20211127153000,1,dw.com,https://www.dw.com/en/world-stories-the-week-in-reports/av-59956968,1,127,209,154,1,100,307,-9.375,,
1016346800,20211127,202111,2021,2021.8959,UKRGOV,UKRAINE,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,10,2,10,-3.53260869565217,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211127,https://www.pbs.org/newshour/show/news-wrap-ukraine-president-implicates-russia-in-plot-to-overthrow-the-government,20211127004500,20211127031500,1,kcet.org,https://www.kcet.org/shows/newshour/clip/news-wrap-1637964245,1,12,41,30,1,50,396,-2.89855072463768,,
1016350657,20211120,202111,2021,2021.8767,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,0,46,46,4,1,7.0,5,1,5,-2.16216216216216,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20211127,https://www.kuna.net.kw/ArticleDetails.aspx?id=3012076&language=en,20211127013000,20211127013000,1,kuna.net.kw,https://www.kuna.net.kw/ArticleDetails.aspx?id=3012076&language=en,7,982,1080,1014,1,50,1101,-2.16216216216216,,
1016349952,20211127,202111,2021,2021.8959,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,16,16,1,1,-2.0,10,1,10,-6.52173913043478,4,"Zelenskiy, Astrakhanskaya Oblast', Russia",RS,RS07,48.2907,46.5039,-3046176,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Zelenskiy, Astrakhanskaya Oblast', Russia",RS,RS07,48.2907,46.5039,-3046176,20211127,https://www.msn.com/en-us/news/politics/russia-denies-involvement-in-alleged-ukraine-coup-plot/vi-AARbf7R,20211127011500,20211127011500,1,msn.com,https://www.msn.com/en-us/news/politics/russia-denies-involvement-in-alleged-ukraine-coup-plot/vi-AARbf7R,1,0,37,7,1,100,263,-6.52173913043478,,
1016342815,20211127,202111,2021,2021.8959,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,10,1,10,0.0,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211127,https://www.onenewspage.com/n/Front+Page/1zn4kjhqi4/All-options-on-the-table-for-US-as.htm,20211127001500,20211127001500,1,onenewspage.com,https://www.onenewspage.com/n/Front+Page/1zn4kjhqi4/All-options-on-the-table-for-US-as.htm,1,75,195,168,1,100,188,0.0,,
1016346800,20211127,202111,2021,2021.8959,UKRGOV,UKRAINE,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,10,2,10,-3.53260869565217,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211127,https://www.pbs.org/newshour/show/news-wrap-ukraine-president-implicates-russia-in-plot-to-overthrow-the-government,20211127004500,20211127004500,1,pbs.org,https://www.pbs.org/newshour/show/news-wrap-ukraine-president-implicates-russia-in-plot-to-overthrow-the-government,1,12,41,30,1,50,396,-4.16666666666666,,
1016421757,20211127,202111,2021,2021.8959,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,90,90,9,2,-2.0,10,1,10,-3.63636363636364,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211127,https://www.rappler.com/world/europe/russia-statement-ukraine-invasion-plan-malicious-us-propaganda,20211127163000,20211127163000,1,rappler.com,https://www.rappler.com/world/europe/russia-statement-ukraine-invasion-plan-malicious-us-propaganda,1,0,22,7,1,100,265,-3.63636363636364,,
1016416162,20211127,202111,2021,2021.8959,CHN,CHINA,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,14,14,1,1,0.0,5,1,5,-2.05338809034908,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20211127,https://www.the-sun.com/news/4156195/russia-mass-production-zircon-hypersonic-missile/,20211127153000,20211127153000,1,the-sun.com,https://www.the-sun.com/news/4156195/russia-mass-production-zircon-hypersonic-missile/,8,2718,2707,2702,1,50,2898,-2.05338809034908,,
