GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1058815040,20220809,202208,2022,2022.6,RUS,RUSSIAN,RUS,,,,,,,,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,1,195,195,19,4,-10.0,8,1,8,-7.47422680412371,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,20220816,http://www.euronews.com/2022/08/16/ukraine-war-multiple-explosions-tear-through-russian-military-base-in-crimea,20220816111500,20220816111500,1,euronews.com,http://www.euronews.com/2022/08/16/ukraine-war-multiple-explosions-tear-through-russian-military-base-in-crimea,6,871,941,929,1,80,2403,-7.47422680412371,,
1058776362,20220816,202208,2022,2022.6192,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,71,71,7,2,7.4,5,1,5,-2.02429149797571,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220816,http://www.itechpost.com/articles/113011/20220815/russia-space-station-roskosmos.htm,20220816044500,20220816044500,1,itechpost.com,http://www.itechpost.com/articles/113011/20220815/russia-space-station-roskosmos.htm,2,637,656,699,1,50,2980,-2.02429149797571,,
1058832786,20220816,202208,2022,2022.6192,UKR,CRIMEA,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,72,72,7,2,8.3,10,1,10,-5.25210084033614,4,"Dzhankoi, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.7117,34.3927,-1038462,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220816,http://www.msn.com/en-nz/news/world/ukraine-hints-it-was-behind-latest-attack-on-russian-supply-lines-in-crimea/ar-AA10Iau5,20220816133000,20220816133000,1,msn.com,http://www.msn.com/en-nz/news/world/ukraine-hints-it-was-behind-latest-attack-on-russian-supply-lines-in-crimea/ar-AA10Iau5,8,1191,1238,1123,1,100,5972,-5.25210084033614,,
1058895961,20220816,202208,2022,2022.6192,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,14,14,1,1,0.0,8,2,8,-6.78453927676916,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220816,http://www.msn.com/en-us/news/world/putin-blamed-the-us-for-dragging-the-war-in-ukraine-out-even-though-he-could-call-russian-troops-home-at-any-moment/ar-AA10JH8z,20220816221500,20220816221500,1,msn.com,http://www.msn.com/en-us/news/world/putin-blamed-the-us-for-dragging-the-war-in-ukraine-out-even-though-he-could-call-russian-troops-home-at-any-moment/ar-AA10JH8z,4,478,603,569,0,40,2745,-6.69546436285097,,
1058785728,20220816,202208,2022,2022.6192,RUS,RUSSIAN,RUS,,,,,,,,UKRMIL,UKRAINE,UKR,,,,,MIL,,,1,190,190,19,4,-10.0,10,1,10,-4.53257790368272,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220816,http://www.rightspeak.net/2022/08/ukraine-hits-base-of-russian.html,20220816063000,20220816063000,1,rightspeak.net,http://www.rightspeak.net/2022/08/ukraine-hits-base-of-russian.html,5,1412,1482,1438,1,100,2073,-4.53257790368272,,
1058853049,20220816,202208,2022,2022.6192,RUS,RUSSIAN,RUS,,,,,,,,GBRMILSPY,BRITISH,GBR,,,,,MIL,SPY,,0,10,10,1,1,0.0,16,1,16,-4.1015625,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,1,United Kingdom,UK,UK,54.0,-4.0,UK,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,20220816,https://365.military.com/daily-news/opinions/2022/08/16/can-putin-really-fight-two-front-war-ukraine.html,20220816160000,20220816160000,1,military.com,https://365.military.com/daily-news/opinions/2022/08/16/can-putin-really-fight-two-front-war-ukraine.html,11,2343,2446,2476,1,80,3310,-4.1015625,,
1058810461,20220816,202208,2022,2022.6192,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,182,182,18,4,-9.5,6,1,6,-6.25954198473283,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220816,https://accesswdun.com/article/2022/8/1124608,20220816103000,20220816103000,1,accesswdun.com,https://accesswdun.com/article/2022/8/1124608,1,181,105,249,0,60,4249,-6.25954198473283,,
1058884959,20220816,202208,2022,2022.6192,COL,COLOMBIAN,COL,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,8,1,8,-1.40350877192983,4,"Irpin, Kyyivs'ka Oblast', Ukraine",UP,UP13,50.5218,30.2506,-1040233,1,South Africa,SF,SF,-30.0,26.0,SF,1,South Africa,SF,SF,-30.0,26.0,SF,20220816,https://aldianews.com/en/politics/policy/santos-arrived-ukraine,20220816203000,20220816203000,1,aldianews.com,https://aldianews.com/en/politics/policy/santos-arrived-ukraine,1,0,42,31,1,80,1697,-1.40350877192983,,
1058822456,20220816,202208,2022,2022.6192,RUSGOVMIL,RUSSIAN,RUS,,,,,GOV,MIL,,UKR,CRIMEA,UKR,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-3.77358490566038,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220816,https://article.wn.com/view/2022/08/16/Fire_Breaks_Out_at_Crimeas_Temporary_Ammo_Depot_Tuesday_Morn/,20220816120000,20220816120000,1,wn.com,https://article.wn.com/view/2022/08/16/Fire_Breaks_Out_at_Crimeas_Temporary_Ammo_Depot_Tuesday_Morn/,1,63,19,0,1,60,269,-3.77358490566038,,
1058867245,20220816,202208,2022,2022.6192,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-5.88235294117647,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220816,https://article.wn.com/view/2022/08/16/Russian_leader_Vladimir_Putin_lashes_out_at_US_over_Ukraine_/,20220816180000,20220816180000,1,wn.com,https://article.wn.com/view/2022/08/16/Russian_leader_Vladimir_Putin_lashes_out_at_US_over_Ukraine_/,1,0,52,30,1,60,352,-5.88235294117647,,
