GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1041787088,20220429,202204,2022,2022.326,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,20,20,2,1,3.0,22,3,22,-1.9859331271174,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220429,http://theboar.org/2022/04/energy-policy-russias-attack-ukraine/,20220429020000,20220429020000,1,theboar.org,http://theboar.org/2022/04/energy-policy-russias-attack-ukraine/,1,950,994,976,1,100,4310,-2.32876712328767,,
1041869690,20220429,202204,2022,2022.326,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,5,1,5,0.744416873449129,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220429,http://www.econotimes.com/Russia-Ukraine-conflict-NATO-ready-to-maintain-support-for-Ukraine-for-years-1632408,20220429130000,20220429130000,1,econotimes.com,http://www.econotimes.com/Russia-Ukraine-conflict-NATO-ready-to-maintain-support-for-Ukraine-for-years-1632408,1,0,61,49,1,50,2381,0.744416873449129,,
1041835944,20220429,202204,2022,2022.326,RUSGOVMIL,RUSSIA,RUS,,,,,GOV,MIL,,UKR,KYIV,UKR,,,,,,,,1,195,195,19,4,-10.0,48,5,48,-7.12339866599357,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220429,http://www.koreatimes.co.kr/www/world/2022/04/501_328277.html,20220429091500,20220429091500,1,koreatimes.co.kr,http://www.koreatimes.co.kr/www/world/2022/04/501_328277.html,3,466,546,517,1,80,1345,-6.14035087719298,,
1041875925,20220429,202204,2022,2022.326,GBR,BRITAIN,GBR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,10,10,1,1,0.0,22,5,22,-6.11841695731126,1,United Kingdom,UK,UK,54.0,-4.0,UK,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220429,https://www.arabnews.com/node/2073246/world,20220429134500,20220429200000,1,msn.com,http://www.msn.com/en-nz/news/uknews/injured-briton-captured-in-ukraine-paraded-on-russian-state-tv/ar-AAWKD3f,2,375,442,429,1,80,1590,-3.35820895522388,,
1041835919,20220429,202204,2022,2022.326,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-6.81318681318681,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Irpin, Kyyivs'ka Oblast', Ukraine",UP,UP13,50.5218,30.2506,-1040233,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220429,http://www.msn.com/en-nz/news/world/un-condemns-shocking-russian-strikes-on-kyiv-during-secretary-general-s-visit/ar-AAWIGmk,20220429091500,20220429091500,1,msn.com,http://www.msn.com/en-nz/news/world/un-condemns-shocking-russian-strikes-on-kyiv-during-secretary-general-s-visit/ar-AAWIGmk,7,1167,1205,1126,1,50,2898,-6.81318681318681,,
1041896897,20220429,202204,2022,2022.326,UKR,KHARKIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,90,90,9,2,-2.0,9,2,9,-4.88744659875123,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220429,http://www.msn.com/en-us/news/world/in-kharkiv-sappers-search-for-remains-of-russian-rockets/ar-AAWK5SK,20220429160000,20220429160000,1,msn.com,http://www.msn.com/en-us/news/world/in-kharkiv-sappers-search-for-remains-of-russian-rockets/ar-AAWK5SK,1,3,43,21,1,60,5050,-5.36312849162012,,
1041784243,20220429,202204,2022,2022.326,UKR,UKRAINE,UKR,,,,,,,,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,1,40,40,4,1,1.0,118,17,105,-5.51438153474888,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220429,https://www.mirror.co.uk/news/world-news/ukrainians-huddle-rubble-steel-works-26828019,20220429013000,20220429060000,1,msn.com,http://www.msn.com/en-us/news/world/live-updates-britain-russia-s-focus-remains-donbas-region/ar-AAWIRTE,1,270,205,259,1,100,11795,-2.9297954671089,,
1041779991,20220429,202204,2022,2022.326,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,190,190,19,4,-10.0,37,7,37,-4.56394421206267,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220429,https://uk.finance.yahoo.com/news/ukraine-war-thousands-uk-troops-233200176.html,20220429010000,20220429180000,1,msn.com,http://www.msn.com/en-us/news/world/maps-show-the-territory-ukraine-has-taken-back-after-russia-s-invasion/ar-AAUga4r,1,708,747,755,1,80,2980,-3.00429184549356,,
1041876157,20220429,202204,2022,2022.326,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,KYIV,UKR,,,,,,,,0,10,10,1,1,0.0,10,1,10,-3.52422907488986,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220429,http://www.msn.com/en-us/news/world/russian-troops-appear-to-be-learning-from-their-mistakes-and-making-more-progress-in-eastern-ukraine-though-still-face-logistical-problems-us-says/ar-AAWJEbL,20220429134500,20220429134500,1,msn.com,http://www.msn.com/en-us/news/world/russian-troops-appear-to-be-learning-from-their-mistakes-and-making-more-progress-in-eastern-ukraine-though-still-face-logistical-problems-us-says/ar-AAWJEbL,8,1464,1556,1478,1,100,2764,-3.52422907488986,,
1041848885,20220429,202204,2022,2022.326,UKR,UKRAINE,UKR,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,90,90,9,2,-2.0,12,3,12,-0.403255680578273,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,1,Canada,CA,CA,60.0,-96.0,CA,1,Canada,CA,CA,60.0,-96.0,CA,20220429,https://www.prokerala.com/news/articles/a1273239.html,20220429104500,20220429131500,1,saharasamay.com,http://www.saharasamay.com/world-news/676641157/ukraine-seeks-to-seize-russia-s-assets-for-post-war-recovery-pm-.html,5,621,727,746,1,40,1307,-1.91387559808612,,
