GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1043904277,20220512,202205,2022,2022.3616,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-2.79329608938547,1,Russia,RS,RS,60.0,100.0,RS,1,United States,US,US,39.828175,-98.5795,US,1,Russia,RS,RS,60.0,100.0,RS,20220512,HTTP://en.ce.cn/main/latest/202205/12/t20220512_37574524.shtml,20220512041500,20220512041500,1,en.ce.cn,HTTP://en.ce.cn/main/latest/202205/12/t20220512_37574524.shtml,1,0,56,7,1,80,1119,-2.79329608938547,,
1043875556,20220512,202205,2022,2022.3616,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,70,23,70,-2.64004173605497,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220512,https://www.stltoday.com/news/national/live-updates-russia-ukraine-war/article_0608ddc8-93e3-5d45-b7c1-5f778d299b6b.html,20220512001500,20220512021500,1,chinadaily.com.cn,http://africa.chinadaily.com.cn/a/202205/12/WS627c4acba310fd2b29e5c164.html,3,245,257,288,1,80,4058,-0.76569678407351,,
1043949278,20220512,202205,2022,2022.3616,RUS,RUSSIA,RUS,,,,,,,,MYSMED,SABAH,MYS,,,,,MED,,,1,138,138,13,3,-7.0,10,1,10,-5.54156171284635,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Lugansk, Novosibirskaya Oblast', Russia",RS,RS53,53.622,77.5991,-2948357,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220512,http://dailyexpress.com.my/news/192291/us-warns-russia-is-ready-for-long-war-/,20220512101500,20220512101500,1,dailyexpress.com.my,http://dailyexpress.com.my/news/192291/us-warns-russia-is-ready-for-long-war-/,1,9,59,3,1,100,2420,-5.54156171284635,,
1043875556,20220512,202205,2022,2022.3616,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,70,23,70,-2.64004173605497,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220512,https://www.stltoday.com/news/national/live-updates-russia-ukraine-war/article_0608ddc8-93e3-5d45-b7c1-5f778d299b6b.html,20220512001500,20220512023000,1,chinadaily.com.cn,http://europe.chinadaily.com.cn/a/202205/12/WS627c4acba310fd2b29e5c164.html,3,245,257,288,1,80,4058,-0.76569678407351,,
1043930554,20220512,202205,2022,2022.3616,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,180,180,18,4,-9.0,6,1,6,-3.96039603960396,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,48.463,35.039,-1037865,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,48.463,35.039,-1037865,20220512,http://sana.sy/en/?p=271706,20220512080000,20220512080000,1,sana.sy,http://sana.sy/en/?p=271706,2,79,304,227,0,60,1214,-3.96039603960396,,
1043875556,20220512,202205,2022,2022.3616,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,70,23,70,-2.64004173605497,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220512,https://www.stltoday.com/news/national/live-updates-russia-ukraine-war/article_0608ddc8-93e3-5d45-b7c1-5f778d299b6b.html,20220512001500,20220512040000,1,chinadaily.com.cn,http://usa.chinadaily.com.cn/a/202205/12/WS627c4acba310fd2b29e5c164.html,3,245,257,288,1,80,4058,-0.76569678407351,,
1043886251,20220512,202205,2022,2022.3616,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,10,10,1,1,0.0,24,7,24,-2.83170344327421,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220512,http://www.chinaview.cn/europe/20220512/1bcb6d3ed3304df28434adadc25334ea/c.html,20220512013000,20220512013000,1,chinaview.cn,http://www.chinaview.cn/europe/20220512/1bcb6d3ed3304df28434adadc25334ea/c.html,2,73,248,182,0,40,1155,-2.76243093922652,,
1044039632,20220512,202205,2022,2022.3616,RUS,RUSSIAN,RUS,,,,,,,,UKR,CHERNOBYL,UKR,,,,,,,,1,192,192,19,4,-9.5,6,1,6,-5.79881656804734,1,Russia,RS,RS,60.0,100.0,RS,1,Belarus,BO,BO,53.0,28.0,BO,1,Russia,RS,RS,60.0,100.0,RS,20220512,http://www.msn.com/en-nz/news/australia/vladimir-putin-s-troops-have-left-chernobyl-after-an-erratic-illogical-occupation-of-the-nuclear-disaster-site/ar-AAXcAef,20220512200000,20220512200000,1,msn.com,http://www.msn.com/en-nz/news/australia/vladimir-putin-s-troops-have-left-chernobyl-after-an-erratic-illogical-occupation-of-the-nuclear-disaster-site/ar-AAXcAef,5,1325,1352,1340,1,60,5064,-5.79881656804734,,
1043940015,20220512,202205,2022,2022.3616,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,70,70,7,2,7.0,12,2,12,-4.30716961961009,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220512,https://www.asahi.com/ajw/articles/14619217,20220512091500,20220512184500,1,abovethelaw.com,https://abovethelaw.com/2022/05/will-the-putin-linked-yacht-raise-corruption-awareness/,2,253,321,288,1,60,4436,-3.7292817679558,,
1044032142,20220512,202205,2022,2022.3616,RUS,RUSSIA,RUS,,,,,,,,UKRGOV,UKRAINE,UKR,,,,,GOV,,,1,50,50,5,1,3.5,12,1,6,-5.47945205479452,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220512,https://armenpress.am/eng/news/1083082/,20220512190000,20220512194500,1,armenpress.am,https://armenpress.am/eng/news/1083082.html,2,189,114,171,0,40,960,-5.47945205479452,,
