GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1057975417,20220810,202208,2022,2022.6027,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,337,49,337,-1.36361762572925,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220810,"https://home.nzcity.co.nz/news/article.aspx?id=359807&fm=psp,tsf",20220810044500,20220810113000,1,msn.com,http://www.msn.com/en-us/news/politics/austin-pledges-military-training-support-for-baltics/ar-AA10vXUa,15,3468,3421,3443,0,50,8114,-0.69284064665127,,
1057975417,20220810,202208,2022,2022.6027,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,337,49,337,-1.36361762572925,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220810,"https://home.nzcity.co.nz/news/article.aspx?id=359807&fm=psp,tsf",20220810044500,20220810114500,1,msn.com,http://www.msn.com/en-us/news/world/austin-pledges-military-training-support-for-baltics/ar-AA10vTkx,15,3468,3421,3443,0,50,8114,-0.69284064665127,,
1058066527,20220810,202208,2022,2022.6027,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,5,1,5,2.51256281407035,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220810,http://www.msn.com/en-us/news/world/russia-appears-to-be-promising-lucrative-cash-bonuses-to-troops-who-deploy-to-ukraine-in-a-new-combat-unit-uk-intel-alleges/ar-AA10wuku,20220810174500,20220810174500,1,msn.com,http://www.msn.com/en-us/news/world/russia-appears-to-be-promising-lucrative-cash-bonuses-to-troops-who-deploy-to-ukraine-in-a-new-combat-unit-uk-intel-alleges/ar-AA10wuku,6,989,1097,1087,1,50,2380,2.51256281407035,,
1058091511,20220810,202208,2022,2022.6027,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,0,20,20,2,1,3.0,12,2,12,-3.3449833938364,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220810,https://www.newsweek.com/russia-war-nato-kremlin-official-1732679,20220810210000,20220810210000,1,msn.com,http://www.msn.com/en-us/news/world/russia-is-at-war-with-nato-kremlin-official/ar-AA10wYGh,19,3375,3366,3331,0,60,3336,-3.17757009345794,,
1058017350,20220810,202208,2022,2022.6027,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,195,195,19,4,-10.0,334,52,334,-6.42369928328693,4,"Dnieper River, Ukraine (general), Ukraine",UP,UP00,46.4975,32.3086,-2902197,4,"Dnieper River, Ukraine (general), Ukraine",UP,UP00,46.4975,32.3086,-2902197,4,"Dnieper River, Ukraine (general), Ukraine",UP,UP00,46.4975,32.3086,-2902197,20220810,https://www.kob.com/news/us-and-world-news/ukraine-says-9-russian-warplanes-destroyed-in-crimea-blasts/,20220810113000,20220810211500,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-says-9-russian-warplanes-destroyed-in-crimea-blasts/ar-AA10x1yU,1,0,13,31,1,80,6348,-6.99300699300699,,
1058016336,20220711,202207,2022,2022.5233,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,112,112,11,3,-2.0,448,52,448,-6.17202818648889,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,48.463,35.039,-1037865,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,48.463,35.039,-1037865,20220810,https://www.sfgate.com/news/article/Ukraine-says-9-Russian-warplanes-destroyed-in-17363818.php,20220810113000,20220810121500,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-says-9-russian-warplanes-destroyed-in-crimea-but-doesn-t-claim-responsibility/ar-AA10vR5U,17,3972,4043,4033,1,80,5241,-6.25,,
1058017350,20220810,202208,2022,2022.6027,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,195,195,19,4,-10.0,334,52,334,-6.42369928328693,4,"Dnieper River, Ukraine (general), Ukraine",UP,UP00,46.4975,32.3086,-2902197,4,"Dnieper River, Ukraine (general), Ukraine",UP,UP00,46.4975,32.3086,-2902197,4,"Dnieper River, Ukraine (general), Ukraine",UP,UP00,46.4975,32.3086,-2902197,20220810,https://www.kob.com/news/us-and-world-news/ukraine-says-9-russian-warplanes-destroyed-in-crimea-blasts/,20220810113000,20220810220000,1,nydailynews.com,http://www.nydailynews.com/news/politics/us-elections-government/ny-ukraine-russia-war-latest-20220810-eg74hnorybd27kusef6jjnepli-story.html,1,0,13,31,1,80,4608,-6.66666666666667,,
1057961481,20220810,202208,2022,2022.6027,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,72,72,7,2,8.3,543,63,533,0.517435267821039,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220810,https://927thevan.com/2022/08/09/new-york-company-raises-over-120k-to-make-action-figure-of-ukraines-zelenskiy/,20220810021500,20220810171500,1,tnledger.com,http://www.tnledger.com/editorial/Article.aspx?id=156265,1,181,385,368,1,100,3522,0.33557046979866,,
1058016336,20220711,202207,2022,2022.5233,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,112,112,11,3,-2.0,448,52,448,-6.17202818648889,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,48.463,35.039,-1037865,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,48.463,35.039,-1037865,20220810,https://www.sfgate.com/news/article/Ukraine-says-9-Russian-warplanes-destroyed-in-17363818.php,20220810113000,20220810171500,1,tnledger.com,http://www.tnledger.com/editorial/Article.aspx?id=156266,17,3837,3908,3898,1,80,5297,-6.30407911001236,,
1058075929,20220810,202208,2022,2022.6027,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,1124,112,11,3,-2.0,50,1,50,-8.89724310776942,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220810,https://975online.iheart.com/content/2022-08-10-steven-seagal-seems-to-be-a-spokesman-for-russia-now/,20220810184500,20220810231500,1,iheart.com,https://1025thebear.iheart.com/featured/dana-mckenzie/content/2022-08-10-steven-seagal-seems-to-be-a-spokesman-for-russia-now/,4,512,524,531,1,100,619,-8.7719298245614,,
