GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1043241656,20220508,202205,2022,2022.3507,RUS,MOSCOW,RUS,,,,,,,,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,1,112,112,11,3,-2.0,6,1,6,-6.31578947368421,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220508,http://sana.sy/en/?p=271374,20220508103000,20220508103000,1,sana.sy,http://sana.sy/en/?p=271374,2,105,310,299,1,60,1153,-6.31578947368421,,
1043265019,20220508,202205,2022,2022.3507,RUS,RUSSIAN,RUS,,,,,,,,UKRMIL,UKRAINE,UKR,,,,,MIL,,,1,84,84,8,2,7.0,4,1,4,-1.08695652173913,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220508,http://sana.sy/en/?p=271387,20220508144500,20220508144500,1,sana.sy,http://sana.sy/en/?p=271387,3,207,369,249,0,40,540,-1.08695652173913,,
1043308740,20220508,202205,2022,2022.3507,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,70,70,7,2,7.0,5,1,5,-2.73972602739726,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220508,http://www.dailynews.lk/2022/05/09/business/278480/higher-food-energy-prices-could-last-years-world-bank,20220508231500,20220508231500,1,dailynews.lk,http://www.dailynews.lk/2022/05/09/business/278480/higher-food-energy-prices-could-last-years-world-bank,1,62,81,93,1,50,1301,-2.73972602739726,,
1043271877,20220508,202205,2022,2022.3507,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,110,110,11,3,-2.0,10,1,10,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220508,http://www.interfax-religion.com/?act=news&div=16540,20220508160000,20220508160000,1,interfax-religion.com,http://www.interfax-religion.com/?act=news&div=16540,2,182,407,351,1,100,1522,0.0,,
1043277575,20220508,202205,2022,2022.3507,RUS,RUSSIA,RUS,,,,,,,,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,0,40,40,4,1,1.0,168,27,168,-4.698922364607,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220508,https://www.cnn.com/2022/05/08/politics/us-russia-sanctions-media-companies-consulting-services/,20220508170000,20220508171500,1,msn.com,http://www.msn.com/en-us/news/world/us-announces-sanctions-against-kremlin-controlled-media-companies-and-bans-russia-from-using-some-american-consulting-services/ar-AAX32gp,19,4541,4412,4512,1,60,4711,-4.81283422459893,,
1043241350,20220508,202205,2022,2022.3507,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,33,33,3,1,5.2,124,18,124,2.16618989012413,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220508,https://www.bozemandailychronicle.com/ap_news/international/uk-pledges-more-aid-to-ukraine-as-europe-marks-ve-day/article_1fb5af1a-54d5-5880-97e6-fb9cad2d763d.html,20220508103000,20220508114500,1,go.com,https://abcnews.go.com/International/wireStory/uk-pledges-aid-ukraine-europe-marks-ve-day-84573692,1,0,35,15,1,60,2038,2.52365930599369,,
1043245151,20220508,202205,2022,2022.3507,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,40,40,4,1,1.0,5,1,5,-1.37362637362638,1,Romania,RO,RO,46.0,25.0,RO,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220508,https://accesswdun.com/article/2022/5/1100564,20220508111500,20220508111500,1,accesswdun.com,https://accesswdun.com/article/2022/5/1100564,1,30,154,141,1,50,2117,-1.37362637362638,,
1043299293,20220508,202205,2022,2022.3507,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,163,163,16,4,-8.0,10,1,10,-1.66597251145356,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220508,https://accesswdun.com/article/2022/5/1100644,20220508210000,20220508210000,1,accesswdun.com,https://accesswdun.com/article/2022/5/1100644,1,39,152,93,1,100,15373,-1.66597251145356,,
1043241350,20220508,202205,2022,2022.3507,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,33,33,3,1,5.2,124,18,124,2.16618989012413,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220508,https://www.bozemandailychronicle.com/ap_news/international/uk-pledges-more-aid-to-ukraine-as-europe-marks-ve-day/article_1fb5af1a-54d5-5880-97e6-fb9cad2d763d.html,20220508103000,20220508114500,1,apnews.com,https://apnews.com/article/russia-ukraine-zelenskyy-biden-boris-johnson-technology-db603318cb799f38dce144d29672800a,1,0,35,15,1,60,2067,2.5,,
1043241350,20220508,202205,2022,2022.3507,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,33,33,3,1,5.2,124,18,124,2.16618989012413,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220508,https://www.bozemandailychronicle.com/ap_news/international/uk-pledges-more-aid-to-ukraine-as-europe-marks-ve-day/article_1fb5af1a-54d5-5880-97e6-fb9cad2d763d.html,20220508103000,20220508103000,1,apnews.com,https://apnews.com/db603318cb799f38dce144d29672800a,1,0,35,15,1,60,2067,2.5,,
