GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1026059121,20220201,202202,2022,2022.0849,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,6,1,6,-0.67934782608695,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220201,http://idrw.org/russian-envoy-thanks-india-for-withstanding-us-pressure-on-ukraine/,20220201133000,20220201133000,1,idrw.org,http://idrw.org/russian-envoy-thanks-india-for-withstanding-us-pressure-on-ukraine/,1,0,59,14,1,60,4391,-0.67934782608695,,
1025974769,20220201,202202,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,5,1,5,-4.67836257309941,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220201,http://new.irasciblemusings.com/2022/02/,20220201013000,20220201013000,1,irasciblemusings.com,http://new.irasciblemusings.com/2022/02/,1,385,428,412,1,50,1112,-4.67836257309941,,
1026114112,20220201,202202,2022,2022.0849,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,20,20,2,1,3.0,10,1,10,-5.32544378698225,1,United States,US,US,39.828175,-98.5795,US,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220201,http://www.msn.com/en-nz/news/world/ukraine-crisis-putin-accuses-us-of-ignoring-russian-security-concerns/ar-AATnb20,20220201191500,20220201191500,1,msn.com,http://www.msn.com/en-nz/news/world/ukraine-crisis-putin-accuses-us-of-ignoring-russian-security-concerns/ar-AATnb20,2,172,311,245,1,100,3100,-5.32544378698225,,
1026025492,20220201,202202,2022,2022.0849,GBR,GREAT BRITAIN,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,115,8,115,-0.524573499519863,1,United Kingdom,UK,UK,54.0,-4.0,UK,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,United Kingdom,UK,UK,54.0,-4.0,UK,20220201,https://menafn.com/1103623301/Fifth-batch-of-US-military-aid-arrives-in-Ukraine&source=22,20220201094500,20220201130000,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-leader-praises-west-s-response-on-russia/ar-AATmhHp,5,448,386,438,1,100,4316,-3.39462517680339,,
1026002566,20220201,202202,2022,2022.0849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,130,130,13,3,-4.4,26,6,26,-2.48341566003826,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220201,https://news.yahoo.com/karen-shuey-following-trip-ukraine-045200678.html,20220201060000,20220201221500,1,xinhuanet.com,http://www.xinhuanet.com/english/europe/20220202/c19a19f21eec4c22aa792e5910fde345/c.html,3,454,433,409,1,70,1966,-0.32362459546925,,
1026116256,20220201,202202,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,KIEV,UKR,,,,,,,,1,43,43,4,1,2.8,6,1,6,0.0,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220201,https://article.wn.com/view/2022/02/01/Erdogan_to_visit_Kiev_on_Thursday_to_mediate_between_Russia_/,20220201193000,20220201193000,1,wn.com,https://article.wn.com/view/2022/02/01/Erdogan_to_visit_Kiev_on_Thursday_to_mediate_between_Russia_/,1,60,24,18,1,60,277,0.0,,
1026026061,20220201,202202,2022,2022.0849,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-1.85185185185185,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220201,https://article.wn.com/view/2022/02/01/The_Blackwater_Is_in_Donbass_with_the_Azov_Battalion/,20220201094500,20220201094500,1,wn.com,https://article.wn.com/view/2022/02/01/The_Blackwater_Is_in_Donbass_with_the_Azov_Battalion/,1,232,321,307,1,80,313,-1.85185185185185,,
1026076577,20220201,202202,2022,2022.0849,GBR,BRITAIN,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,72,72,7,2,8.3,22,7,22,-3.76356500942986,1,United Kingdom,UK,UK,54.0,-4.0,UK,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220201,https://bdnews24.com/world/europe/2022/02/01/how-ukraine-s-armed-forces-shape-up-against-russia-s,20220201153000,20220201153000,1,bdnews24.com,https://bdnews24.com/world/europe/2022/02/01/how-ukraine-s-armed-forces-shape-up-against-russia-s,16,3511,3552,3544,0,40,4953,-5.3177691309987,,
1026131201,20220201,202202,2022,2022.0849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,5,1,5,-17.8571428571429,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220201,https://biztoc.com/p/itk6i5iz,20220201213000,20220201213000,1,biztoc.com,https://biztoc.com/p/itk6i5iz,1,0,69,25,1,50,100,-17.8571428571429,,
1025977585,20220201,202202,2022,2022.0849,UKR,UKRAINE,UKR,,,,,,,,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,1,36,36,3,1,4.0,6,1,6,5.12820512820513,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220201,https://biztoc.com/p/netgbifp,20220201014500,20220201014500,1,biztoc.com,https://biztoc.com/p/netgbifp,1,0,39,8,1,60,128,5.12820512820513,,
1025992039,20220201,202202,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-0.691495814630596,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220201,https://ca.finance.yahoo.com/news/u-russia-trade-accusations-ukraine-024951768.html,20220201040000,20220201040000,1,yahoo.com,https://ca.finance.yahoo.com/news/u-russia-trade-accusations-ukraine-024951768.html,1,9,40,22,1,100,101546,-0.691495814630596,,
1026037137,20220201,202202,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,120,120,12,3,-4.0,66,7,66,-2.63549373280546,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220201,https://isp.netscape.com/pf/story/0001/20220201/87d17dd0c1943ac40b3903b54f31939a,20220201110000,20220201111500,1,nownews.com,https://chinapost.nownews.com/20220201-3080076,2,60,103,67,1,80,1417,-3.41880341880341,,
1025985990,20220201,202202,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,26,5,26,-2.12527320061043,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220201,https://www.excelsio.net/2022/01/ukrainians-doubt-that-foreign-efforts.html,20220201030000,20220201034500,1,dunyanews.tv,https://dunyanews.tv/en/World/639256-Qatar-emir-meets-Biden-in-shadow-of-Ukraine-tensions,9,1665,1680,1672,1,60,3685,-0.814332247557,,
1026140932,20220201,202202,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,841,84,8,2,7.0,10,1,10,-5.70719602977667,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220201,https://editorials.voa.gov/a/ukraine-has-a-right-to-democracy/6422058.html,20220201224500,20220201224500,1,voa.gov,https://editorials.voa.gov/a/ukraine-has-a-right-to-democracy/6422058.html,3,992,963,982,1,100,2597,-5.70719602977667,,
1026061477,20220201,202202,2022,2022.0849,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,1,51,51,5,1,3.4,8,1,8,-2.69360269360269,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,Russia,RS,RS,60.0,100.0,RS,1,United Kingdom,UK,UK,54.0,-4.0,UK,20220201,https://english.nv.ua/nation/uk-foreign-secretary-skips-ukraine-trip-after-positive-covid-test-50212992.html,20220201134500,20220201134500,1,english.nv.ua,https://english.nv.ua/nation/uk-foreign-secretary-skips-ukraine-trip-after-positive-covid-test-50212992.html,2,527,643,584,1,80,1838,-2.69360269360269,,
1026037137,20220201,202202,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,120,120,12,3,-4.0,66,7,66,-2.63549373280546,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220201,https://isp.netscape.com/pf/story/0001/20220201/87d17dd0c1943ac40b3903b54f31939a,20220201110000,20220201110000,1,netscape.com,https://isp.netscape.com/news/world/story/0001/20220201/87d17dd0c1943ac40b3903b54f31939a,2,60,103,67,1,80,1454,-3.44827586206897,,
1026007224,20220201,202202,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,7,3,7,-4.98385157046787,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220201,https://isp.netscape.com/news/world/story/0001/20220201/fc3d700af4518e643ce520ba066a4885,20220201064500,20220201064500,1,netscape.com,https://isp.netscape.com/news/world/story/0001/20220201/fc3d700af4518e643ce520ba066a4885,2,54,92,75,1,40,7462,-5.17097581317765,,
1026037137,20220201,202202,2022,2022.0849,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,120,120,12,3,-4.0,66,7,66,-2.63549373280546,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220201,https://isp.netscape.com/pf/story/0001/20220201/87d17dd0c1943ac40b3903b54f31939a,20220201110000,20220201110000,1,netscape.com,https://isp.netscape.com/pf/story/0001/20220201/87d17dd0c1943ac40b3903b54f31939a,2,84,127,91,1,100,1454,-3.40425531914894,,
1026082298,20220201,202202,2022,2022.0849,CHN,CHINA,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,50,50,5,1,3.5,32,3,32,-3.09237359249068,1,China,CH,CH,35.0,105.0,CH,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220201,https://www.wbal.com/article/552129/112/un-security-council-adjourns-without-action-after-us-russia-spar-over-ukraine,20220201160000,20220201170000,1,kxel.com,https://kxel.com/2022/02/01/un-security-council-adjourns-without-action-after-us-russia-spar-over-ukraine/,16,3402,3437,3432,1,80,5537,-3.07017543859649,,
