GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1020582968,20211224,202112,2021,2021.9699,CHE,GENEVA,CHE,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,0,46,46,4,1,7.0,120,11,120,-2.5341651845847,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211224,https://www.ndtv.com/world-news/russia-still-building-up-forces-in-crimea-near-ukraine-show-satellite-images-2669739,20211224131500,20211224150000,1,trust.org,http://news.trust.org/item/20211224121105-r459a,10,2106,2015,2042,1,100,3824,-2.57731958762887,,
1020560401,20211224,202112,2021,2021.9699,RUS,RUSSIA,RUS,,,,,,,,UKR,KIEV,UKR,,,,,,,,1,46,46,4,1,7.0,5,1,5,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211224,http://www.1prime.biz/news/_Official_Russia_can_discuss_rollover_of_gas_transit_deal_with_Kiev/0/%7B72DBFC72-8C6E-4FA6-AAB8-B929D97948C5%7D.uif,20211224090000,20211224090000,1,1prime.biz,http://www.1prime.biz/news/_Official_Russia_can_discuss_rollover_of_gas_transit_deal_with_Kiev/0/%7B72DBFC72-8C6E-4FA6-AAB8-B929D97948C5%7D.uif,2,423,476,434,1,50,945,0.0,,
1020582968,20211224,202112,2021,2021.9699,CHE,GENEVA,CHE,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,0,46,46,4,1,7.0,120,11,120,-2.5341651845847,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211224,https://www.ndtv.com/world-news/russia-still-building-up-forces-in-crimea-near-ukraine-show-satellite-images-2669739,20211224131500,20211224131500,1,msn.com,http://www.msn.com/en-nz/news/world/satellite-images-show-russia-still-building-up-forces-near-ukraine/ar-AAS77yK,10,2709,2618,2645,1,100,4634,-2.09205020920502,,
1020629189,20211224,202112,2021,2021.9699,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,RUS,MOSCOW,RUS,,,,,,,,0,100,100,10,3,-5.0,6,1,6,-4.02414486921529,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211224,https://borneobulletin.com.bn/putin-sees-positive-us-reaction-to-russia-security-proposals/,20211224233000,20211224233000,1,borneobulletin.com.bn,https://borneobulletin.com.bn/putin-sees-positive-us-reaction-to-russia-security-proposals/,12,2348,2445,2440,1,60,3137,-4.02414486921529,,
1020574832,20211224,202112,2021,2021.9699,RUS,RUSSIA,RUS,,,,,,,,UKR,CRIMEA,UKR,,,,,,,,1,13,13,1,1,0.4,5,1,5,-0.59171597633137,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211224,https://charter97.org/en/news/2021/12/24/448675/,20211224114500,20211224114500,1,charter97.org,https://charter97.org/en/news/2021/12/24/448675/,4,961,1058,1030,1,50,2057,-0.59171597633137,,
1020592119,20211224,202112,2021,2021.9699,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,14,3,14,0.418903451500053,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20211224,https://www.msn.com/en-in/news/other/russia-still-building-up-forces-near-ukraine-reveal-satellite-images/ar-AAS7ylK,20211224144500,20211224161500,1,yahoo.com,https://finance.yahoo.com/news/1-satellite-images-show-russia-153416847.html,1,29,66,42,1,100,117,6.45161290322581,,
1020580652,20211224,202112,2021,2021.9699,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,4,1,4,-3.22061191626409,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211224,https://kuow.org/stories/how-the-soviet-union-s-collapse-explains-the-current-russia-ukraine-tension,20211224124500,20211224124500,1,kuow.org,https://kuow.org/stories/how-the-soviet-union-s-collapse-explains-the-current-russia-ukraine-tension,2,781,832,805,0,40,7641,-3.22061191626409,,
1020529243,20211224,202112,2021,2021.9699,RUS,RUSSIAN,RUS,,,,,,,,RUSGOVMIL,RUSSIA,RUS,,,,,GOV,MIL,,1,26,26,2,1,4.0,4,1,4,-5.55555555555556,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211224,https://menafn.com/1103435922/Ukraine-Defense-Ministry-refutes-Kremlins-fakes-about-US-military-chemical-weapons-in-Donetsk-region&source=138,20211224021500,20211224021500,1,menafn.com,https://menafn.com/1103435922/Ukraine-Defense-Ministry-refutes-Kremlins-fakes-about-US-military-chemical-weapons-in-Donetsk-region&source=138,6,1989,2091,2034,0,40,2250,-5.55555555555556,,
1020564609,20211224,202112,2021,2021.9699,BEL,BRUSSELS,BEL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,40,40,4,1,1.0,18,1,18,-3.08056872037914,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,20211224,https://menafn.com/1103441480/MFA-Ukraine-refutes-Putins-allegation-of-Kyiv-preparing-offensive-in-Donbas&source=24,20211224100000,20211224103000,1,menafn.com,https://menafn.com/1103441480/MFA-Ukraine-refutes-Putins-allegation-of-Kyiv-preparing-offensive-in-Donbas,13,2642,2724,2667,1,60,2779,-3.08056872037914,,
1020564609,20211224,202112,2021,2021.9699,BEL,BRUSSELS,BEL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,40,40,4,1,1.0,18,1,18,-3.08056872037914,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,20211224,https://menafn.com/1103441480/MFA-Ukraine-refutes-Putins-allegation-of-Kyiv-preparing-offensive-in-Donbas&source=24,20211224100000,20211224100000,1,menafn.com,https://menafn.com/1103441480/MFA-Ukraine-refutes-Putins-allegation-of-Kyiv-preparing-offensive-in-Donbas&source=19,13,2642,2724,2667,1,60,2779,-3.08056872037914,,
1020564609,20211224,202112,2021,2021.9699,BEL,BRUSSELS,BEL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,40,40,4,1,1.0,18,1,18,-3.08056872037914,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,20211224,https://menafn.com/1103441480/MFA-Ukraine-refutes-Putins-allegation-of-Kyiv-preparing-offensive-in-Donbas&source=24,20211224100000,20211224100000,1,menafn.com,https://menafn.com/1103441480/MFA-Ukraine-refutes-Putins-allegation-of-Kyiv-preparing-offensive-in-Donbas&source=24,13,2642,2724,2667,1,60,2779,-3.08056872037914,,
1020535334,20211224,202112,2021,2021.9699,RUS,RUSSIA,RUS,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,1,163,163,16,4,-8.0,5,1,5,-7.35294117647059,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20211224,https://news.cgtn.com/news/2021-12-24/Prolonged-Western-sanctions-won-t-endanger-Russian-economy-expert-16fkavzOONq/,20211224033000,20211224033000,1,cgtn.com,https://news.cgtn.com/news/2021-12-24/Prolonged-Western-sanctions-won-t-endanger-Russian-economy-expert-16fkavzOONq/,2,96,202,119,1,50,386,-7.35294117647059,,
1020582968,20211224,202112,2021,2021.9699,CHE,GENEVA,CHE,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,0,46,46,4,1,7.0,120,11,120,-2.5341651845847,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211224,https://www.ndtv.com/world-news/russia-still-building-up-forces-in-crimea-near-ukraine-show-satellite-images-2669739,20211224131500,20211224131500,1,yahoo.com,https://news.yahoo.com/satellite-images-show-russia-still-123157151.html,10,2109,2018,2045,1,100,3576,-2.57731958762887,,
1020577318,20211224,202112,2021,2021.9699,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,10,1,10,-1.22699386503067,1,United Kingdom,UK,UK,54.0,-4.0,UK,4,"Donbass, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,1,United Kingdom,UK,UK,54.0,-4.0,UK,20211224,https://updatesnews.com/invade-ukraine-at-russias-peril-truss-tells-putin-politics-news/,20211224121500,20211224121500,1,updatesnews.com,https://updatesnews.com/invade-ukraine-at-russias-peril-truss-tells-putin-politics-news/,3,368,395,383,1,100,956,-1.22699386503067,,
1020582968,20211224,202112,2021,2021.9699,CHE,GENEVA,CHE,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,0,46,46,4,1,7.0,120,11,120,-2.5341651845847,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211224,https://www.ndtv.com/world-news/russia-still-building-up-forces-in-crimea-near-ukraine-show-satellite-images-2669739,20211224131500,20211224143000,1,bignewsnetwork.com,https://www.bignewsnetwork.com/news/272017778/satellite-images-show-russia-still-building-up-forces-near-ukraine,12,2418,2327,2354,1,100,4134,-2.57966616084977,,
