GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1044898675,20220518,202205,2022,2022.3781,RUS,RUSSIA,RUS,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,100,100,10,3,-5.0,12,1,12,-4.53648915187377,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220518,https://www.businessghana.com/site/news/business/262745/NDDI-predicts-food-shortage%2C-hunger-in-Q4,20220518031500,20220518041500,1,businessghana.com,"http://businessghana.com/site/news/business/262745/NDDI-predicts-food-shortage,-hunger-in-Q4",2,589,727,651,1,40,3390,-4.53648915187377,,
1044898675,20220518,202205,2022,2022.3781,RUS,RUSSIA,RUS,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,100,100,10,3,-5.0,12,1,12,-4.53648915187377,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220518,https://www.businessghana.com/site/news/business/262745/NDDI-predicts-food-shortage%2C-hunger-in-Q4,20220518031500,20220518041500,1,businessghana.com,"http://www.businessghana.com/site/news/business/262745/NDDI-predicts-food-shortage,-hunger-in-Q4-2022/2023",2,589,727,651,1,40,3390,-4.53648915187377,,
1044974428,20220518,202205,2022,2022.3781,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,207,43,207,-0.273195517813477,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,20220518,https://www.jamaicaobserver.com/latest-news/nato-chief-hails-historic-moment-as-finland-sweden-apply/,20220518130000,20220518203000,1,chicagotribune.com,http://www.chicagotribune.com/nation-world/ct-aud-nw-nato-finland-sweden-20220518-j7zacm3jczekxh7l7iv4yabn74-story.html,16,3484,3457,3550,1,40,6145,-0.10162601626016,,
1045027128,20220518,202205,2022,2022.3781,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,0,1711,171,17,4,-9.2,10,1,10,-4.50450450450451,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,http://www.emporiagazette.com/gaz/article_cdd41030-d6ad-11ec-abad-eb8f7170b489.html,20220518183000,20220518183000,1,emporiagazette.com,http://www.emporiagazette.com/gaz/article_cdd41030-d6ad-11ec-abad-eb8f7170b489.html,15,2708,2775,2758,1,100,2813,-4.50450450450451,,
1044980337,20220518,202205,2022,2022.3781,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,28,3,28,3.00855791179155,1,Finland,FI,FI,64.0,26.0,FI,1,Russia,RS,RS,60.0,100.0,RS,1,Finland,FI,FI,64.0,26.0,FI,20220518,http://www.euronews.com/my-europe/2022/05/18/nato-now-has-40-000-soldiers-on-europe-s-border-with-russia,20220518133000,20220518133000,1,euronews.com,http://www.euronews.com/my-europe/2022/05/18/nato-now-has-40-000-soldiers-on-europe-s-border-with-russia,2,297,332,304,1,100,2028,3.53697749196142,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518154500,1,koreatimes.co.kr,http://www.koreatimes.co.kr/www/world/2022/05/501_329412.html,2,337,365,411,1,70,1637,-11.4814814814815,,
1044977819,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,876,101,876,-10.9443383448741,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,20220518,https://www.sfgate.com/news/article/Russian-soldier-pleads-guilty-at-Ukraine-war-17181114.php,20220518131500,20220518140000,1,msn.com,http://www.msn.com/en-nz/news/world/russian-soldier-pleads-guilty-in-first-ukraine-war-crimes-trial/ar-AAXpUcN,2,97,208,117,1,100,2090,-12.7218934911242,,
1045025416,20220518,202205,2022,2022.3781,RUS,MOSCOW,RUS,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,42,42,4,1,1.9,8,1,8,-2.86195286195286,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,20220518,http://www.msn.com/en-us/news/world/russia-ukraine-war-cousin-to-chechen-chief-deployed-as-field-commander-in-mariupol-uk-defense-ministry-says/ar-AAXqhxQ,20220518181500,20220518181500,1,msn.com,http://www.msn.com/en-us/news/world/russia-ukraine-war-cousin-to-chechen-chief-deployed-as-field-commander-in-mariupol-uk-defense-ministry-says/ar-AAXqhxQ,4,1536,1625,1609,1,80,3739,-2.86195286195286,,
1045032780,20220518,202205,2022,2022.3781,RUS,RUSSIA,RUS,,,,,,,,UKRGOV,KYIV,UKR,,,,,GOV,,,1,192,192,19,4,-9.5,10,2,10,-4.55695748799198,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.cbsnews.com/news/ukraine-kyiv-us-embassy-reopening/,20220518190000,20220518191500,1,msn.com,http://www.msn.com/en-us/news/world/us-embassy-in-kyiv-resumes-operations/ar-AAXqGSB,1,197,77,204,1,50,2311,-3.97877984084881,,
1044935993,20220518,202205,2022,2022.3781,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,181,181,18,4,-9.0,10,2,10,-7.6434653444633,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220518,http://www.rightspeak.net/2022/05/ukraine-deploys-new-us-howitzers-at.html,20220518084500,20220518084500,1,rightspeak.net,http://www.rightspeak.net/2022/05/ukraine-deploys-new-us-howitzers-at.html,5,1613,1554,1520,1,60,2304,-3.78250591016549,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518193000,1,iheart.com,https://1019bigwaax.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518184500,1,iheart.com,https://1061fmtalk.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518163000,1,iheart.com,https://1150wima.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518191500,1,iheart.com,https://1190kex.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518200000,1,iheart.com,https://1340thegame.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518191500,1,iheart.com,https://1360kktx.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518191500,1,iheart.com,https://1430kasi.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518174500,1,iheart.com,https://1440wgig.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518180000,1,iheart.com,https://1450wkip.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518193000,1,iheart.com,https://55krc.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518210000,1,iheart.com,https://570wkbn.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518181500,1,iheart.com,https://590kqnt.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518183000,1,iheart.com,https://600kcol.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518174500,1,iheart.com,https://600wmtradio.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,81,181,101,1,100,1896,-9.86842105263159,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518180000,1,iheart.com,https://600wrec.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518203000,1,iheart.com,https://650keni.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518194500,1,iheart.com,https://700wlw.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518183000,1,iheart.com,https://710wor.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518184500,1,iheart.com,https://720thevoice.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518210000,1,iheart.com,https://790waeb.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518163000,1,iheart.com,https://800wvhu.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518171500,1,iheart.com,https://925wpap.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518233000,1,iheart.com,https://937now.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
1044974284,20220518,202205,2022,2022.3781,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,15,15,1,1,0.0,1810,128,1800,-8.35021815066409,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220518,https://www.naharnet.com:443/stories/en/289874-russian-soldier-pleads-guilty-at-kyiv-war-crimes-trial,20220518130000,20220518210000,1,iheart.com,https://943wsc.iheart.com/content/2022-05-18-russian-soldier-enters-plea-in-first-ukraine-invasion-war-crime-trial/,1,74,174,94,1,100,1896,-9.93377483443712,,
