GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1051094484,20220625,202206,2022,2022.4795,BEL,BRUSSELS,BEL,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,72,72,7,2,8.3,24,3,24,-6.97990623454983,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220625,https://dunyanews.tv/en/World/657401-Putin-defends-Russia%5C,20220625050000,20220625050000,1,dunyanews.tv,https://dunyanews.tv/en/World/657401-Putin-defends-Russia%5C,5,1453,1548,1519,1,80,1735,-7.63358778625955,,
1051164199,20220625,202206,2022,2022.4795,BLR,BELARUS,BLR,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,50,50,5,1,3.5,5,1,5,-3.77358490566037,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,20220625,https://economictimes.indiatimes.com/news/international/world-news/ukraine-reports-massive-attack-from-belarus/articleshow/92461963.cms,20220625184500,20220625184500,1,indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/ukraine-reports-massive-attack-from-belarus/articleshow/92461963.cms,4,500,541,512,1,50,1402,-3.77358490566037,,
1051123307,20220625,202206,2022,2022.4795,BLR,BELARUS,BLR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,194,194,19,4,-10.0,10,1,10,-3.32103321033211,4,"Shaykovka, Kaluzhskaya Oblast', Russia",RS,RS25,54.2444,34.3797,-3001003,4,"Shaykovka, Kaluzhskaya Oblast', Russia",RS,RS25,54.2444,34.3797,-3001003,1,Belarus,BO,BO,53.0,28.0,BO,20220625,https://en.interfax.com.ua/news/general/841571.html,20220625110000,20220625110000,1,interfax.com.ua,https://en.interfax.com.ua/news/general/841571.html,1,33,58,8,1,100,1621,-3.32103321033211,,
1051164629,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,50,5,50,-1.99317743327354,1,Russia,RS,RS,60.0,100.0,RS,4,"Borivske, Vinnyts'ka Oblast', Ukraine",UP,UP23,48.7226,28.1345,10773309,1,Russia,RS,RS,60.0,100.0,RS,20220625,https://www.thestar.com.my/news/world/2022/06/26/russian-military-says-it-has-full-control-over-sievierodonetsk,20220625184500,20220625201500,1,aawsat.com,https://english.aawsat.com/home/article/3723961/russian-military-says-has-full-control-over-sievierodonetsk,3,389,254,369,1,100,1422,-2.71493212669683,,
1051154761,20220625,202206,2022,2022.4795,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,20,20,2,1,3.0,5,1,5,-2.32558139534883,1,Italy,IT,IT,42.833333,12.833333,IT,1,Italy,IT,IT,42.833333,12.833333,IT,1,Italy,IT,IT,42.833333,12.833333,IT,20220625,https://english.news.cn/20220625/0b91a15f00b94fb590810472bc65d980/c.html,20220625164500,20220625164500,1,english.news.cn,https://english.news.cn/20220625/0b91a15f00b94fb590810472bc65d980/c.html,1,69,158,96,1,50,251,-2.32558139534883,,
1051076700,20220625,202206,2022,2022.4795,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,34,4,34,-0.347504953383373,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220625,https://english.news.cn/20220625/0eef7d6073d14e208b91e28902ce3873/c.html,20220625011500,20220625011500,1,english.news.cn,https://english.news.cn/20220625/0eef7d6073d14e208b91e28902ce3873/c.html,6,1373,1363,1350,1,100,2515,-2.24438902743143,,
1051164629,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,50,5,50,-1.99317743327354,1,Russia,RS,RS,60.0,100.0,RS,4,"Borivske, Vinnyts'ka Oblast', Ukraine",UP,UP23,48.7226,28.1345,10773309,1,Russia,RS,RS,60.0,100.0,RS,20220625,https://www.thestar.com.my/news/world/2022/06/26/russian-military-says-it-has-full-control-over-sievierodonetsk,20220625184500,20220625204500,1,katcountry989.com,https://katcountry989.com/2022/06/25/russian-military-says-it-has-full-control-over-sievierodonetsk/,3,404,269,384,1,100,1051,-1.80722891566265,,
1051094483,20220625,202206,2022,2022.4795,AUT,VIENNA,AUT,,,,,,,,RUS,RUSSIAN FEDERATION,RUS,,,,,,,,1,40,40,4,1,1.0,10,1,10,-7.53138075313807,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,20220625,https://menafn.com/1104428422/Putin-Must-Simply-Issue-Order-To-Stop-War-Pull-Troops-EU,20220625050000,20220625050000,1,menafn.com,https://menafn.com/1104428422/Putin-Must-Simply-Issue-Order-To-Stop-War-Pull-Troops-EU,3,417,309,406,1,100,3081,-7.53138075313807,,
1051088404,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,UKRGOV,KYIV,UKR,,,,,GOV,,,1,100,100,10,3,-5.0,8,2,8,-1.62946525692904,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,20220625,https://menafn.com/1104429532/Ukrainian-Intelligence-Responds-To-Russias-Threats-To-Attack-US-Embassy-In-Kyiv,20220625033000,20220625033000,1,menafn.com,https://menafn.com/1104429532/Ukrainian-Intelligence-Responds-To-Russias-Threats-To-Attack-US-Embassy-In-Kyiv,3,808,893,854,0,40,920,-1.84049079754601,,
1051092434,20220625,202206,2022,2022.4795,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,862,86,8,2,9.0,8,1,8,2.06896551724138,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220625,https://menafn.com/1104429648/Zelensky-Expects-Parliament-To-Adopt-European-Integration-Bills-As-Priority,20220625043000,20220625043000,1,menafn.com,https://menafn.com/1104429648/Zelensky-Expects-Parliament-To-Adopt-European-Integration-Bills-As-Priority,3,278,342,312,1,80,1728,2.06896551724138,,
1051167945,20220625,202206,2022,2022.4795,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,194,194,19,4,-10.0,10,1,10,-9.21985815602834,1,Belarus,BO,BO,53.0,28.0,BO,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220625,https://menafn.com/1104431220/Massive-Missile-Attack-Is-Attempt-To-Intimidate-Ukraine-Podolyak,20220625193000,20220625193000,1,menafn.com,https://menafn.com/1104431220/Massive-Missile-Attack-Is-Attempt-To-Intimidate-Ukraine-Podolyak,1,48,79,129,1,100,866,-9.21985815602834,,
1051167804,20220625,202206,2022,2022.4795,MDA,MOLDOVA,MDA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,6,1,6,-5.55555555555556,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220625,https://menafn.com/1104431226/Kuleba-Speaks-Words-Of-Support-To-Moldova-Amid-New-Russian-Threats,20220625193000,20220625193000,1,menafn.com,https://menafn.com/1104431226/Kuleba-Speaks-Words-Of-Support-To-Moldova-Amid-New-Russian-Threats,1,59,169,164,1,60,1010,-5.55555555555556,,
1051166415,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,UKR,KHARKIV,UKR,,,,,,,,1,10,10,1,1,0.0,5,1,5,-3.08370044052864,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220625,https://news.yahoo.com/six-80-occupiers-left-one-135158433.html,20220625191500,20220625191500,1,yahoo.com,https://news.yahoo.com/six-80-occupiers-left-one-135158433.html,2,141,219,158,1,50,1293,-3.08370044052864,,
1051180018,20220625,202206,2022,2022.4795,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,111,111,11,3,-2.0,8,3,8,-6.21102863273699,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220625,https://www.ndtv.com/world-news/russia-ukraine-war-many-more-blows-losses-ukraines-zelensky-reflects-on-tough-war-3100885,20220625224500,20220625231500,1,inquirer.net,https://newsinfo.inquirer.net/1616638/zelensky-says-ukraine-will-win-back-lost-cities-admits-war-is-tough-to-bear,6,1520,1551,1479,1,40,2007,-4.58715596330275,,
1051181052,20220625,202206,2022,2022.4795,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,194,194,19,4,-10.0,44,4,44,-6.58360124585593,1,Iran,IR,IR,32.0,53.0,IR,1,Iran,IR,IR,32.0,53.0,IR,1,Iran,IR,IR,32.0,53.0,IR,20220625,https://siouxcityjournal.com/news/national/ap-news-summary-at-6-30-p-m-edt/article_7cdbd2b4-2a65-5155-9f9b-3511dcffd1ce.html,20220625231500,20220625233000,1,omaha.com,https://omaha.com/news/national/ap-news-summary-at-6-30-p-m-edt/article_d08dbe9b-cb65-5d90-a9b9-7a70759e4fe8.html,11,2450,2479,2457,1,100,8052,-6.5149136577708,,
1051145046,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,160,160,16,4,-4.0,16,3,16,-4.90319375158894,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220625,https://www.caledonianrecord.com/news/national/russians-try-to-block-city-cement-gains-in-eastern-ukraine/article_671c625a-4f77-5e04-b868-e2705a54531f.html,20220625150000,20220625180000,1,omaha.com,https://omaha.com/news/national/govt-and-politics/russians-try-to-block-city-cement-gains-in-eastern-ukraine/article_8a41a706-4670-553e-9c38-64bbfc69d0f8.html,1,0,53,9,1,40,5398,-4.69879518072289,,
1051114138,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,42,42,4,1,1.9,5,2,5,-0.251520090265155,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220625,https://www.mirror.co.uk/3am/celebrity-news/sir-paul-mccartney-praised-ukraines-27325249,20220625091500,20220625190000,1,redstate.com,https://redstate.com/nick-arama/2022/06/25/more-information-emerges-about-hunter-biden-meeting-with-russian-oligarchs-n584070,15,4853,5097,5090,0,40,5451,-2.54706533776301,,
1051181052,20220625,202206,2022,2022.4795,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,194,194,19,4,-10.0,44,4,44,-6.58360124585593,1,Iran,IR,IR,32.0,53.0,IR,1,Iran,IR,IR,32.0,53.0,IR,1,Iran,IR,IR,32.0,53.0,IR,20220625,https://siouxcityjournal.com/news/national/ap-news-summary-at-6-30-p-m-edt/article_7cdbd2b4-2a65-5155-9f9b-3511dcffd1ce.html,20220625231500,20220625231500,1,siouxcityjournal.com,https://siouxcityjournal.com/news/national/ap-news-summary-at-6-30-p-m-edt/article_7cdbd2b4-2a65-5155-9f9b-3511dcffd1ce.html,11,2450,2479,2457,1,100,8067,-6.5149136577708,,
1051093487,20210625,202106,2021,2021.4795,UKR,UKRAINIAN,UKR,,,,,,,,ITA,MARCHE,ITA,,,,,,,,0,36,36,3,1,4.0,20,5,20,-1.45688828355362,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220625,https://www.thestar.com.my/news/world/2022/06/25/polish-ukrainian-lgbt-parades-unite-in-warsaw,20220625044500,20220625050000,1,indiatimes.com,https://timesofindia.indiatimes.com/world/europe/polish-ukrainian-lgbt-parades-unite-in-warsaw/articleshow/92448527.cms,11,2135,2175,2162,1,80,2295,-1.54241645244216,,
1051173241,20220625,202206,2022,2022.4795,EUR,EUROPE,EUR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,194,194,19,4,-10.0,21,3,21,-4.9720824540025,4,"Pokrovsk, Mordoviya, Russia",RS,RS46,54.768,45.837,-2985097,4,"Pokrovsk, Mordoviya, Russia",RS,RS46,54.768,45.837,-2985097,4,"Pokrovsk, Mordoviya, Russia",RS,RS46,54.768,45.837,-2985097,20220625,https://calgarysun.com/news/world/sievierodonetsk-falls-to-russia-after-one-of-wars-bloodiest-fights-in-ukraine/wcm/a7cb1ac0-322c-46ad-9731-6e7fab1031e8,20220625210000,20220625220000,1,torontosun.com,https://torontosun.com/news/world/sievierodonetsk-falls-to-russia-after-one-of-wars-bloodiest-fights-in-ukraine,13,3519,3601,3623,1,70,8062,-4.97237569060773,,
1051107869,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-1.07913669064748,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220625,https://tribune.com.pk/story/2362976/karachi-ranks-poorly-on-livability-index,20220625080000,20220625080000,1,tribune.com.pk,https://tribune.com.pk/story/2362976/karachi-ranks-poorly-on-livability-index,2,1771,1725,1712,1,80,1834,-1.07913669064748,,
1051128872,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,8,1,8,-1.70881749829118,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220625,https://uk.finance.yahoo.com/news/ukraine-war-nato-summit-meet-115830323.html,20220625120000,20220625120000,1,yahoo.com,https://uk.finance.yahoo.com/news/ukraine-war-nato-summit-meet-115830323.html,1,58,0,29,1,80,56435,-1.70881749829118,,
1051173241,20220625,202206,2022,2022.4795,EUR,EUROPE,EUR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,194,194,19,4,-10.0,21,3,21,-4.9720824540025,4,"Pokrovsk, Mordoviya, Russia",RS,RS46,54.768,45.837,-2985097,4,"Pokrovsk, Mordoviya, Russia",RS,RS46,54.768,45.837,-2985097,4,"Pokrovsk, Mordoviya, Russia",RS,RS46,54.768,45.837,-2985097,20220625,https://calgarysun.com/news/world/sievierodonetsk-falls-to-russia-after-one-of-wars-bloodiest-fights-in-ukraine/wcm/a7cb1ac0-322c-46ad-9731-6e7fab1031e8,20220625210000,20220625230000,1,winnipegsun.com,https://winnipegsun.com/news/world/sievierodonetsk-falls-to-russia-after-one-of-wars-bloodiest-fights-in-ukraine/wcm/eabd2f20-86d0-4d81-afd2-6acc6dad773b,14,3376,3458,3480,1,70,7924,-4.96794871794872,,
1051164629,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,50,5,50,-1.99317743327354,1,Russia,RS,RS,60.0,100.0,RS,4,"Borivske, Vinnyts'ka Oblast', Ukraine",UP,UP23,48.7226,28.1345,10773309,1,Russia,RS,RS,60.0,100.0,RS,20220625,https://www.thestar.com.my/news/world/2022/06/26/russian-military-says-it-has-full-control-over-sievierodonetsk,20220625184500,20220625211500,1,wkzo.com,https://wkzo.com/2022/06/25/russian-military-says-it-has-full-control-over-sievierodonetsk/,3,404,269,384,1,100,1051,-1.80722891566265,,
1051164629,20220625,202206,2022,2022.4795,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,50,5,50,-1.99317743327354,1,Russia,RS,RS,60.0,100.0,RS,4,"Borivske, Vinnyts'ka Oblast', Ukraine",UP,UP23,48.7226,28.1345,10773309,1,Russia,RS,RS,60.0,100.0,RS,20220625,https://www.thestar.com.my/news/world/2022/06/26/russian-military-says-it-has-full-control-over-sievierodonetsk,20220625184500,20220625194500,1,wtbx.com,https://wtbx.com/2022/06/25/russian-military-says-it-has-full-control-over-sievierodonetsk/,3,404,269,384,1,100,1051,-1.80722891566265,,
