GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1027601563,20220210,202202,2022,2022.1096,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,12,12,1,1,-0.4,16,1,16,-6.315817466227,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220210,http://www.1prime.biz/news/0/%7B6DEA579E-441A-4FAB-BFAD-F5BC6F58EB4B%7D.uif,20220210134500,20220210134500,1,1prime.biz,http://www.1prime.biz/news/0/%7B6DEA579E-441A-4FAB-BFAD-F5BC6F58EB4B%7D.uif,7,1231,1219,1143,1,80,1113,-6.32911392405064,,
1027601563,20220210,202202,2022,2022.1096,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,12,12,1,1,-0.4,16,1,16,-6.315817466227,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220210,http://www.1prime.biz/news/0/%7B6DEA579E-441A-4FAB-BFAD-F5BC6F58EB4B%7D.uif,20220210134500,20220210134500,1,1prime.biz,http://www.1prime.biz/news/_UK_official_says_N_Stream-2_not_to_work_if_Russia_invades_Ukraine/0/%7BABE3721C-FFC0-45C3-8F8E-1F32983655F0%7D.uif,7,1234,1222,1146,1,80,1106,-6.30252100840336,,
1027650649,20220210,202202,2022,2022.1096,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,51,51,5,1,3.4,12,2,12,-3.15902552888671,4,"Rhondda, Rhondda Cynon Taff, United Kingdom",UK,UKY9,51.65,-3.48333,-2606195,4,"Rhondda, Rhondda Cynon Taff, United Kingdom",UK,UKY9,51.65,-3.48333,-2606195,4,"Rhondda, Rhondda Cynon Taff, United Kingdom",UK,UKY9,51.65,-3.48333,-2606195,20220210,https://www.msn.com/en-ie/news/uknews/new-law-to-allow-toughened-uk-sanctions-against-russia-comes-into-force/ar-AATHP4l,20220210190000,20220210191500,1,msn.com,http://www.msn.com/en-nz/news/uknews/new-law-to-allow-toughened-uk-sanctions-against-russia-comes-into-force/ar-AATHKk4,14,4048,4094,4037,1,80,4401,-2.90456431535269,,
1027613367,20220210,202202,2022,2022.1096,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,0,12,12,1,1,-0.4,28,2,28,-2.78253884464437,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220210,https://www.msn.com/en-us/news/world/putin-doesnt-fear-nato-or-ukraine-he-fears-democracy/ar-AATH8lL,20220210150000,20220210150000,1,msn.com,http://www.msn.com/en-us/news/world/putin-doesn-t-fear-nato-or-ukraine-he-fears-democracy/ar-AATH8lL,9,3218,3279,3233,1,50,5764,-2.7807486631016,,
1027566979,20220210,202202,2022,2022.1096,GBR,BRITISH,GBR,,,,,,,,RUSGOVMIL,RUSSIAN,RUS,,,,,GOV,MIL,,0,40,40,4,1,1.0,18,3,18,-0.878956756929097,1,United Kingdom,UK,UK,54.0,-4.0,UK,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220210,https://www.theguardian.com/politics/2022/feb/10/russia-must-respect-ukraine-sovereignty-liz-truss-talks-open,20220210101500,20220210104500,1,msn.com,http://www.msn.com/en-us/news/world/russia-must-respect-ukraine-s-sovereignty-says-truss-as-talks-open/ar-AATGsE6,10,1380,1511,1488,1,60,2827,-0.88105726872247,,
1027551449,20220210,202202,2022,2022.1096,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,26,3,26,-10.8901515151515,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220210,https://www.onenewspage.com/n/World/1zoadjcju3/Ukraine-general-warns-Putin-his-troops-will-fight.htm,20220210081500,20220210221500,1,biztoc.com,https://biztoc.com/p/nfqekfrf,1,5,73,40,1,100,187,-11.3636363636364,,
1027665455,20220210,202202,2022,2022.1096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,43,43,4,1,2.8,4,1,4,-2.33766233766234,1,Russia,RS,RS,60.0,100.0,RS,4,"Czernowitz, Chernivets'ka Oblast', Ukraine",UP,UP03,48.2915,25.9403,-1037073,4,"Czernowitz, Chernivets'ka Oblast', Ukraine",UP,UP03,48.2915,25.9403,-1037073,20220210,https://blogs.timesofisrael.com/history-most-certainly-did-not-end/,20220210204500,20220210204500,1,timesofisrael.com,https://blogs.timesofisrael.com/history-most-certainly-did-not-end/,11,3859,3776,3820,0,40,6712,-2.33766233766234,,
1027551383,20220210,202202,2022,2022.1096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,36,36,3,1,4.0,172,22,172,-4.72547936155141,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220210,https://tulsaworld.com/news/national/govt-and-politics/article_341d5c55-20ae-5495-abb7-b142b692e891.html,20220210081500,20220210081500,1,buffalonews.com,https://buffalonews.com/news/national/govt-and-politics/explainer-what-are-the-key-parts-of-ukraines-peace-deal/article_1ff5c151-7b72-5ffa-8ad9-a7aecc749b24.html,2,365,374,407,1,100,6593,-5.17737296260786,,
1027651273,20220210,202202,2022,2022.1096,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,13,13,1,1,0.4,18,2,18,-3.7364783912576,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220210,https://www.msn.com/en-ca/news/world/opinion-why-the-future-of-ukraine-matters-to-canadians/ar-AATHKcw,20220210190000,20220210220000,1,calgaryherald.com,https://calgaryherald.com/opinion/columnists/opinion-why-the-future-of-ukraine-matters-to-canadians,16,4736,4772,4762,1,100,6324,-3.33670374115268,,
1027551383,20220210,202202,2022,2022.1096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,36,36,3,1,4.0,172,22,172,-4.72547936155141,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220210,https://tulsaworld.com/news/national/govt-and-politics/article_341d5c55-20ae-5495-abb7-b142b692e891.html,20220210081500,20220210090000,1,dothaneagle.com,https://dothaneagle.com/news/national/govt-and-politics/explainer-what-are-the-key-parts-of-ukraines-peace-deal/article_a360f828-f450-5033-92be-75ce3ac19310.html,2,365,374,407,1,100,6593,-5.17737296260786,,
