GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1034661117,20220318,202203,2022,2022.2137,UKR,CRIMEA,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,17,17,1,1,0.0,10,1,10,1.36798905608755,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220318,http://en.kremlin.ru/events/president/news/68016,20220318184500,20220318184500,1,en.kremlin.ru,http://en.kremlin.ru/events/president/news/68016,1,45,71,8,1,100,4047,1.36798905608755,,
1034520152,20220318,202203,2022,2022.2137,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,42,6,42,-3.4999119620573,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220318,http://www.ecns.cn/news/2022-03-18/detail-ihawpiuq2990407.shtml,20220318013000,20220318071500,1,en.people.cn,http://en.people.cn/n3/2022/0318/c90000-9972639.html,1,192,272,203,1,100,1724,-4.1044776119403,,
1034602154,20220318,202203,2022,2022.2137,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,110,110,11,3,-2.0,12,3,12,-5.83833579364869,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220318,https://www.bnnbloomberg.ca/ukraine-war-spreads-hunger-and-shrinks-emergency-food-rations-1.1739551,20220318124500,20220318163000,1,en.people.cn,http://en.people.cn/n3/2022/0318/c90000-9973400.html,5,1898,1908,1966,1,100,4446,-1.63710777626193,,
1034522075,20220318,202203,2022,2022.2137,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,20,2,20,3.09362549800797,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220318,http://www.koreaherald.com/view.php?ud=20220318000163,20220318014500,20220318020000,1,koreabizwire.com,http://koreabizwire.com/ewha-university-professor-students-to-kick-off-peace-concerts-in-front-of-russian-embassy-next-week/213902,4,1177,1249,1141,1,100,1416,3.18725099601594,,
1034560155,20220318,202203,2022,2022.2137,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,871,87,8,2,9.0,20,1,20,-7.38569753810082,4,"Chernihiv, Chernihivs'ka Oblast', Ukraine",UP,UP02,51.5055,31.2849,-1037057,4,"Chernihiv, Chernihivs'ka Oblast', Ukraine",UP,UP02,51.5055,31.2849,-1037057,4,"Chernihiv, Chernihivs'ka Oblast', Ukraine",UP,UP02,51.5055,31.2849,-1037057,20220318,http://ptinews.com/news/13212203_No-UN-vote-on-Russia-s-derided-resolution.html,20220318074500,20220318074500,1,ptinews.com,http://ptinews.com/news/13212203_No-UN-vote-on-Russia-s-derided-resolution.html,4,1038,1162,1128,1,100,5558,-7.38569753810082,,
1034569282,20220318,202203,2022,2022.2137,RUS,MOSCOW,RUS,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,100,100,10,3,-5.0,8,1,8,0.0,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,20220318,http://sana.sy/en/?p=266723,20220318090000,20220318090000,1,sana.sy,http://sana.sy/en/?p=266723,4,551,567,558,1,80,602,0.0,,
1034621392,20220318,202203,2022,2022.2137,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,160,160,16,4,-4.0,20,1,20,-6.94444444444444,1,Belarus,BO,BO,53.0,28.0,BO,1,Belarus,BO,BO,53.0,28.0,BO,1,Belarus,BO,BO,53.0,28.0,BO,20220318,http://www.1045bobfm.com/2022/03/18/house-passes-legislation-to-suspend-normal-trade-relations-with-russia-and-belarus/,20220318144500,20220318144500,1,1045bobfm.com,http://www.1045bobfm.com/2022/03/18/house-passes-legislation-to-suspend-normal-trade-relations-with-russia-and-belarus/,2,184,276,240,1,100,357,-6.94444444444444,,
1034532704,20220318,202203,2022,2022.2137,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,10,1,10,-2.74914089347079,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220318,http://www.china.org.cn/world/2022-03/18/content_78115198.htm,20220318031500,20220318031500,1,china.org.cn,http://www.china.org.cn/world/2022-03/18/content_78115198.htm,4,1090,1170,1101,1,100,1784,-2.74914089347079,,
1034539782,20220318,202203,2022,2022.2137,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,6,2,6,-5.78403078403078,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220318,https://menafn.com/1103871345/Russia-demands-US-to-disclose-information-on-biolabs-in-Ukraine&source=22,20220318043000,20220318064500,1,ecns.cn,http://www.ecns.cn/news/2022-03-18/detail-ihawpiuq2990397.shtml,2,68,-1,175,0,40,1941,-5.72390572390572,,
1034520152,20220318,202203,2022,2022.2137,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,12,12,1,1,-0.4,42,6,42,-3.4999119620573,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220318,http://www.ecns.cn/news/2022-03-18/detail-ihawpiuq2990407.shtml,20220318013000,20220318013000,1,ecns.cn,http://www.ecns.cn/news/2022-03-18/detail-ihawpiuq2990407.shtml,4,930,1010,941,1,100,1591,-3.18725099601594,,
