GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1059575187,20220821,202208,2022,2022.6329,RUS,RUSSIA,RUS,,,,,,,,UKRUAF,UKRAINIAN,UKR,,,,,UAF,,,1,112,112,11,3,-2.0,6,1,6,-6.87830687830688,4,"Kirovograd, Kirovohrads'ka Oblast', Ukraine",UP,UP10,48.5132,32.2597,-1041993,4,"Kirovograd, Kirovohrads'ka Oblast', Ukraine",UP,UP10,48.5132,32.2597,-1041993,4,"Kirovograd, Kirovohrads'ka Oblast', Ukraine",UP,UP10,48.5132,32.2597,-1041993,20220821,http://jordantimes.com/news/world/zelensky-warns-cruel-russian-action-around-independence-day,20220821224500,20220821224500,1,jordantimes.com,http://jordantimes.com/news/world/zelensky-warns-cruel-russian-action-around-independence-day,4,769,785,781,1,60,2368,-6.87830687830688,,
1059505869,20220821,202208,2022,2022.6329,MNCJPN,TOYOTA,JPN,,,,,MNC,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,9,4,9,-3.89557517389801,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220821,https://www.jpost.com/breaking-news/article-715166,20220821051500,20220821094500,1,msn.com,http://www.msn.com/en-us/news/world/daughter-of-key-putin-ally-killed-in-suspected-car-bomb-attack-near-moscow/ar-AA10TtYq,5,732,665,676,0,40,3704,-3.2626427406199,,
1059502475,20220821,202208,2022,2022.6329,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,10,2,10,-6.67735042735043,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220821,https://biztoc.com/p/6gmhvwqr,20220821040000,20220821234500,1,msn.com,http://www.msn.com/en-us/news/world/daughter-of-president-putin-s-ally-and-brain-killed-in-car-bombing/vi-AA10Upl4,4,482,630,609,1,50,668,-0.854700854700861,,
1059524012,20220821,202208,2022,2022.6329,RUS,RUSSIAN,RUS,,,,,,,,RUSCRM,RUSSIA,RUS,,,,,CRM,,,1,90,90,9,2,-2.0,8,2,8,-4.73761330128302,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220821,https://www.foxnews.com/world/daughter-top-putin-ally-alexander-dugin-pushed-ukraine-invasion-killed-car-bomb-outside-moscow,20220821101500,20220821103000,1,msn.com,http://www.msn.com/en-us/news/world/daughter-of-top-putin-ally-alexander-dugin-who-pushed-for-ukraine-invasion-killed-by-car-bomb-outside-moscow/ar-AA10Twm4,3,246,262,290,0,40,3904,-4.10094637223975,,
1059532766,20220821,202208,2022,2022.6329,BLR,BELARUS,BLR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,8,2,8,-5.48492287399699,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220821,https://www.jpost.com/international/article-715187,20220821121500,20220821184500,1,msn.com,http://www.msn.com/en-us/news/world/russian-paratroopers-facing-crippling-morale-severe-losses-in-ukraine/ar-AA10TLvA,13,3373,3360,3346,0,40,3591,-4.84739676840216,,
1059556912,20220821,202208,2022,2022.6329,EUR,EUROPEAN,EUR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,163,163,16,4,-8.0,40,4,40,1.65048261875252,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220821,https://www.telegraphindia.com/india/india-challenged-to-ensure-economic-interests-amid-ukraine-conflict-jaishankar/cid/1881534,20220821174500,20220821194500,1,ptinews.com,http://www.ptinews.com/news/13637646_India-faces-challenge-to-ensure-its-economic-interests-well-protected-amid-Ukraine-conflict--Jaishankar,5,1183,1232,1205,1,100,4238,2.11864406779661,,
1059568978,20220821,202208,2022,2022.6329,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,10,1,10,-8.00000000000003,1,Poland,PL,PL,52.0,20.0,PL,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220821,https://article.wn.com/view/2022/08/21/On_Paper_But_Not_In_Practice_Ukrainian_Women_Refugees_Abando/,20220821204500,20220821204500,1,wn.com,https://article.wn.com/view/2022/08/21/On_Paper_But_Not_In_Practice_Ukrainian_Women_Refugees_Abando/,1,98,212,201,1,100,355,-8.00000000000003,,
1059499525,20220821,202208,2022,2022.6329,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,112,112,11,3,-2.0,91,15,89,-7.00405767244353,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220821,https://www.thesundaily.my/world/russia-accuses-kyiv-of-poisoning-some-of-its-soldiers-in-ukraine-DI9648588,20220821030000,20220821110000,1,arynews.tv,https://arynews.tv/russia-accuses-kyiv-of-poisoning-some-of-its-soldiers-in-ukraine/,1,0,15,7,1,100,2305,-5.70652173913043,,
1059505184,20220821,202208,2022,2022.6329,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,17,17,1,1,0.0,8,1,8,-6.75675675675676,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220821,https://bdnews24.com/world/0q4vujcpzv,20220821050000,20220821050000,1,bdnews24.com,https://bdnews24.com/world/0q4vujcpzv,1,23,41,49,1,80,1308,-6.75675675675676,,
1059502475,20220821,202208,2022,2022.6329,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,10,2,10,-6.67735042735043,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220821,https://biztoc.com/p/6gmhvwqr,20220821040000,20220821040000,1,biztoc.com,https://biztoc.com/p/6gmhvwqr,1,92,133,182,1,50,144,-12.5,,
